endpoint,method,repeat,fold,n,r2,spearman,mae
LogD,chemprop_st,1,4,2270,0.7377266576008534,0.8775774663039027,0.3779148451037445
LogD,chemprop_st,2,0,2270,0.6506568876635888,0.8315372539736312,0.43956608993039653
LogD,chemprop_st,2,1,2270,0.6715519876473233,0.8394455295128068,0.4363950650100881
LogD,chemprop_st,2,2,2270,0.7150557620147322,0.8596853005853745,0.40397189935198236
LogD,chemprop_st,2,3,2270,0.7548610820109344,0.8781265526350873,0.37068575070171805
LogD,chemprop_st,2,4,2270,0.6859516732408886,0.8525689065802345,0.4158561525414097
LogD,chemprop_st,3,0,2270,0.7065284898093591,0.8570234072591582,0.40529777056929517
LogD,chemprop_st,3,1,2270,0.7372948459601918,0.8721058997016266,0.3746427647242291
LogD,chemprop_st,3,2,2270,0.7341667833881904,0.8686632804949896,0.3831843693303964
LogD,chemprop_st,3,3,2270,0.6965146538435973,0.8479456566893311,0.4179695501465009
LogD,chemprop_st,3,4,2270,0.6860114250253198,0.8468147175588404,0.4157715123206167
LogD,chemprop_st,4,0,2270,0.6937188979467046,0.8554002699595994,0.40671423403348017
LogD,chemprop_st,4,1,2270,0.7255098507131077,0.8634243885872476,0.3948791055281938
LogD,chemprop_st,4,2,2270,0.6836148548798697,0.843683336867835,0.4239951929105727
LogD,chemprop_st,4,3,2270,0.7083698392233762,0.8625560243395468,0.3999310852638326
LogD,chemprop_st,4,4,2270,0.7098044024063961,0.8617222237832323,0.39705704142453746
LogD,lgbm,0,0,2270,0.514182176201778,0.7175134800761412,0.5426263798788326
LogD,lgbm,0,1,2270,0.5148246422698539,0.7197940458236419,0.5423869699934887
LogD,lgbm,0,2,2270,0.4925137208570167,0.6993563004656012,0.5547702644595751
LogD,lgbm,0,3,2270,0.5373086578229527,0.733521274663492,0.5339907874671427
LogD,lgbm,0,4,2270,0.48627291893104996,0.7013702672417966,0.5630018958578847
LogD,lgbm,1,0,2270,0.5347637626852586,0.7327758665684501,0.5356803894162387
LogD,lgbm,1,1,2270,0.4810322432226183,0.6860322761823453,0.5651966522436905
LogD,lgbm,1,2,2270,0.5116503522222329,0.7167272821558647,0.5412200677944027
LogD,lgbm,1,3,2270,0.5098147003096832,0.7151563333627162,0.544281016366656
LogD,lgbm,1,4,2270,0.5050553572710479,0.7160740406031879,0.5473868534683958
LogD,lgbm,2,0,2270,0.5055991882628721,0.7030421347787863,0.5517452966310002
LogD,lgbm,2,1,2270,0.4795558760847425,0.687476639495772,0.5603151591341762
LogD,lgbm,2,2,2270,0.48531407150203976,0.6943637920520646,0.5600331315134867
LogD,lgbm,2,3,2270,0.5247553220417642,0.7278415749376468,0.5290744551490122
LogD,lgbm,2,4,2270,0.5386500502508818,0.743534363175752,0.526821989175513
LogD,lgbm,3,0,2270,0.49738701888341974,0.7030841240108499,0.5501863218288822
LogD,lgbm,3,1,2270,0.5331286239932609,0.7285988774556807,0.5312175463076744
LogD,lgbm,3,2,2270,0.5224013240358285,0.7200325103432456,0.5395333901195462
LogD,lgbm,3,3,2270,0.49970200167695633,0.7033211790469296,0.5499770527221114
LogD,lgbm,3,4,2270,0.5219664152068949,0.7163498375972415,0.5454991748674253
LogD,lgbm,4,0,2270,0.5578537867371524,0.7527849063443817,0.5152038671873405
LogD,lgbm,4,1,2270,0.5061767101215731,0.7037720416603067,0.5463579427397957
LogD,lgbm,4,2,2270,0.48502311123410935,0.6895767047624288,0.5601964881610232
LogD,lgbm,4,3,2270,0.49373485167631304,0.6980132526360966,0.5516111043083343
LogD,lgbm,4,4,2270,0.5238280590706247,0.7217604538642048,0.5365702850904792
LogD,megacl,0,0,2270,0.5602381871770767,0.7724586205096344,0.5132890188303965
LogD,megacl,0,1,2270,0.6384992856996033,0.8096738426670788,0.46535776003920704
LogD,megacl,0,2,2270,0.6247748572887333,0.7956157209837905,0.45331008360881064
LogD,megacl,0,3,2270,0.612806510741841,0.8007975746381423,0.47307287777356827
LogD,megacl,0,4,2270,0.6337836627828308,0.8143514507717889,0.4642085079607929
LogD,megacl,1,0,2270,0.6405343960247898,0.8130395669551049,0.44587489728898677
LogD,megacl,1,1,2270,0.6496028884842329,0.8160751105742102,0.44441235495603526
LogD,megacl,1,2,2270,0.6339046995314416,0.8051481728492279,0.45672325850550655
LogD,megacl,1,3,2270,0.5639117707325951,0.7912525382853343,0.4954991304020837
LogD,megacl,1,4,2270,0.608195202756934,0.7887884544511787,0.47635805333748027
LogD,megacl,2,0,2270,0.5815301298826521,0.7913149537000548,0.4934719648417181
LogD,megacl,2,1,2270,0.6410981749287623,0.8159056424492076,0.45683078502356833
LogD,megacl,2,2,2270,0.5724044128486427,0.7663354430323062,0.508506479244934
LogD,megacl,2,3,2270,0.6359997954041747,0.825655910029488,0.4482088222527313
LogD,megacl,2,4,2270,0.613044656843884,0.797340082544025,0.4575468040427313
LogD,megacl,3,0,2270,0.6027015300208803,0.7856642301826319,0.4780774752511013
LogD,megacl,3,1,2270,0.6513095893801856,0.8211467824262451,0.43876249519471366
LogD,megacl,3,2,2270,0.5926449416950024,0.7980433365497376,0.49347985984863435
LogD,megacl,3,3,2270,0.645337849889654,0.8221854409054505,0.441989761067489
LogD,megacl,3,4,2270,0.599804707442656,0.7931504130910062,0.4892210517903083
LogD,megacl,4,0,2270,0.61756795044812,0.7873034422943319,0.4740614040286344
LogD,megacl,4,1,2270,0.6479652458863284,0.8209778872520065,0.4481472928186343
LogD,megacl,4,2,2270,0.6010249370252414,0.7830888477005327,0.4814972182989692
LogD,megacl,4,3,2270,0.663688776437205,0.815979405147922,0.43561954905903083
LogD,megacl,4,4,2270,0.5956425698724814,0.7999652092233808,0.4766267324660793
LogD,moljepa,0,0,2270,0.5326610895258258,0.7263298661389119,0.5279403788166424
LogD,moljepa,0,1,2270,0.5268621394451201,0.7293597966913002,0.5284553129741274
LogD,moljepa,0,2,2270,0.5263247867733305,0.7250110178234871,0.529612011124384
LogD,moljepa,0,3,2270,0.5278456494704691,0.7296045810021866,0.523557096459792
LogD,moljepa,0,4,2270,0.4923909023053161,0.7088061133923176,0.5410935228078377
LogD,moljepa,1,0,2270,0.5343848425119315,0.731410697309161,0.5202338324953281
LogD,moljepa,1,1,2270,0.5241001505689951,0.7217942737084038,0.5307792365472223
LogD,moljepa,1,2,2270,0.5298402945333684,0.7284754241009672,0.5210428721461002
LogD,moljepa,1,3,2270,0.5317141758144346,0.7281256069011622,0.5341090536747736
LogD,moljepa,1,4,2270,0.5070962485117954,0.723830481496241,0.5397088301601914
LogD,moljepa,2,0,2270,0.5448280944612109,0.7378211125295229,0.5164942781371167
LogD,moljepa,2,1,2270,0.49121193416788556,0.705653849537815,0.5442376303068868
LogD,moljepa,2,2,2270,0.5321285802759423,0.7364342900576174,0.5169113994196123
LogD,moljepa,2,3,2270,0.5348124215419131,0.7338312308153717,0.523769423579592
LogD,moljepa,2,4,2270,0.5308343827740004,0.7315871716699235,0.5237487741083826
LogD,moljepa,3,0,2270,0.484481888078771,0.6949883028144118,0.5582143914043115
LogD,moljepa,3,1,2270,0.5295990515837758,0.7303833698901415,0.523736953924406
LogD,moljepa,3,2,2270,0.5411429529009095,0.7342578554390868,0.5184326973347412
LogD,moljepa,3,3,2270,0.5227823152532913,0.7300417577513498,0.5256143858372377
LogD,moljepa,3,4,2270,0.5083856403929615,0.7126444363786213,0.5377726773149641
LogD,moljepa,4,0,2270,0.5104890750842335,0.7182643098659761,0.5348386419580896
LogD,moljepa,4,1,2270,0.5240157122395797,0.7268769628950096,0.5299016984890211
LogD,moljepa,4,2,2270,0.49014379517818785,0.7049032037140804,0.5496549743020063
LogD,moljepa,4,3,2270,0.5146239599630433,0.7263394330339048,0.5292918146614987
LogD,moljepa,4,4,2270,0.5498685540474557,0.7397929165765643,0.5166671523924441
LogD,monroe,0,0,2270,0.7163450526012789,0.8524572248967001,0.4044507325519007
LogD,monroe,0,1,2270,0.722567598638747,0.8624327559005773,0.39840462972754653
LogD,monroe,0,2,2270,0.7299843049420598,0.8617984335401375,0.3920996449758926
LogD,monroe,0,3,2270,0.7200198453608673,0.8597849784266959,0.39782833416757507
LogD,monroe,0,4,2270,0.7153822880689271,0.8592483605415047,0.40404474562411463
LogD,monroe,1,0,2270,0.7334336494902594,0.8673725991020651,0.39035989373077185
LogD,monroe,1,1,2270,0.7054281203393387,0.8476040542005487,0.4163034688259602
LogD,monroe,1,2,2270,0.7353557469854886,0.867167400150728,0.384863004603696
LogD,monroe,1,3,2270,0.6891496228550953,0.8365952336679201,0.4258936374691943
LogD,monroe,1,4,2270,0.7324888377997221,0.8682466029840513,0.3917695691864855
LogD,monroe,2,0,2270,0.7223034773550537,0.8628785678841874,0.39948820164421006
LogD,monroe,2,1,2270,0.7154167704012608,0.8581453875300775,0.40607563884141096
LogD,monroe,2,2,2270,0.6998717904994838,0.8451890319951084,0.4128662033081219
LogD,monroe,2,3,2270,0.7302173614191233,0.8647609698217245,0.3986024676869102
LogD,monroe,2,4,2270,0.7375833346005459,0.8696240370446815,0.38547506012309685
LogD,monroe,3,0,2270,0.693689139858902,0.840562367204837,0.4167457422986627
LogD,monroe,3,1,2270,0.7061732315512067,0.8575550234697761,0.4132794742301795
LogD,monroe,3,2,2270,0.7387867711469319,0.8693371098566224,0.38208025688379343
LogD,monroe,3,3,2270,0.6914419782783596,0.8397609807174952,0.43166207726388384
LogD,monroe,3,4,2270,0.7391585687865763,0.8687965079194016,0.384652536332357
LogD,monroe,4,0,2270,0.7379891435463368,0.8695680976285819,0.3805000579060929
LogD,monroe,4,1,2270,0.7157127911894915,0.8591057465672273,0.40517741470312546
LogD,monroe,4,2,2270,0.6847644265845114,0.8350906096911133,0.4331528338126937
LogD,monroe,4,3,2270,0.7192679866308757,0.8628413113780565,0.41138018345624405
LogD,monroe,4,4,2270,0.7232722174671982,0.8602730307022489,0.38996434633240584
LogD,trimole,0,0,2270,0.45300818648223296,0.7733495598542337,0.5537569825239643
LogD,trimole,0,1,2270,0.318252232150685,0.7114981432853582,0.5948904674693877
LogD,trimole,0,2,2270,0.28336210168548603,0.709303342542451,0.6291047437285536
LogD,trimole,0,3,2270,0.5282877990518664,0.7185992807781019,0.5328410659332751
LogD,trimole,0,4,2270,0.27795699636678906,0.7333577943429345,0.6101147454425627
LogD,trimole,1,0,2270,0.5669852672951259,0.8092241682621791,0.5197667158857842
LogD,trimole,1,1,2270,0.5936166014841984,0.7972397212829551,0.5003953391864961
LogD,trimole,1,2,2270,0.5342837159901495,0.7752504879507905,0.5204732645765799
LogD,trimole,1,3,2270,0.5885840791379472,0.7812636054134376,0.518177111096319
LogD,trimole,1,4,2270,0.2796983732505063,0.7254027613067956,0.589603016145429
LogD,trimole,2,0,2270,0.5948429737724394,0.8066555163277357,0.49651196694058997
LogD,trimole,2,1,2270,0.6036787309629112,0.7968852586384733,0.49312089528281255
LogD,trimole,2,2,2270,0.430025147199681,0.7340773717902123,0.6147879808589751
LogD,trimole,2,3,2270,0.4767201520493082,0.7653613396846914,0.5658756031758985
LogD,trimole,2,4,2270,0.24859138662975122,0.7543246030471193,0.6324331732153368
LogD,trimole,3,0,2270,0.30564218716920655,0.7302778491646085,0.6252418618790379
LogD,trimole,3,1,2270,0.19148393623827376,0.7211253315480477,0.6241375908137419
LogD,trimole,3,2,2270,0.6036571746795816,0.7963254488293091,0.49466143106048854
LogD,trimole,3,3,2270,-0.5909532988000004,0.7199938304538646,0.7575307336882874
LogD,trimole,3,4,2270,0.5500127608003405,0.7889546195009033,0.5218501255480728
LogD,trimole,4,0,2270,0.5148714838847923,0.7490830587020016,0.5444476353649526
LogD,trimole,4,1,2270,0.1968847388091477,0.7170165798488494,0.6308200910227939
LogD,trimole,4,2,2270,0.5708719913583636,0.7872000872257715,0.5192180949790888
LogD,trimole,4,3,2270,0.27581059855929235,0.7069002844029364,0.642262016624081
LogD,trimole,4,4,2270,0.586591707355141,0.8017360808852584,0.5038857036435131
LogS,chemeleon,0,0,2170,0.4902510991407514,0.5635145200532551,0.3400801778112353
LogS,chemeleon,0,1,2170,0.5028736864395822,0.5605214461765897,0.3397974139323641
LogS,chemeleon,0,2,2170,0.49347533421485545,0.5854633515902711,0.3383271880709802
LogS,chemeleon,0,3,2170,0.5033325358611964,0.5898612274299124,0.34215778199586033
LogS,chemeleon,0,4,2170,0.49707870873668025,0.5589202366942901,0.3630554828545321
LogS,chemeleon,1,0,2170,0.5112737663839576,0.5811056866588833,0.3447984846846328
LogS,chemeleon,1,1,2170,0.4691222880712763,0.5570171874662766,0.36343403832107124
LogS,chemeleon,1,2,2170,0.4889083704668392,0.5762434253369001,0.3387615224303002
LogS,chemeleon,1,3,2170,0.4242855476003794,0.5365526354466083,0.3669174280565386
LogS,chemeleon,1,4,2170,0.46326451058684437,0.5534427506890325,0.3607274145533108
LogS,chemeleon,2,0,2170,0.46720664444684856,0.550706223202472,0.36071879346934815
LogS,chemeleon,2,1,2170,0.48259197383366015,0.5649282813568669,0.3702266432333294
LogS,chemeleon,2,2,2170,0.4527839603309839,0.5430551877655185,0.37759569231329826
LogS,chemeleon,2,3,2170,0.48211348961650946,0.5858034516081687,0.3638537420560969
LogS,chemeleon,2,4,2170,0.4785565866978768,0.570574659988695,0.34999189941744513
LogS,chemeleon,3,0,2170,0.43352535499531764,0.5489738737616001,0.37146328299555637
LogS,chemeleon,3,1,2170,0.5113673358581026,0.5864316554462256,0.3354069382580037
LogS,chemeleon,3,2,2170,0.5223855818979644,0.5930222574093196,0.33651985085632796
LogS,chemeleon,3,3,2170,0.40353914047183315,0.5519133856123232,0.39121139795502685
LogS,chemeleon,3,4,2170,0.4893526107391638,0.5292411706518728,0.3457296410357793
LogS,chemeleon,4,0,2170,0.46208787498514525,0.5443632426840728,0.3685810839113574
LogS,chemeleon,4,1,2170,0.4571383388536421,0.565331342177163,0.36914639438998265
LogS,chemeleon,4,2,2170,0.445629552770649,0.5772968782479884,0.3830587699633184
LogS,chemeleon,4,3,2170,0.4429983713229031,0.5478208175729439,0.3802522845439652
LogS,chemeleon,4,4,2170,0.467368151520686,0.5398795875049387,0.34188476751894237
LogS,chemprop,0,0,2170,0.43743496558573747,0.5558014337612471,0.4123321068132833
LogS,chemprop,0,1,2170,0.45922295737908336,0.5688571942162461,0.39302985123588224
LogS,chemprop,0,2,2170,0.4244423546826449,0.571885632687222,0.4050122148556941
LogS,chemprop,0,3,2170,0.4285264614296036,0.576909024641944,0.4099143991858937
LogS,chemprop,0,4,2170,0.4745781561753729,0.5652558988778963,0.3928716465390264
LogS,chemprop,1,0,2170,0.45920741954531963,0.5657142386149976,0.39487064580732173
LogS,chemprop,1,1,2170,0.48814670343770894,0.587434163934959,0.38995464991193424
LogS,chemprop,1,2,2170,0.47593134004900917,0.57552721249294,0.3870323771537378
LogS,chemprop,1,3,2170,0.427491122172472,0.5700971263896137,0.4095505197357724
LogS,chemprop,1,4,2170,0.45119009824922884,0.5853349730601978,0.4143355720474448
LogS,chemprop,2,0,2170,0.44950842093916343,0.5592862435901959,0.40587325956657444
LogS,chemprop,2,1,2170,0.4544620198894417,0.5738756979148126,0.39916420713216527
LogS,chemprop,2,2,2170,0.42186168036798466,0.5434738783626532,0.4145981374153391
LogS,chemprop,2,3,2170,0.4678001000185401,0.5856657765579769,0.39549507088366215
LogS,chemprop,2,4,2170,0.4330437558728537,0.5680428420755826,0.4070909684472028
LogS,chemprop,3,0,2170,0.47777017838674307,0.5814552913095855,0.38172950189444455
LogS,chemprop,3,1,2170,0.5102727844877613,0.6020894745799751,0.37846890345059975
LogS,chemprop,3,2,2170,0.4579902897850925,0.567959376732166,0.4111265234957849
LogS,chemprop,3,3,2170,0.4063628620948003,0.5541785268866113,0.42737627276885726
LogS,chemprop,3,4,2170,0.46060446397010435,0.575189406242748,0.4092840395018539
LogS,chemprop,4,0,2170,0.4635997680074331,0.5932919058162193,0.39789461819362776
LogS,chemprop,4,1,2170,0.49100926096614383,0.5709194481503,0.37893662277570833
LogS,chemprop,4,2,2170,0.4217627368097244,0.5855684265771526,0.42784831263489975
LogS,chemprop,4,3,2170,0.441140240991316,0.5693079908835024,0.41037974874470534
LogS,chemprop,4,4,2170,0.4608048434717372,0.5780044350354919,0.4003148410206724
LogS,chemprop_st,0,0,2170,0.3540710574745397,0.5347430999918905,0.42168140678964317
LogS,chemprop_st,0,1,2170,0.5243315143401168,0.5790669494179355,0.36303541627729585
LogS,chemprop_st,0,2,2170,0.45206207901970286,0.5205304067791852,0.377908200027878
LogS,chemprop_st,0,3,2170,0.45939340730502876,0.5649122551253878,0.39379494638240453
LogS,chemprop_st,0,4,2170,0.45471461150546455,0.5563700301612268,0.4023949063103544
LogS,chemprop_st,1,0,2170,0.4796036451675092,0.5632404004264585,0.36970796299500863
LogS,chemprop_st,1,1,2170,0.4901830484553056,0.5542666866209925,0.3716270142018631
LogS,chemprop_st,1,2,2170,0.4626898660142139,0.5617170444722746,0.3996493777390753
LogS,chemprop_st,1,3,2170,0.4180964492204715,0.5625400080015351,0.4055084369968441
LogS,chemprop_st,1,4,2170,0.4745676486230904,0.573351445115945,0.385908759894187
LogS,chemprop_st,2,0,2170,0.4871091787545794,0.5510563600252459,0.3689665966268683
LogS,chemprop_st,2,1,2170,0.4634617571014311,0.5602361809430269,0.38255856625131285
LogS,chemprop_st,2,2,2170,0.3965097646133485,0.533030209258258,0.4330509951381034
LogS,chemprop_st,2,3,2170,0.48968282333504065,0.5877329872786999,0.3703116977314684
LogS,chemprop_st,2,4,2170,0.4370500047371697,0.537546589755071,0.39602874924169573
LogS,chemprop_st,3,0,2170,0.42945072839906484,0.544290241497198,0.39798375606742864
LogS,chemprop_st,3,1,2170,0.43135953188822984,0.5593819526033962,0.39650892554185657
LogS,chemprop_st,3,2,2170,0.4707753948021697,0.5494825106146015,0.37363946368648726
LogS,chemprop_st,3,3,2170,0.3855892717079965,0.5548829739118564,0.4204343489840554
LogS,chemprop_st,3,4,2170,0.4522904874098791,0.5496885550607394,0.3965676964796439
LogS,chemprop_st,4,0,2170,0.4038652580336126,0.5534554442497684,0.41862793940108983
LogS,chemprop_st,4,1,2170,0.41185915887658764,0.5453613730115353,0.4026623461526752
LogS,chemprop_st,4,2,2170,0.4454916961496327,0.5619134490197282,0.40021404714829817
LogS,chemprop_st,4,3,2170,0.42983685774880986,0.5491854782538914,0.40168339175794004
LogS,chemprop_st,4,4,2170,0.4619879957134243,0.5426236181530405,0.3862886971407716
LogS,lgbm,0,0,2170,0.3499451670712671,0.4920246362363928,0.4547527461811144
LogS,lgbm,0,1,2170,0.35226078899398683,0.48356695089202995,0.4475783077382405
LogS,lgbm,0,2,2170,0.36051659249615264,0.5096706823078879,0.44423675969328386
LogS,lgbm,0,3,2170,0.3378965145313009,0.46838330745317686,0.44565530806222636
LogS,lgbm,0,4,2170,0.2793191170864461,0.4505842112999294,0.4785576818583601
LogS,lgbm,1,0,2170,0.30223708774514146,0.48038519533037644,0.46870657875368255
LogS,lgbm,1,1,2170,0.33701837566283,0.48604045900926107,0.45342348016344874
LogS,lgbm,1,2,2170,0.2902368229863137,0.4525698802171701,0.46888972928287215
LogS,lgbm,1,3,2170,0.33901706823353417,0.45273461865514014,0.44692860405975254
LogS,lgbm,1,4,2170,0.36504066262623747,0.46288934896329237,0.43771751001605913
LogS,lgbm,2,0,2170,0.302120310459276,0.4651327245163282,0.47027811501015787
LogS,lgbm,2,1,2170,0.3537190251277923,0.48148229350204497,0.44770079388420325
LogS,lgbm,2,2,2170,0.2956003485487092,0.42619342909338404,0.47488470460984133
LogS,lgbm,2,3,2170,0.3721298389081259,0.4878076294297235,0.4366939521837687
LogS,lgbm,2,4,2170,0.36522663291617263,0.49812808620817106,0.4430221009216774
LogS,lgbm,3,0,2170,0.3027704876989953,0.49783403058461806,0.463435049092676
LogS,lgbm,3,1,2170,0.3669033396493432,0.5142392071365554,0.4468015902733349
LogS,lgbm,3,2,2170,0.39692650324705303,0.49980768664697717,0.42848662755029593
LogS,lgbm,3,3,2170,0.3449040263449836,0.4641128086090633,0.44575332432083475
LogS,lgbm,3,4,2170,0.30966083418925605,0.47352305521019555,0.46898803107430764
LogS,lgbm,4,0,2170,0.36412104968385894,0.48003580842161614,0.4395521327428717
LogS,lgbm,4,1,2170,0.368875041131118,0.5063567831798451,0.44262027304368284
LogS,lgbm,4,2,2170,0.26495280990715453,0.44624948944665005,0.47647066312301267
LogS,lgbm,4,3,2170,0.2823510197499335,0.4804585606834923,0.48269114055873014
LogS,lgbm,4,4,2170,0.3709759720838064,0.47741323821997134,0.4371701132967381
LogS,megacl,0,0,2170,0.40300104981474216,0.5301380797695711,0.3944476168219022
LogS,megacl,0,1,2170,0.2974685214130304,0.5190593279081533,0.43701997017592076
LogS,megacl,0,2,2170,0.388755244647243,0.4984207716212355,0.3843854927274954
LogS,megacl,0,3,2170,0.3955641831333614,0.5246413757322413,0.4020729546591792
LogS,megacl,0,4,2170,0.37272380333482336,0.5116516564148225,0.4181338184075103
LogS,megacl,1,0,2170,0.3304020055878232,0.5037952907305123,0.44898180984914826
LogS,megacl,1,1,2170,0.32842595938526264,0.54826480092442,0.42022331294565807
LogS,megacl,1,2,2170,0.4213859165020305,0.5289383051747352,0.38363174446227305
LogS,megacl,1,3,2170,0.3169797650465366,0.48840121002259046,0.4462177575941368
LogS,megacl,1,4,2170,0.2557352992077967,0.4727680078841289,0.4650148618020673
LogS,megacl,2,0,2170,0.2830388002816183,0.4955391017178518,0.437863522420606
LogS,megacl,2,1,2170,0.34175985377174334,0.5207416088589693,0.4194850860780702
LogS,megacl,2,2,2170,0.37800939151220325,0.5130811869298383,0.41795748113222214
LogS,megacl,2,3,2170,0.3215049207839241,0.5277271967937542,0.43710060641732856
LogS,megacl,2,4,2170,0.32574966890552737,0.5214119665358637,0.4499265716944748
LogS,megacl,3,0,2170,0.2181935591385692,0.4686408934865685,0.4752520614561109
LogS,megacl,3,1,2170,0.38713299872096785,0.5534462964532952,0.42536359681734737
LogS,megacl,3,2,2170,0.40411907250246526,0.5064380483718638,0.3641059319921627
LogS,megacl,3,3,2170,0.2553404189068965,0.4885508843222139,0.4654857532880046
LogS,megacl,3,4,2170,0.3441935487805625,0.49866597276947777,0.41094353373097475
LogS,megacl,4,0,2170,0.3207087704091376,0.5304891535870538,0.40928392411953707
LogS,megacl,4,1,2170,0.34020293676657876,0.4871190373180065,0.41182614358015135
LogS,megacl,4,2,2170,0.39447550874437376,0.5210345117901913,0.39240141356818653
LogS,megacl,4,3,2170,0.23758361260764604,0.48170056702577013,0.45661270164423584
LogS,megacl,4,4,2170,0.362095207356278,0.5079534952139001,0.41506508477563664
LogS,moljepa,0,0,2170,0.25951594087126584,0.47464298550527434,0.4656481783793268
LogS,moljepa,0,1,2170,0.34038513680908666,0.48373203887248256,0.43757265215247615
LogS,moljepa,0,2,2170,0.3162042537171994,0.473157102638535,0.4481516091490089
LogS,moljepa,0,3,2170,0.3388293216236301,0.49795101504909833,0.4392906707050419
LogS,moljepa,0,4,2170,0.24629057779713037,0.4540945697957767,0.4734555287724329
LogS,moljepa,1,0,2170,0.3408583510000466,0.4917657228667292,0.4340312965654213
LogS,moljepa,1,1,2170,0.3051377405030098,0.4854972294418817,0.4541034002406211
LogS,moljepa,1,2,2170,0.23559370573769467,0.46623201729449154,0.4762548182167898
LogS,moljepa,1,3,2170,0.2935344140073308,0.4875270029533053,0.46049111523363717
LogS,moljepa,1,4,2170,0.2830246993305974,0.4789644409753744,0.45919659461010204
LogS,moljepa,2,0,2170,0.29211528310357204,0.4832959212637865,0.46167779304706336
LogS,moljepa,2,1,2170,0.2707133641372945,0.4724108095974333,0.46788983390079936
LogS,moljepa,2,2,2170,0.2871330936269849,0.4570836276505065,0.45952996078883174
LogS,moljepa,2,3,2170,0.3426524873368615,0.49872313986919964,0.43252704604925407
LogS,moljepa,2,4,2170,0.33426826814443833,0.5043373030699354,0.441447833684105
LogS,moljepa,3,0,2170,0.25801860388132225,0.4674108279104775,0.4683731040270778
LogS,moljepa,3,1,2170,0.3174634164577741,0.49334404441791535,0.4543424705449449
LogS,moljepa,3,2,2170,0.29544059333756323,0.4960898409325636,0.46531655325317844
LogS,moljepa,3,3,2170,0.2864580042970363,0.472950828603373,0.45020465033299417
LogS,moljepa,3,4,2170,0.27635484699860624,0.4716958920598354,0.46492457440643076
LogS,moljepa,4,0,2170,0.34139317994699325,0.4906342284271832,0.4340644033958726
LogS,moljepa,4,1,2170,0.3151311531224409,0.5000067889505612,0.45107305034701056
LogS,moljepa,4,2,2170,0.27219542542851394,0.47905917273737236,0.46743433970548776
LogS,moljepa,4,3,2170,0.28038051618586657,0.46846617630951687,0.4706404062252297
LogS,moljepa,4,4,2170,0.287320567418627,0.4687038152198932,0.4561479543959372
LogS,monroe,0,0,2170,0.4300750557799913,0.5728949809381771,0.3819719509082844
LogS,monroe,0,1,2170,0.4408072917315474,0.5768121040297715,0.37930350967520154
LogS,monroe,0,2,2170,0.40972132438551645,0.5683049468754374,0.39544651230904326
LogS,monroe,0,3,2170,0.4816738536846863,0.6048940478396299,0.36645575831973565
LogS,monroe,0,4,2170,0.45673274445972056,0.5650852847469177,0.3782958041265641
LogS,monroe,1,0,2170,0.4552687177537589,0.5807312438982813,0.3739801251704968
LogS,monroe,1,1,2170,0.4689518872561024,0.5758868442641939,0.3705547439292256
LogS,monroe,1,2,2170,0.45430681008818763,0.5832895626059744,0.37913697100988775
LogS,monroe,1,3,2170,0.3896866293157526,0.5558877496941182,0.40005919602866
LogS,monroe,1,4,2170,0.44269979054002784,0.578281213495136,0.3802000513582732
LogS,monroe,2,0,2170,0.4352321714617441,0.5748432334254754,0.3814153997191256
LogS,monroe,2,1,2170,0.43366521732397223,0.5742307268098412,0.38188096169360725
LogS,monroe,2,2,2170,0.45964171851043367,0.5533844740212697,0.3769338249016339
LogS,monroe,2,3,2170,0.426355298787392,0.5781656867997996,0.3853011094766978
LogS,monroe,2,4,2170,0.4648120891186658,0.5909233059378876,0.3719142331517441
LogS,monroe,3,0,2170,0.3580140759852414,0.5531812280290479,0.40407741572470424
LogS,monroe,3,1,2170,0.4465325919096922,0.5828687297763099,0.3802513794778511
LogS,monroe,3,2,2170,0.4542349365767693,0.5726621990504287,0.37680578347313276
LogS,monroe,3,3,2170,0.4637592306808068,0.5819600469059877,0.3682130607017616
LogS,monroe,3,4,2170,0.45956015281347584,0.5811575413162977,0.3757795091749719
LogS,monroe,4,0,2170,0.47032386747031185,0.5769403344616374,0.373422582862678
LogS,monroe,4,1,2170,0.4629600854411088,0.594088622462384,0.372658654644061
LogS,monroe,4,2,2170,0.44377103336345014,0.5796278752561621,0.3802774539367843
LogS,monroe,4,3,2170,0.39898576238989414,0.560621366409497,0.39403853656789095
LogS,monroe,4,4,2170,0.4392828363029847,0.5717085463274671,0.38184193708693365
LogS,trimole,0,0,2170,0.35169718883165424,0.4813514637249361,0.4589394870342556
LogS,trimole,0,1,2170,0.33488714250336005,0.47907340988763225,0.4423506073066691
LogS,trimole,0,2,2170,0.33584384877191775,0.47891912366136297,0.44885877448242534
LogS,trimole,0,3,2170,0.3669873754948034,0.511853925880545,0.4408179023516032
LogS,trimole,0,4,2170,0.3165327195776052,0.4753295906254282,0.46278598341101684
LogS,trimole,1,0,2170,0.34131616015603916,0.4853787760610807,0.45084075865859846
LogS,trimole,1,1,2170,0.36964082600868586,0.489453282262019,0.4296086286617749
LogS,trimole,1,2,2170,0.3154217025064171,0.4717398652637749,0.45523777272215993
LogS,trimole,1,3,2170,0.3522524201035745,0.48805983753918664,0.4438876453646236
LogS,trimole,1,4,2170,0.3610332503693081,0.49479968264907315,0.43956721224338247
LogS,trimole,2,0,2170,0.35811304186809967,0.5025950704033687,0.443631161131561
