endpoint,method,repeat,fold,n,r2,spearman,mae
LOG_MBPB,fus_GRMS_late_lgbm,4,3,451,0.3181101239791727,0.6569906116517347,0.25917379449061245
LOG_MBPB,fus_GRMS_late_lgbm,4,4,451,0.44529605037172204,0.694036972320729,0.22713101074167147
LOG_MBPB,fus_GRM_early_lgbm,0,0,451,0.40587784237679725,0.719621579939157,0.24302244572360632
LOG_MBPB,fus_GRM_early_lgbm,0,1,451,0.4837750500275392,0.7546597584432894,0.22326421197356786
LOG_MBPB,fus_GRM_early_lgbm,0,2,451,0.5414060887363398,0.7578473145340854,0.21396304680253994
LOG_MBPB,fus_GRM_early_lgbm,0,3,451,0.5004856895224188,0.7597613669523637,0.22182150651944854
LOG_MBPB,fus_GRM_early_lgbm,0,4,451,0.47834641308630854,0.7501174877435435,0.22636513877344036
LOG_MBPB,fus_GRM_early_lgbm,1,0,451,0.39780453629352885,0.7308957170345055,0.24315507951925724
LOG_MBPB,fus_GRM_early_lgbm,1,1,451,0.39908894418191854,0.7309312331608383,0.24368602973963263
LOG_MBPB,fus_GRM_early_lgbm,1,2,451,0.5376568668549186,0.7765882673836296,0.20739864604498223
LOG_MBPB,fus_GRM_early_lgbm,1,3,451,0.4369384702608716,0.716136028723001,0.2382731115559935
LOG_MBPB,fus_GRM_early_lgbm,1,4,451,0.4722316169760544,0.7452677543031048,0.22658317395642089
LOG_MBPB,fus_GRM_early_lgbm,2,0,451,0.4549813032046568,0.7425983133647434,0.23311748127797718
LOG_MBPB,fus_GRM_early_lgbm,2,1,451,0.3994081339389539,0.7265077183814186,0.24074992438440668
LOG_MBPB,fus_GRM_early_lgbm,2,2,451,0.5183416090816795,0.7524847471169337,0.2152913608654976
LOG_MBPB,fus_GRM_early_lgbm,2,3,451,0.4444098598398334,0.7255687469602778,0.23393636387310837
LOG_MBPB,fus_GRM_early_lgbm,2,4,451,0.3437209344505495,0.7127710463394392,0.26113319527525325
LOG_MBPB,fus_GRM_early_lgbm,3,0,451,0.5320386939538464,0.7685554999499388,0.21220956816769088
LOG_MBPB,fus_GRM_early_lgbm,3,1,451,0.5168600988278713,0.7608510919424439,0.21218515272963265
LOG_MBPB,fus_GRM_early_lgbm,3,2,451,0.4615129096481725,0.7269926713500657,0.22863389869267933
LOG_MBPB,fus_GRM_early_lgbm,3,3,451,0.4422781189439826,0.7373287557008419,0.23141616851039637
LOG_MBPB,fus_GRM_early_lgbm,3,4,451,0.413199956797193,0.7282322453726959,0.24447289746009315
LOG_MBPB,fus_GRM_early_lgbm,4,0,451,0.41789186587749694,0.7466213403276691,0.24511892665078075
LOG_MBPB,fus_GRM_early_lgbm,4,1,451,0.31323027102681045,0.6917968442266746,0.2600312015679626
LOG_MBPB,fus_GRM_early_lgbm,4,2,451,0.4785794587580978,0.7386705437470554,0.2263627776656652
LOG_MBPB,fus_GRM_early_lgbm,4,3,451,0.505371893177424,0.7524214329175044,0.21636638658978577
LOG_MBPB,fus_GRM_early_lgbm,4,4,451,0.403315047674377,0.7104188715048604,0.24152065640109693
LOG_MBPB,fus_GRM_late_lgbm,0,0,451,0.3871582176658479,0.6604628069691322,0.24398869917451343
LOG_MBPB,fus_GRM_late_lgbm,0,1,451,0.532881408007593,0.7745941938595566,0.21149468061958593
LOG_MBPB,fus_GRM_late_lgbm,0,2,451,0.3231787330271425,0.6364207524925524,0.26092353328715007
LOG_MBPB,fus_GRM_late_lgbm,0,3,451,0.5105331665954675,0.7201749475374105,0.21280254946768087
LOG_MBPB,fus_GRM_late_lgbm,0,4,451,0.49919456506534765,0.7454348750749124,0.21980161697849665
LOG_MBPB,fus_GRM_late_lgbm,1,0,451,0.4409795102104256,0.7436936809658707,0.237279705016074
LOG_MBPB,fus_GRM_late_lgbm,1,1,451,0.5437566392406421,0.7454086808362931,0.2047142341684788
LOG_MBPB,fus_GRM_late_lgbm,1,2,451,0.46347440831423825,0.6994818073438663,0.22496642864696006
LOG_MBPB,fus_GRM_late_lgbm,1,3,451,0.4522309309135679,0.7307888303176876,0.24188469779742433
LOG_MBPB,fus_GRM_late_lgbm,1,4,451,0.40738623777948213,0.6615452424290948,0.24479689294149692
LOG_MBPB,fus_GRM_late_lgbm,2,0,451,0.38941434254596774,0.6706104723634764,0.24370733368996414
LOG_MBPB,fus_GRM_late_lgbm,2,1,451,0.3419575487722655,0.639307718785063,0.25741500754921975
LOG_MBPB,fus_GRM_late_lgbm,2,2,451,0.5207893524025335,0.7455163429079582,0.2097716393112607
LOG_MBPB,fus_GRM_late_lgbm,2,3,451,0.3971301448005783,0.6878016501084846,0.23849781865759606
LOG_MBPB,fus_GRM_late_lgbm,2,4,451,0.38347951090035537,0.6708171628001077,0.24584270785425757
LOG_MBPB,fus_GRM_late_lgbm,3,0,451,0.36590611121493744,0.6873672243437449,0.2509606813776201
LOG_MBPB,fus_GRM_late_lgbm,3,1,451,0.4554188353439712,0.7304831263364613,0.23009792664071363
LOG_MBPB,fus_GRM_late_lgbm,3,2,451,0.42518662831682863,0.6904411467360642,0.2335214548578105
LOG_MBPB,fus_GRM_late_lgbm,3,3,451,0.45099790803883855,0.7068630285216648,0.22642950734389958
LOG_MBPB,fus_GRM_late_lgbm,3,4,451,0.40903349979107606,0.7268084166784086,0.24604235148399525
LOG_MBPB,fus_GRM_late_lgbm,4,0,451,0.41251089593518886,0.75392950244393,0.24237294723507255
LOG_MBPB,fus_GRM_late_lgbm,4,1,451,0.31063184655690834,0.6466134332675475,0.26267700015352846
LOG_MBPB,fus_GRM_late_lgbm,4,2,451,0.39928313212701305,0.6568559285996711,0.23893896992240116
LOG_MBPB,fus_GRM_late_lgbm,4,3,451,0.49811295752815643,0.752995875209375,0.21829541802651328
LOG_MBPB,fus_GRM_late_lgbm,4,4,451,0.44827965091470023,0.6967299611072284,0.2267969377683261
LOG_MBPB,fus_GRS_early_lgbm,0,0,451,0.39705542437582575,0.7063265464067388,0.24694127430827262
LOG_MBPB,fus_GRS_early_lgbm,0,1,451,0.4411489395723672,0.7159677432893538,0.22671750447480826
LOG_MBPB,fus_GRS_early_lgbm,0,2,451,0.06991307574605754,0.5595651667034608,0.30950675876271894
LOG_MBPB,fus_GRS_early_lgbm,0,3,451,0.4580322268681234,0.7372069428807625,0.22476662211770976
LOG_MBPB,fus_GRS_early_lgbm,0,4,451,0.3156031543805228,0.6513597689014293,0.2571984076448037
LOG_MBPB,fus_GRS_early_lgbm,1,0,451,0.3225399673143702,0.6618013781320445,0.2460502431845058
LOG_MBPB,fus_GRS_early_lgbm,1,1,451,0.3857539751362573,0.6874255973319043,0.24403989660167416
LOG_MBPB,fus_GRS_early_lgbm,1,2,451,0.2745774416593626,0.6668095377007941,0.275664689647778
LOG_MBPB,fus_GRS_early_lgbm,1,3,451,0.13247372615072905,0.5167343903371524,0.3052886839129932
LOG_MBPB,fus_GRS_early_lgbm,1,4,451,0.4324492331287906,0.6934785533565808,0.22929875092405408
LOG_MBPB,fus_GRS_early_lgbm,2,0,451,0.171004921365432,0.5875460932373742,0.2871802834415746
LOG_MBPB,fus_GRS_early_lgbm,2,1,451,0.1471941042527074,0.5498230949206082,0.28993060494820216
LOG_MBPB,fus_GRS_early_lgbm,2,2,451,0.14384346987868468,0.5732487871741679,0.2906270255487002
LOG_MBPB,fus_GRS_early_lgbm,2,3,451,0.5217776404301832,0.7675456973643688,0.20875420865310232
LOG_MBPB,fus_GRS_early_lgbm,2,4,451,0.4386878281549168,0.7105683553738897,0.24113904970713682
LOG_MBPB,fus_GRS_early_lgbm,3,0,451,0.4029292139970422,0.6918442122030469,0.2346580013572256
LOG_MBPB,fus_GRS_early_lgbm,3,1,451,0.38303084452948244,0.7058671554011606,0.24949445524825836
LOG_MBPB,fus_GRS_early_lgbm,3,2,451,0.437711476601753,0.711960158415774,0.2319051584940276
LOG_MBPB,fus_GRS_early_lgbm,3,3,451,0.42511440880989837,0.7123857811145001,0.23056637763168142
LOG_MBPB,fus_GRS_early_lgbm,3,4,451,0.3767566069154089,0.6909882942162854,0.24995833306546983
LOG_MBPB,fus_GRS_early_lgbm,4,0,451,0.40898934682463317,0.707212869201742,0.23968672548233536
LOG_MBPB,fus_GRS_early_lgbm,4,1,451,0.4094110447796393,0.7151026496668887,0.2408962246137344
LOG_MBPB,fus_GRS_early_lgbm,4,2,451,0.4721071319358445,0.7355282098465119,0.22708188415686673
LOG_MBPB,fus_GRS_early_lgbm,4,3,451,0.2638496451293061,0.6074951576647498,0.2619415320230053
LOG_MBPB,fus_GRS_early_lgbm,4,4,451,0.3887808201012547,0.684328997615902,0.24460834360567135
LOG_MBPB,fus_GRS_late_lgbm,0,0,451,0.4220283817214424,0.7536573841943078,0.24065384566231474
LOG_MBPB,fus_GRS_late_lgbm,0,1,451,0.5279250272151705,0.7829290980006195,0.21544174875323074
LOG_MBPB,fus_GRS_late_lgbm,0,2,451,0.4912925097449944,0.7862639512775762,0.22709747666133934
LOG_MBPB,fus_GRS_late_lgbm,0,3,451,0.5592366792099711,0.7805194816836799,0.2102638376156236
LOG_MBPB,fus_GRS_late_lgbm,0,4,451,0.4543752566155287,0.7427062182451525,0.2318377382782166
LOG_MBPB,fus_GRS_late_lgbm,1,0,451,0.4177927656104481,0.7188697979893584,0.23430387949123022
LOG_MBPB,fus_GRS_late_lgbm,1,1,451,0.511002182904848,0.7871478863251731,0.22243923791720016
LOG_MBPB,fus_GRS_late_lgbm,1,2,451,0.4868685667325816,0.781188262213936,0.22334326766024543
LOG_MBPB,fus_GRS_late_lgbm,1,3,451,0.4172936036180883,0.7030636754871574,0.250018724836141
LOG_MBPB,fus_GRS_late_lgbm,1,4,451,0.5150264367101955,0.7533667865219333,0.21950659497673958
LOG_MBPB,fus_GRS_late_lgbm,2,0,451,0.39363892771362907,0.7510942303336163,0.24895264773806378
LOG_MBPB,fus_GRS_late_lgbm,2,1,451,0.3719925915481478,0.7103591767094469,0.25453251648030123
LOG_MBPB,fus_GRS_late_lgbm,2,2,451,0.5448061859535552,0.7641728012967668,0.2039770502074881
LOG_MBPB,fus_GRS_late_lgbm,2,3,451,0.5884502759366692,0.7960173472749296,0.20121910907555807
LOG_MBPB,fus_GRS_late_lgbm,2,4,451,0.4427807409285852,0.7751997933858991,0.23658733217156674
LOG_MBPB,fus_GRS_late_lgbm,3,0,451,0.5473967765970132,0.7820049123886048,0.21350954532275712
LOG_MBPB,fus_GRS_late_lgbm,3,1,451,0.5015279083335445,0.7604718712716865,0.22128026382749125
LOG_MBPB,fus_GRS_late_lgbm,3,2,451,0.6196615179751375,0.8108274156992217,0.1871050226003434
LOG_MBPB,fus_GRS_late_lgbm,3,3,451,0.5641438379258985,0.7896880454271887,0.2047449326276218
LOG_MBPB,fus_GRS_late_lgbm,3,4,451,0.4293934441288084,0.7697344890131577,0.24106694063601686
LOG_MBPB,fus_GRS_late_lgbm,4,0,451,0.44829866727526,0.787952760504466,0.2340349024205725
LOG_MBPB,fus_GRS_late_lgbm,4,1,451,0.4679962912740564,0.7619256150268087,0.23142020524542647
LOG_MBPB,fus_GRS_late_lgbm,4,2,451,0.514266113342777,0.7643553055502053,0.22372138616616852
LOG_MBPB,fus_GRS_late_lgbm,4,3,451,0.5465308648485071,0.7787596431977024,0.2118907885747741
LOG_MBPB,fus_GRS_late_lgbm,4,4,451,0.3951266622462719,0.7433864535070057,0.249780300037862
LOG_MBPB,fus_GR_early_lgbm,0,0,451,0.3214472400439524,0.6782255772370757,0.2578899858648578
LOG_MBPB,fus_GR_early_lgbm,0,1,451,0.4548944993999565,0.7506414085884472,0.23691137598118994
LOG_MBPB,fus_GR_early_lgbm,0,2,451,0.46092956948872255,0.740544819238742,0.23468352336116896
LOG_MBPB,fus_GR_early_lgbm,0,3,451,0.42386251484014204,0.7350019298423776,0.24260608022282087
LOG_MBPB,fus_GR_early_lgbm,0,4,451,0.46145632213565924,0.7312600606588995,0.2352493880876683
LOG_MBPB,fus_GR_early_lgbm,1,0,451,0.41275555122934826,0.7439814274757315,0.24608964830045968
LOG_MBPB,fus_GR_early_lgbm,1,1,451,0.3621924963466826,0.714497554471032,0.2559843989498855
LOG_MBPB,fus_GR_early_lgbm,1,2,451,0.458011736158055,0.7427041898877628,0.2331591848070875
LOG_MBPB,fus_GR_early_lgbm,1,3,451,0.44750598561032695,0.7192761138489937,0.24396541086977785
LOG_MBPB,fus_GR_early_lgbm,1,4,451,0.49514607152424484,0.7519108102780127,0.22446624789990827
LOG_MBPB,fus_GR_early_lgbm,2,0,451,0.3159497916374474,0.7008918351539217,0.2660218651134017
LOG_MBPB,fus_GR_early_lgbm,2,1,451,0.4670424616037524,0.7328606129484384,0.22968677126986015
LOG_MBPB,fus_GR_early_lgbm,2,2,451,0.510087663905636,0.7603224774711159,0.21838339976007726
LOG_MBPB,fus_GR_early_lgbm,2,3,451,0.48636057362581653,0.742809749653361,0.22515117760577266
LOG_MBPB,fus_GR_early_lgbm,2,4,451,0.3660894049359109,0.7155904721268396,0.25615371232716294
LOG_MBPB,fus_GR_early_lgbm,3,0,451,0.32873652121567165,0.6997965572501974,0.2605261493585296
LOG_MBPB,fus_GR_early_lgbm,3,1,451,0.3846877847412752,0.7141229295072603,0.25075192822723275
LOG_MBPB,fus_GR_early_lgbm,3,2,451,0.44839891586528,0.7463083291839134,0.24110056392525303
LOG_MBPB,fus_GR_early_lgbm,3,3,451,0.29191090248604823,0.6660222744399007,0.26678865327324097
LOG_MBPB,fus_GR_early_lgbm,3,4,451,0.41557573199993825,0.7342545683788725,0.24448461611131753
LOG_MBPB,fus_GR_early_lgbm,4,0,451,0.3322223240811878,0.7272652767913469,0.26381523655605277
LOG_MBPB,fus_GR_early_lgbm,4,1,451,0.3649756302823103,0.7062933840598958,0.2563436159570648
LOG_MBPB,fus_GR_early_lgbm,4,2,451,0.5022355317058786,0.7392805330960579,0.22380639405861505
LOG_MBPB,fus_GR_early_lgbm,4,3,451,0.47391935745564473,0.7526329707461171,0.22770172596840133
LOG_MBPB,fus_GR_early_lgbm,4,4,451,0.47912980965566676,0.7549675687796602,0.2295534764269113
LOG_MBPB,fus_GR_late_lgbm,0,0,451,0.4106335150649112,0.7574472841983,0.23722562949566678
LOG_MBPB,fus_GR_late_lgbm,0,1,451,0.5094890721990271,0.7839801112123711,0.21139160177468538
LOG_MBPB,fus_GR_late_lgbm,0,2,451,0.5225899058188352,0.7833891590387593,0.21300449558659612
LOG_MBPB,fus_GR_late_lgbm,0,3,451,0.5053927576223569,0.8021666062886054,0.2187429758157666
LOG_MBPB,fus_GR_late_lgbm,0,4,451,0.4926512276327599,0.7689159090216077,0.21357397825742344
LOG_MBPB,fus_GR_late_lgbm,1,0,451,0.49840629743154685,0.7845513089307222,0.22235892108169322
LOG_MBPB,fus_GR_late_lgbm,1,1,451,0.5153133514591841,0.7807566674311088,0.21221968854743226
LOG_MBPB,fus_GR_late_lgbm,1,2,451,0.5020096216420202,0.7848803889540931,0.215817131488235
LOG_MBPB,fus_GR_late_lgbm,1,3,451,0.5190129491530934,0.7699402206672559,0.22043221261151133
LOG_MBPB,fus_GR_late_lgbm,1,4,451,0.5497144628272763,0.7952127946499191,0.2013904855989497
LOG_MBPB,fus_GR_late_lgbm,2,0,451,0.43620619328732213,0.7812552251192936,0.23249725784686467
LOG_MBPB,fus_GR_late_lgbm,2,1,451,0.5088896487750647,0.7950616006027899,0.21803240830424211
LOG_MBPB,fus_GR_late_lgbm,2,2,451,0.542861709068623,0.7775768254171285,0.1974928049002059
LOG_MBPB,fus_GR_late_lgbm,2,3,451,0.5599354243473051,0.7897992979687727,0.2001897178060395
LOG_MBPB,fus_GR_late_lgbm,2,4,451,0.5290171389075715,0.7990969769127027,0.21255041879796882
LOG_MBPB,fus_GR_late_lgbm,3,0,451,0.5089282997391933,0.7989210542604864,0.2172547098274763
LOG_MBPB,fus_GR_late_lgbm,3,1,451,0.5384352402571699,0.7799515600179211,0.20702083257050832
LOG_MBPB,fus_GR_late_lgbm,3,2,451,0.6089556427913296,0.8011925600385355,0.18141884249079854
LOG_MBPB,fus_GR_late_lgbm,3,3,451,0.4783915748570772,0.7540923320694595,0.21644935297051396
LOG_MBPB,fus_GR_late_lgbm,3,4,451,0.4314719712246632,0.777930642527518,0.2378160111065207
LOG_MBPB,fus_GR_late_lgbm,4,0,451,0.46454487348906925,0.7846662802778077,0.22547965555556082
LOG_MBPB,fus_GR_late_lgbm,4,1,451,0.5134521521071325,0.7854532861097505,0.21672957707538434
LOG_MBPB,fus_GR_late_lgbm,4,2,451,0.5262951393166695,0.7612079629559932,0.20657416671934462
LOG_MBPB,fus_GR_late_lgbm,4,3,451,0.5134393938922333,0.78482102149639,0.21246695786301129
LOG_MBPB,fus_GR_late_lgbm,4,4,451,0.48412265671947563,0.775356233102734,0.22249503319642927
LOG_MBPB,uni_G_lgbm,0,0,451,0.32677338441886106,0.610534835226589,0.2721279769719285
LOG_MBPB,uni_G_lgbm,0,1,451,0.37977926124601635,0.6472884123302691,0.26299967658101286
LOG_MBPB,uni_G_lgbm,0,2,451,0.25646414737348666,0.53065332257341,0.2892028855927698
LOG_MBPB,uni_G_lgbm,0,3,451,0.3670653413697549,0.6400012873136381,0.26414532271651375
LOG_MBPB,uni_G_lgbm,0,4,451,0.20307163150056018,0.4858983051070171,0.29575787516321567
LOG_MBPB,uni_G_lgbm,1,0,451,0.30186232360921716,0.613251480790588,0.27614592699043383
LOG_MBPB,uni_G_lgbm,1,1,451,0.30272529702021567,0.5923478720042233,0.27650457779645654
LOG_MBPB,uni_G_lgbm,1,2,451,0.342440001236745,0.6363440911998763,0.2687430282606168
LOG_MBPB,uni_G_lgbm,1,3,451,0.22240607211689378,0.4778497223582848,0.2914529900966814
LOG_MBPB,uni_G_lgbm,1,4,451,0.3233495085153669,0.5899605200234815,0.2724419719456668
LOG_MBPB,uni_G_lgbm,2,0,451,0.30779614744304407,0.5912127399856267,0.274498626421372
LOG_MBPB,uni_G_lgbm,2,1,451,0.31453638191992117,0.5868357658012676,0.2754868814994996
LOG_MBPB,uni_G_lgbm,2,2,451,0.17385290643787266,0.497917440145607,0.30253587298953377
LOG_MBPB,uni_G_lgbm,2,3,451,0.3250791774740196,0.6028668856766927,0.27306201741202374
LOG_MBPB,uni_G_lgbm,2,4,451,0.3131268949768088,0.616781695541212,0.2757614323429549
LOG_MBPB,uni_G_lgbm,3,0,451,0.3104402904929695,0.56940286661978,0.2768319068384368
LOG_MBPB,uni_G_lgbm,3,1,451,0.36394042430354556,0.6314436964096733,0.26482178254839195
LOG_MBPB,uni_G_lgbm,3,2,451,0.2858786100501536,0.6221636667330526,0.28241682824103753
LOG_MBPB,uni_G_lgbm,3,3,451,0.3683209001886599,0.6230952372671643,0.26279528192711615
LOG_MBPB,uni_G_lgbm,3,4,451,0.3402378210769962,0.6228368824447106,0.26892223036557006
LOG_MBPB,uni_G_lgbm,4,0,451,0.23753075878368501,0.5657724921556917,0.2906500377486083
LOG_MBPB,uni_G_lgbm,4,1,451,0.3126214579640425,0.5814995828707115,0.2744797360830489
LOG_MBPB,uni_G_lgbm,4,2,451,0.4054302627811289,0.654549820062287,0.2552726459784194
LOG_MBPB,uni_G_lgbm,4,3,451,0.2859237181854458,0.5356332888273874,0.2784608552926595
LOG_MBPB,uni_G_lgbm,4,4,451,0.3530449092238358,0.6486868870785036,0.2663721244898422
LOG_MGMB,fus_GRMS_early_lgbm,0,0,209,0.6162540617243897,0.7672174634608079,0.1961629414699737
LOG_MGMB,fus_GRMS_early_lgbm,0,1,209,0.4888969203304403,0.6933699334275852,0.23212049675180588
LOG_MGMB,fus_GRMS_early_lgbm,0,2,209,0.4181244219658865,0.6538466721220404,0.25774329520347344
LOG_MGMB,fus_GRMS_early_lgbm,0,3,209,0.2654336784105422,0.5034643581212278,0.29112895884238793
LOG_MGMB,fus_GRMS_early_lgbm,0,4,209,0.5805636017092904,0.7476201822384131,0.19883016673824502
LOG_MGMB,fus_GRMS_early_lgbm,1,0,209,0.49611343166325883,0.7196120128877298,0.23554535246910915
LOG_MGMB,fus_GRMS_early_lgbm,1,1,209,0.4560569687089123,0.6562458717286791,0.2419040361210838
LOG_MGMB,fus_GRMS_early_lgbm,1,2,209,0.3134697773916528,0.5815459734588024,0.2796563843581031
LOG_MGMB,fus_GRMS_early_lgbm,1,3,209,0.4846969259492342,0.7188406388494492,0.24348696991282254
LOG_MGMB,fus_GRMS_early_lgbm,1,4,209,0.34627098838604875,0.6370204671368022,0.27126872423430487
LOG_MGMB,fus_GRMS_early_lgbm,2,0,209,0.5518661603796517,0.7278802046358382,0.212557622868854
LOG_MGMB,fus_GRMS_early_lgbm,2,1,209,0.4898309920680449,0.6777048341797002,0.23383776543176105
LOG_MGMB,fus_GRMS_early_lgbm,2,2,209,0.4316739344519409,0.6730011246302126,0.25554544787669087
LOG_MGMB,fus_GRMS_early_lgbm,2,3,209,0.41624000579149756,0.6456635986930561,0.25983097917793146
LOG_MGMB,fus_GRMS_early_lgbm,2,4,209,0.41376972896038877,0.6075228641071967,0.2641411281323649
LOG_MGMB,fus_GRMS_early_lgbm,3,0,209,0.3213623555390053,0.6126898424421617,0.28417098315834705
LOG_MGMB,fus_GRMS_early_lgbm,3,1,209,0.47070470581717394,0.7209366599218695,0.24870228297568966
LOG_MGMB,fus_GRMS_early_lgbm,3,2,209,0.30981893435173413,0.5797612675343119,0.27889465710164596
LOG_MGMB,fus_GRMS_early_lgbm,3,3,209,0.49942323210590756,0.682872678427513,0.22241552081807367
LOG_MGMB,fus_GRMS_early_lgbm,3,4,209,0.47820947940062364,0.699306469838695,0.2386385550646357
LOG_MGMB,fus_GRMS_early_lgbm,4,0,209,0.5294881870046656,0.7208661356117415,0.22346386636854024
LOG_MGMB,fus_GRMS_early_lgbm,4,1,209,0.42555612305011803,0.6940170957851296,0.25410498689905564
LOG_MGMB,fus_GRMS_early_lgbm,4,2,209,0.5397985079657359,0.7051738966535032,0.21712846304092556
LOG_MGMB,fus_GRMS_early_lgbm,4,3,209,0.5130559911493375,0.713000980039967,0.2275676195233449
LOG_MGMB,fus_GRMS_early_lgbm,4,4,209,0.22424172986573465,0.5202948416569646,0.2978564140574602
LOG_MGMB,fus_GRMS_late_lgbm,0,0,209,0.466761690326433,0.7144942986658467,0.24077344375554396
LOG_MGMB,fus_GRMS_late_lgbm,0,1,209,0.4965714550154713,0.7078694074788647,0.2268086248130687
LOG_MGMB,fus_GRMS_late_lgbm,0,2,209,0.33098557531393025,0.6385262920982133,0.28239904425024576
LOG_MGMB,fus_GRMS_late_lgbm,0,3,209,0.5190800939329621,0.7292562312832024,0.21962576748453078
LOG_MGMB,fus_GRMS_late_lgbm,0,4,209,0.5797932473228502,0.7237105652496565,0.1978998852274113
LOG_MGMB,fus_GRMS_late_lgbm,1,0,209,0.523530081702316,0.7353368875635912,0.2284464265579487
LOG_MGMB,fus_GRMS_late_lgbm,1,1,209,0.5754777020639086,0.7441407250226765,0.19084219068701683
LOG_MGMB,fus_GRMS_late_lgbm,1,2,209,0.5031724868529168,0.7189813117310883,0.23115724195160212
LOG_MGMB,fus_GRMS_late_lgbm,1,3,209,0.4204876401759158,0.6763730704242296,0.2613347121831622
LOG_MGMB,fus_GRMS_late_lgbm,1,4,209,0.5122376259223244,0.7334336300575243,0.22826325516233206
LOG_MGMB,fus_GRMS_late_lgbm,2,0,209,0.524899805910672,0.7216259861790714,0.2234205284781572
LOG_MGMB,fus_GRMS_late_lgbm,2,1,209,0.5223284254007211,0.7169466471528042,0.214219956828242
LOG_MGMB,fus_GRMS_late_lgbm,2,2,209,0.5869258374585546,0.7370118960114719,0.19150978152172987
LOG_MGMB,fus_GRMS_late_lgbm,2,3,209,0.5225429926981016,0.731060204029364,0.21400062930547956
LOG_MGMB,fus_GRMS_late_lgbm,2,4,209,0.4667752444026284,0.6751787649270423,0.24243590554448574
LOG_MGMB,fus_GRMS_late_lgbm,3,0,209,0.47574176964451753,0.6905571676912663,0.23223638206675512
LOG_MGMB,fus_GRMS_late_lgbm,3,1,209,0.5130611053297323,0.7324570643040554,0.23396759026368885
LOG_MGMB,fus_GRMS_late_lgbm,3,2,209,0.5143707104680975,0.7341887296532986,0.2258832279643966
LOG_MGMB,fus_GRMS_late_lgbm,3,3,209,0.474927073646636,0.7055182123091612,0.22332845192473869
LOG_MGMB,fus_GRMS_late_lgbm,3,4,209,0.5545508661925,0.74498227221906,0.20763804134365732
LOG_MGMB,fus_GRMS_late_lgbm,4,0,209,0.5210067637200417,0.7244057847771948,0.2215497711317278
LOG_MGMB,fus_GRMS_late_lgbm,4,1,209,0.5093254343065838,0.710962840470482,0.22979074586463274
LOG_MGMB,fus_GRMS_late_lgbm,4,2,209,0.5151363948240859,0.6872951359799564,0.22174417469727004
LOG_MGMB,fus_GRMS_late_lgbm,4,3,209,0.3882196206216295,0.6613366275139108,0.2601252478263772
LOG_MGMB,fus_GRMS_late_lgbm,4,4,209,0.5097822763714669,0.7073109093552981,0.23005329864804203
LOG_MGMB,fus_GRM_early_lgbm,0,0,209,0.5493732689877282,0.7461470310258688,0.2195461774734735
LOG_MGMB,fus_GRM_early_lgbm,0,1,209,0.4984782612266243,0.7205011012800459,0.23470141539572445
LOG_MGMB,fus_GRM_early_lgbm,0,2,209,0.3213405894115775,0.6720551381440999,0.284341961193633
LOG_MGMB,fus_GRM_early_lgbm,0,3,209,0.5498197586295821,0.7506426271166282,0.21537008981929648
LOG_MGMB,fus_GRM_early_lgbm,0,4,209,0.5961579124614582,0.7538414672005063,0.19843619237090573
LOG_MGMB,fus_GRM_early_lgbm,1,0,209,0.48415492217241496,0.7277269175697838,0.24031854353191795
