nonstereo_aromatic_smiles,pIC50,chembl_cid,Target ID,year
CS(=O)(=O)c1ccc(C(CCNC(=O)c2cccnc2)c2ccc(F)cc2)cc1,8.096910013008056,CHEMBL564145,2409,2009.0
Nc1nc2ccc(N(CCN3CCOCC3)C(=O)Nc3ccc(Br)cc3)cc2s1,7.790484985457369,CHEMBL4751522,2409,2021.0
Cc1ccc(-c2cc(CNC(=O)NC34CC5CC(C)(CC(C)(C5)C3)C4)no2)cc1,7.58838029403677,CHEMBL3633679,2409,2015.0
CCCCCOC1CCC(NC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,8.920818753952375,CHEMBL2031926_CHEMBL439577,2409,
CCCCCOC(=O)CCCNC(=O)Nc1cccc(Cl)c1,5.686132779630847,CHEMBL418331,2409,2004.0
CCCn1nc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1C,6.124360062995832,CHEMBL2392731,2409,2013.0
CCCCCOC(=O)C1CCCC(NC(=O)NC23CC4CC(CC(C4)C2)C3)C1,8.698970004336019,CHEMBL2070332,2409,2012.0
CCCCCOC(=O)CCCCC(=O)NC12CC3CC(CC(C3)C1)C2,5.619788758288394,CHEMBL195763,2409,2005.0
CCCCCOC(=O)CCCCC(=O)Nc1cccc(Cl)c1,5.229147988357855,CHEMBL192299,2409,2005.0
CCCCCOC(=O)CCCNC(=O)C12CC3CC(CC(C3)C1)C2,5.026872146400301,CHEMBL192272,2409,2005.0
O=C1Nc2ccc(C3CCCCC3)cc2C12CCOCC2,6.958607314841775,CHEMBL4469387,2409,2016.0
CCCCCOC(=O)CCCNC(=O)CC12CC3CC(CC(C3)C1)C2,6.366531544420413,CHEMBL424822,2409,2005.0
CNS(=O)(=O)c1ccc(OC2CCN(C(=O)NCc3ccc(Cl)cc3Cl)CC2)cc1,8.2839966563652,CHEMBL589138,2409,2010.0
CS(=O)(=O)c1ccc(CNC(=O)c2ccc(OCCC(F)(F)F)nc2)cc1,6.958607314841775,CHEMBL566658,2409,2009.0
CNc1cc(N2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)nc(C)n1,8.301029995663981,CHEMBL2392701,2409,2013.0
CNc1cc(N2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)cc(C)n1,6.899629454882437,CHEMBL2392702,2409,2013.0
CNc1cc(C)nc(N2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)n1,6.795880017344075,CHEMBL2392700,2409,2013.0
CNc1cc(C)nc(N2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)c1,5.79997073344623,CHEMBL2392703,2409,2013.0
CNc1cc(C)cc(N2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)n1,8.0,CHEMBL2392704,2409,2013.0
CNc1cc(C)cc(N2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)c1,7.494850021680094,CHEMBL2392705,2409,2013.0
CCCCCOC(=O)CCCNC(=O)Cc1cccc(Cl)c1,5.301029995663981,CHEMBL192048,2409,2005.0
CS(=O)(=O)c1ccc(CNC(=O)c2ccc(OCCC(F)(F)F)nc2)c(Cl)c1,7.823908740944319,CHEMBL568544,2409,2009.0
FC(F)(F)c1ccc(Nc2noc3cc(-c4cccc(C(F)(F)F)c4)ccc23)cc1,6.327902142064282,CHEMBL576833,2409,2009.0
Cc1ccc(-c2cc(CCCNC(=O)Nc3cccc(C(F)(F)F)c3)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,8.0,CHEMBL1766301,2409,2011.0
FC(F)(F)c1ccc(Nc2noc3cc(-c4cccc5cnccc45)ccc23)cc1,7.721246399047171,CHEMBL568231,2409,2009.0
CCC(Cc1ccc(C(=O)NCc2ccccc2C(F)(F)F)cc1)C(=O)O,5.795880017344075,CHEMBL3765141,2409,2016.0
CCC(Cc1ccc(C(=O)NCc2ccc(OC)cc2C(F)(F)F)cc1)C(=O)O,6.481486060122112,CHEMBL3764398,2409,2016.0
CCC(Cc1ccc(C(=O)NCc2ccc(F)cc2C(F)(F)F)cc1)C(=O)O,5.920818753952375,CHEMBL3764216,2409,2016.0
FC(F)(F)c1ccccc1Nc1noc2ccccc12,6.017728766960431,CHEMBL578380,2409,2009.0
CCCCCNC(=O)NCCCCC=CCCCCCCC(=O)NC(CC(=O)O)C(=O)O,6.406713932979542,CHEMBL3322801,2409,2014.0
COC(=O)Cc1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1,8.377243666092925,CHEMBL477238,2409,2009.0
CCCCCNC(=O)NCCCCC=CCCCCCCC(=O)NS(=O)(=O)c1ccccc1,7.387216143280264,CHEMBL3322802,2409,2014.0
CS(=O)(=O)c1cccc(OC2CCN(C(=O)NCc3ccc(Cl)cc3Cl)CC2)c1,8.337242168318426,CHEMBL592741,2409,2010.0
CCCCCNC(=O)NCCCCC=CCCCCCCC(=O)NS(C)(=O)=O,7.1487416512809245,CHEMBL3322803,2409,2014.0
CCCCCNC(=O)NCCCCC=CCCCCCCC(=O)OCCOCCOCCO,6.5934598195660445,CHEMBL3322797,2409,2014.0
CCCCCNC(=O)NCCCCC=CCCCCCCC1=NOS(=O)N1,8.0,CHEMBL3322818,2409,2014.0
CCCCCNC(=O)NCCCCC=CCCCCCCCc1nnn[nH]1,7.494850021680094,CHEMBL3322815,2409,2014.0
CCC(Cc1ccc(C(=O)NCc2ccc(Cl)cc2)cc1)C(=O)O,5.823908740944319,CHEMBL3764891,2409,2016.0
CS(=O)(=O)c1ccc2c(c1)CCC1(CCN(C(=O)c3ccc(C(F)(F)F)cc3)CC1)O2,8.698970004336019,CHEMBL497828,2409,2009.0
COC(=O)CCc1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1,8.678273661756906,CHEMBL477237,2409,2009.0
COC(=O)CCCc1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1,8.508638306165727,CHEMBL514369,2409,2009.0
Cn1cc(-c2ccc3c(c2)C(C)(Cc2ccccc2)C(=O)N3)cn1,6.130768280269024,CHEMBL4475294,2409,2016.0
COC(=O)CCCNC(=O)NC1CCCCC1,5.207608310501746,CHEMBL220415,2409,2006.0
CCCCCNC(=O)NCCCCC=CCCCCCC1SC(=O)NC1=O,7.244125144327507,CHEMBL3322823,2409,2014.0
Cc1ccc(OC2CCN(C(=O)NC3CC3c3ccccc3)CC2)cc1,7.847711655616943,CHEMBL3114594,2409,2014.0
CCCCCCc1ccc(NC(=O)NC2CCCCC2)cc1,8.744727494896694,CHEMBL2031932,2409,2012.0
CCCCCNC(=O)NC1C2CC3CC(C2)CC1C3,8.193820026016112,CHEMBL1818400,2409,2011.0
CSCCC(NC(=O)C(Cc1ccccc1)NC(=O)CCCCCNC(=O)NC1CCCCC1)C(=O)O,6.060480747381382,CHEMBL218113,2409,2006.0
COC(=O)c1ccc(NC(=O)NC2CCCCCC2)cc1,7.910094888560602,CHEMBL2031939,2409,2012.0
COC(=O)c1ccc(NC(=O)NC2CCC(Oc3ccc(F)cc3)CC2)cc1,8.537602002101044,CHEMBL438983,2409,2006.0
COC(=O)c1ccc(NC(=O)NC2CCC(Oc3cc(C(=O)OC)cc(C(=O)OC)c3)CC2)cc1,8.42021640338319,CHEMBL2031935,2409,2012.0
COC(=O)c1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1O,8.675500897089313,CHEMBL476614,2409,2009.0
COc1cccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)c1,8.327902142064282,CHEMBL516890,2409,2009.0
COC(=O)c1ccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cc1,8.387216143280265,CHEMBL478505,2409,2009.0
FC(F)(F)c1nnc(Nc2ccccc2)o1,5.698970004336019,CHEMBL579018,2409,2009.0
COC(=O)c1ccc(C(=O)N2CCC(NC(=O)NC34CC5CC(CC(C5)C3)C4)CC2)cc1,8.958607314841775,CHEMBL215999,2409,2006.0
COC(=O)c1ccc(C(=O)N2CCC(CNC(=O)NC34CC5CC(CC(C5)C3)C4)CC2)cc1,8.823908740944319,CHEMBL215908,2409,2006.0
CCC(Cc1cccc(C(=O)NCc2ccccc2C(F)(F)F)c1)C(=O)O,6.045757490560675,CHEMBL3764607,2409,2016.0
COC(=O)c1cc(NC(=O)NC23CC4CC(CC(C4)C2)C3)ccc1O,7.915456821256488,CHEMBL477247,2409,2009.0
CS(=O)(=O)c1ccccc1OC1CCN(C(=O)NCc2ccc(Cl)cc2Cl)CC1,8.309803919971486,CHEMBL589860,2409,2010.0
CS(=O)(=O)c1ccccc1CNC(=O)c1ccc(OCCC(F)(F)F)nc1,6.568636235841012,CHEMBL566047,2409,2009.0
COC(=O)c1ccc(NC(=O)C2CCN(S(=O)(=O)c3ccc(C)cc3C)CC2)cc1,8.070581074285707,CHEMBL2313194,2409,2013.0
CS(=O)(=O)c1ccc(C(CCNC(=O)c2ccc(OCC(F)(F)F)nc2)c2ccc(F)cc2)cc1,8.397940008672037,CHEMBL556234,2409,2009.0
COC(=O)CCCCCNC(=O)NC1CCCCC1,5.494850021680094,CHEMBL219974,2409,2006.0
COC(=O)CCCC(=O)N1CCC(NC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,8.568636235841012,CHEMBL214505,2409,2006.0
FC(F)(F)c1ccc(Nc2noc3cnccc23)cc1,7.508638306165727,CHEMBL578770,2409,2009.0
CCC(CC)C(=O)N1CCC2(CCN(C(=O)Nc3ccc(OC(F)(F)F)cc3)C2)CC1,9.522878745280336,CHEMBL2436591,2409,2013.0
FC(F)(F)c1ccc(Nc2noc3ccncc23)cc1,6.468521082957745,CHEMBL585010,2409,2009.0
CS(=O)(=O)c1ccc2c(c1)C(=O)CC1(CCN(C(=O)NC3CC3c3ccccc3)CC1)O2,8.397940008672037,CHEMBL495794,2409,2009.0
CCCCCNC(=O)NCCCCC=CCCCCCCS(=O)(=O)O,7.244125144327507,CHEMBL3322806,2409,2014.0
CCCCCNC(=O)NCCCCC=CCCCCCCc1nnn[nH]1,7.958607314841775,CHEMBL3322814,2409,2014.0
FC(F)(F)c1ccc(Nc2noc3cccnc23)cc1,5.958607314841775,CHEMBL578781,2409,2009.0
FC(F)(F)c1ccc(Nc2noc3ncccc23)cc1,7.568636235841012,CHEMBL578566,2409,2009.0
FC(F)(F)c1ccc(Nc2noc3ccccc23)cc1,7.602059991327962,CHEMBL576719,2409,2009.0
FC(F)(F)c1ccc(Nc2noc3ccc(C(F)(F)F)cc23)cc1,7.397940008672037,CHEMBL568696,2409,2009.0
FC(F)(F)c1ccc(Nc2noc3cc(C(F)(F)F)ccc23)cc1,7.744727494896693,CHEMBL578047,2409,2009.0
CCCCCNC(=O)NCCCCC=CCCCCCCc1noc(=O)[nH]1,7.187086643357144,CHEMBL3322817,2409,2014.0
CCCCCNC(=O)NCCCCC=CCCCCCCc1noc(=S)[nH]1,7.508638306165727,CHEMBL3322821,2409,2014.0
FC(F)(F)c1ccc(Nc2noc3cc(-c4ccncc4)ccc23)cc1,7.236572006437063,CHEMBL565942,2409,2009.0
FC(F)(F)c1ccc(Nc2noc3cc(-c4cccnc4)ccc23)cc1,7.638272163982407,CHEMBL565941,2409,2009.0
FC(F)(F)c1ccc(Nc2noc3cc(-c4ccccc4C(F)(F)F)ccc23)cc1,8.096910013008056,CHEMBL583880,2409,2009.0
CCC(C)C(NC(=O)C(Cc1ccccc1)NC(=O)CCCCCNC(=O)NC1CCCCC1)C(=O)O,6.886056647693163,CHEMBL219490,2409,2006.0
COC(=O)CCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,5.7447274948966935,CHEMBL219095,2409,2006.0
CS(=O)(=O)c1ccc2c(c1)C(=O)CC1(CCN(C(=O)NC3CCC(c4ccccc4)C3)CC1)O2,8.154901959985743,CHEMBL495586,2409,2009.0
CS(=O)(=O)c1ccc2c(c1)CCC1(CCN(C(=O)Cc3ccc(Cl)cc3Cl)CC1)O2,9.0,CHEMBL497829,2409,2009.0
COC(=O)CCCC(=O)N1CCC(CNC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,8.468521082957745,CHEMBL384075,2409,2006.0
COC(=O)CCC(=O)N1CCC(NC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,8.045757490560675,CHEMBL215827,2409,2006.0
COC(=O)CCC(=O)N1CCC(CNC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,8.207608310501746,CHEMBL217711,2409,2006.0
COC(=O)C=Cc1ccc(O)c(OC)c1,5.7447274948966935,CHEMBL32969,2409,2017.0
CCC(Cc1ccc(C(=O)NCc2ccc(C(F)(F)F)cc2)cc1)C(=O)O,5.142667503568731,CHEMBL3764102,2409,2016.0
O=C1Cc2cc(C3CCCCC3)ccc2N1,5.96657624451305,CHEMBL4577264,2409,2016.0
FC(F)(F)c1cccc(-c2n[nH]cc2-c2ccncc2)c1,6.585026652029182,CHEMBL4476705,2409,2016.0
CS(=O)(=O)c1ccc2c(c1)CCC1(CCCN(C(=O)NC3CC3c3ccccc3)CC1)O2,7.958607314841775,CHEMBL482637,2409,2009.0
CS(=O)(=O)c1ccc2c(c1)CCC1(CCN(C(=O)NC3CC3c3ccccc3)CC1)O2,8.522878745280337,CHEMBL519336,2409,2009.0
CN(C)c1cccc(NC(=O)Nc2cccc(OCCCN3CCOCC3)c2)c1,6.619788758288394,CHEMBL550589,2409,2009.0
CN(C)c1cccc2c(S(=O)(=O)N3CCC(NC(=O)Nc4ccc(OC(F)(F)F)cc4)CC3)cccc12,9.096910013008056,CHEMBL1257880,2409,2010.0
CN(C)c1cccc2c(S(=O)(=O)NCCNC(=O)NC34CC5CC(CC(C5)C3)C4)cccc12,7.522878745280337,CHEMBL373655,2409,2006.0
CCC(CC12CC3CC(CC(C3)C1)C2)NC(=O)NC12CC3CC(C)(CC(C)(C3)C1)C2,7.860120913598763,CHEMBL4638016,2409,2020.0
COc1cccc(OC2CCN(C(=O)NC3CC3c3ccccc3)CC2)c1,8.130768280269024,CHEMBL3114599,2409,2014.0
CCC(CC12CC3CC(CC(C3)C1)C2)N1C(=O)C(=O)N(C23CC4CC(C)(CC(C)(C4)C2)C3)C1=O,6.665345233116758,CHEMBL4649431,2409,2020.0
FC(F)(F)c1ccc(Nc2nsc3ccccc23)cc1,5.6020599913279625,CHEMBL568223,2409,2009.0
CCC(CNC(=O)NCCCCNC(=O)NCC(CC)C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,8.638272163982407,CHEMBL3263295,2409,2014.0
CCCCCCOCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,8.2518119729938,CHEMBL245127,2409,2007.0
CS(=O)(=O)c1ccc(C(CCNC(=O)c2ccc(O)nc2)c2ccc(F)cc2)cc1,7.795880017344075,CHEMBL556507,2409,2009.0
CCCOCCNC(=O)NC12CC3CC(CC(C3)C1)C2,6.615109203469446,CHEMBL1818419,2409,2011.0
CC1=CCC2C(=C(O)c3ccccc3C2O)C1=O,5.958607314841775,CHEMBL4282083,2409,2018.0
Cc1cccnc1-c1ccc2c(Nc3ccc(C(F)(F)F)cc3)noc2c1,7.154901959985743,CHEMBL577696,2409,2009.0
C=C(CCCNC(=O)NC12CC3CC(CC(C3)C1)C2)OCCOCCOCC,7.173925197299173,CHEMBL2031948,2409,2012.0
Cc1ccnc(NS(=O)(=O)c2ccc(NC(=O)NC34CC5CC(CC(C5)C3)C4)cc2)n1,7.769551078621726,CHEMBL2392745,2409,2013.0
Cc1cnc(C(=O)N2CCC3(CCN(C(=O)Nc4ccc(OC(F)(F)F)cc4)C3)CC2)cn1,9.397940008672036,CHEMBL2436577,2409,2013.0
Cc1cnc(NC(=O)NC23CC4CC(CC(C4)C2)C3)s1,6.935542010773082,CHEMBL2392722,2409,2013.0
NS(=O)(=O)c1ccc(-n2nc(CCCNC(=O)Nc3cccc(C(F)(F)F)c3)cc2-c2ccccc2)cc1,8.387216143280265,CHEMBL1766299,2409,2011.0
NS(=O)(=O)c1ccc(-n2nc(CCCNC(=O)Nc3ccccc3)cc2-c2ccccc2)cc1,9.096910013008056,CHEMBL1766283,2409,2011.0
NS(=O)(=O)c1ccc(-n2nc(CCNC(=O)Nc3cccc(C(F)(F)F)c3)cc2-c2ccccc2)cc1,7.585026652029182,CHEMBL1766298,2409,2011.0
CC(C)c1cc(CNC(=O)NCC23CC4CC(CC(C4)C2)C3)on1,7.350665141287858,CHEMBL3633671,2409,2015.0
NS(=O)(=O)c1ccc(-n2nc(CNC(=O)Nc3cccc(C(F)(F)F)c3)cc2-c2ccccc2)cc1,7.075720713938118,CHEMBL1766295,2409,2011.0
CCCN1CCC(C(=O)NCc2ccc(OC)cc2C(F)(F)F)CC1,6.721246399047171,CHEMBL4089062,2409,2018.0
CCCN1CCC(CNC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,5.585026652029182,CHEMBL214568,2409,2006.0
c1ccc(-c2ccc(Nc3noc4ccccc34)cc2)cc1,6.769551078621726,CHEMBL578782,2409,2009.0
CC1CC(CN)CC(CO)C1,5.571865205971211,CHEMBL1715893,2409,2016.0
Cc1ccccc1S(=O)(=O)N1CCC(C(=O)NC2CCCCCC2)CC1,7.619788758288394,CHEMBL1933499,2409,2012.0
Cc1ccccc1OC1CCN(C(=O)NC2CC2c2ccccc2)CC1,8.508638306165727,CHEMBL3114592,2409,2014.0
CC(C)c1cc(CN(C)C(=O)NCC23CC4CC(CC(C4)C2)C3)on1,6.7198771036976925,CHEMBL3633677,2409,2015.0
NS(=O)(=O)c1ccc(-n2nc(CCCNC(=O)Nc3ccc(OC(F)(F)F)cc3)cc2-c2ccccc2)cc1,9.30102999566398,CHEMBL1766288,2409,2011.0
CC(C)S(=O)(=O)N1CCC(NC(=O)Nc2ccc(OC(F)(F)F)cc2)CC1,8.795880017344075,CHEMBL1668940,2409,2011.0
CCC(=O)N1CCC(NC(=O)Nc2cccc(Cl)c2)CC1,7.67778070526608,CHEMBL1258449,2409,2010.0
Cc1ccc(C(=O)N2CCC(C(=O)NC3CCCCCC3)CC2)cc1,6.022276394711152,CHEMBL1507203,2409,2012.0
CC(C)c1cc(C(C)C)c(S(=O)(=O)N2CCC(C(=O)NC3CCCCCC3)CC2)c(C(C)C)c1,7.795880017344075,CHEMBL1933659,2409,2012.0
Oc1ccc(Cl)cc1-c1ccno1,5.94692155651658,CHEMBL4541308,2409,2016.0
CC(C)c1cc(C2CCCN2C(=O)NCC23CC4CC(CC(C4)C2)C3)no1,6.606951533583222,CHEMBL3633676,2409,2015.0
CC(C)c1cc(CN(C)C(=O)NCC23CC4CC(CC(C4)C2)C3)no1,6.239728339457937,CHEMBL3633674,2409,2015.0
CCCN1CCC(NC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,6.091514981121351,CHEMBL215168,2409,2006.0
Cc1ccc(NC(=O)NC2CCCCCCC2)cc1Cl,9.397940008672036,CHEMBL1818404,2409,2011.0
Cc1ccc(NC(=O)NCC23CC4CC(CC(C4)C2)C3)cc1Cl,9.397940008672036,CHEMBL1817677,2409,2011.0
CC1CC1C(=O)N1CCC2(CCN(C(=O)Nc3ccc(OC(F)(F)F)cc3)C2)CC1,8.886056647693163,CHEMBL2436588,2409,2013.0
NS(=O)(=O)c1ccc(-n2nc(CCCNC(=O)NC34CC5CC(CC(C5)C3)C4)cc2-c2ccccc2)cc1,9.30102999566398,CHEMBL1766284,2409,2011.0
NS(=O)(=O)c1ccc(-n2nc(CCCNC(=O)NC3CCCCCC3)cc2-c2ccccc2)cc1,9.30102999566398,CHEMBL1766285,2409,2011.0
NS(=O)(=O)c1ccc(-n2nc(CCCNC(=O)Nc3ccc(C(F)(F)F)cc3)cc2-c2ccccc2)cc1,9.045757490560677,CHEMBL1766287,2409,2011.0
CC(C)c1noc(C2CCN(C(=O)NC3CC3c3ccccc3)CC2)n1,8.118423549586476,CHEMBL1615216,2409,2011.0
NS(=O)(=O)c1ccc(-n2nc(CCCNC(=O)Nc3ccc(Cl)cc3)cc2-c2ccccc2)cc1,9.096910013008056,CHEMBL1766286,2409,2011.0
CCCCc1nc2n[nH]c(N)c2c2c1CSC(C)(C)C2,6.6020599913279625,CHEMBL1502265,2409,2016.0
c1ccc(-c2cccc(Nc3noc4ccccc34)c2)cc1,6.017728766960431,CHEMBL565950,2409,2009.0
CCCNC(=O)NC1C2CC3CC(C2)CC1C3,7.211831628858832,CHEMBL1818399,2409,2011.0
CC(C)c1ccc(NC(=O)N(CCN2CCOCC2)c2ccc3nc(N)sc3c2)cc1,7.950781977329818,CHEMBL4763587,2409,2021.0
CC(C)c1cccc(C(C)C)c1NC(=O)NCCCc1cc(-c2ccccc2)n(-c2ccc(S(N)(=O)=O)cc2)n1,5.809668301829708,CHEMBL1766302,2409,2011.0
CS(=O)(=O)NC1CCCN(C(=O)NC2C(c3ccccc3)C2c2ccccc2)C1,8.853871964321762,CHEMBL3401638,2409,2015.0
CC(C)c1nnc(NC(=O)NC23CC4CC(CC(C4)C2)C3)o1,6.254144804826272,CHEMBL2392725,2409,2013.0
CC(C)c1nnc(NC(=O)NC2C3CC4CC(C3)CC2C4)o1,6.074172425375258,CHEMBL2392737,2409,2013.0
CC1C(NC(=O)N2CCC(Oc3ccc(CCC(=O)O)cc3)CC2)C1c1ccccc1,7.520861437226151,CHEMBL3401632_CHEMBL3401633,2409,
CC1C(NC(=O)Nc2ccc(F)c(F)c2F)CC2CC1C2(C)C,9.397940008672036,CHEMBL1818388,2409,2011.0
CS(=O)(=O)NCCCCCOCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,7.958607314841775,CHEMBL396759,2409,2007.0
CS(=O)(=O)N1CCN(CCCCOc2cccc(NC(=O)CC34CC5CC(CC(C5)C3)C4)c2)CC1,9.30102999566398,CHEMBL3222131,2409,2012.0
CS(=O)(=O)NCCOCCOCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,7.236572006437063,CHEMBL245152,2409,2007.0
NS(=O)(=O)c1ccc(-n2nc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2-c2ccccc2)cc1,7.055517327849831,CHEMBL1766297,2409,2011.0
CCC(=O)N1CCC(NC(=O)Nc2cccc(C)c2)CC1,7.397940008672037,CHEMBL1257755,2409,2010.0
CCC(=O)N1CCC(NC(=O)Nc2cccc(C(F)(F)F)c2)CC1,7.769551078621726,CHEMBL1258784,2409,2010.0
CCC(=O)N1CCC(NC(=O)Nc2ccc3ccccc3c2)CC1,8.522878745280337,CHEMBL1257516,2409,2010.0
c1ccc2cc(Nc3noc4ccccc34)ccc2c1,5.920818753952375,CHEMBL577471,2409,2009.0
CS(=O)(=O)c1cc(Cl)ccc1CNC(=O)c1ccc(OCCC(F)(F)F)nc1,7.180456064458131,CHEMBL585949,2409,2009.0
Cn1cnnc1C1CCN(C(=O)NC2CC2c2ccccc2)CC1,5.075720713938118,CHEMBL550652,2409,2009.0
c1ccc2c(Nc3noc4ccccc34)cccc2c1,6.075720713938118,CHEMBL565960,2409,2009.0
CC(C)S(=O)(=O)N1CCC(NC(=O)Nc2ccc(C(F)(F)F)cc2)CC1,8.537602002101044,CHEMBL1668939,2409,2011.0
CS(=O)(=O)N1CCN(C(=O)c2cccc(NC(=O)NC34CC5CC(CC(C5)C3)C4)c2)CC1,7.378823718224964,CHEMBL3222116,2409,2012.0
CS(=O)(=O)N1CCC(NC(=O)Nc2ccc(OC(F)(F)F)cc2)CC1,8.537602002101044,CHEMBL1257634,2409,2010.0
CC(C)c1ccc(NC(=O)NC2CCCCC2)cc1,8.769551078621726,CHEMBL1360431,2409,2012.0
CC(C)c1ccc(NC(=O)NCC2CCCCC2)cc1,8.958607314841775,CHEMBL2031927,2409,2012.0
Cn1cc(C2CCN(C(=O)NC3CC3c3ccccc3)CC2)nn1,6.920818753952375,CHEMBL562869,2409,2009.0
CN1CCN(C(=O)c2cccc(NC(=O)NC34CC5CC(CC(C5)C3)C4)c2)CC1,7.455931955649724,CHEMBL478146,2409,2009.0
Cn1cc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cn1,6.311580177997289,CHEMBL2392732,2409,2013.0
CS(=O)(=O)CCNC(=O)C1CCN(C(=O)NCc2ccc(Cl)cc2Cl)CC1,6.638272163982407,CHEMBL603531,2409,2010.0
CN1CCN(C(=O)NC2C(c3ccccc3)C2c2ccccc2)CC1,7.84163750790475,CHEMBL3401637,2409,2015.0
CS(=O)(=O)N1CCN(C(=O)c2ccc(NC(=O)NC34CC5CC(CC(C5)C3)C4)cc2)CC1,9.0,CHEMBL3222119,2409,2012.0
CN1CCN(C(=O)NC23CC4CC(CC(C4)C2)C3)CC1,7.195860567664649,CHEMBL3222128,2409,2012.0
Cc1csc(NC(=O)NC2C3CC4CC(C3)CC2C4)n1,6.1487416512809245,CHEMBL2392736,2409,2013.0
CS(=O)(=O)c1ccc(-c2ccc(CNC(=O)c3ccc(OCCC(F)(F)F)nc3)cc2)cc1,7.920818753952375,CHEMBL567703,2409,2009.0
Cc1ccc(NC(=O)NCc2cccc(F)c2)cc1Cl,7.779891911959945,CHEMBL1818405,2409,2011.0
CC(C)c1ccc(S(=O)(=O)N2CCC(C(=O)NC3CCCCCC3)CC2)cc1,6.327902142064282,CHEMBL1933514,2409,2012.0
CS(=O)(=O)N1CCC(NC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,8.721246399047171,CHEMBL1668935,2409,2011.0
CS(=O)(=O)N1CCC(NC(=O)NC23CC4CC(CC(C4)O2)C3)CC1,6.607303046740334,CHEMBL4758083,2409,2020.0
CS(=O)(=O)N1CCC(NC(=O)Nc2ccc(C(F)(F)F)cc2)CC1,8.431798275933005,CHEMBL1668936,2409,2011.0
Cc1csc(NC(=O)NC23CC4CC(CC(C4)C2)C3)n1,6.314258261397736,CHEMBL2392721,2409,2013.0
CC(C)S(=O)(=O)N1CCC(NC(=O)NC23CC4CC(CC(C4)O2)C3)CC1,6.705533773838408,CHEMBL4784283,2409,2020.0
CC(C)S(=O)(=O)N1CCC(C(=O)NC2CCCCCC2)CC1,6.309803919971486,CHEMBL1933494,2409,2012.0
Cc1ccc(NC(=O)NC(C)CCc2ccccc2)cc1Cl,7.823908740944319,CHEMBL1818406,2409,2011.0
CNC(=O)c1ccc(OC2CCC(NC(=O)Nc3ccc(OC(F)(F)F)cc3)CC2)cc1,9.30102999566398,CHEMBL2397138,2409,2013.0
CNC(=O)c1ccc(OC2CCC(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)CC2)cn1,9.30102999566398,CHEMBL2397146,2409,2013.0
CNC(=O)c1ccc(OC2CCC(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)CC2)cc1,9.30102999566398,CHEMBL2397140,2409,2013.0
CNC(=O)c1ccc(OC2CCC(NC(=O)NC34CC5CC(CC(C5)C3)C4)CC2)cc1,9.30102999566398,CHEMBL2397139,2409,2013.0
O=S(=O)(NC1CCCC1)c1ccnc2[nH]c(-c3ccc(C(F)(F)F)cc3)nc12,7.698970004336019,CHEMBL4451596,2409,2016.0
CS(=O)(=O)c1ccc(-n2nc(CNC(=O)Nc3ccc(OC(F)(F)F)cc3)cc2-c2ccccc2)cc1,8.221848749616356,CHEMBL1766292,2409,2011.0
CS(=O)(=O)c1ccc(-n2nc(CNC(=O)Nc3ccc(C(F)(F)F)cc3)cc2-c2ccccc2)cc1,6.958607314841775,CHEMBL1766293,2409,2011.0
CNC(=O)c1ccc(OC2CCN(C(=O)NCc3ccc(Cl)cc3Cl)CC2)cc1,8.3767507096021,CHEMBL592743,2409,2010.0
CNC(=O)c1ccc(CNC(=O)c2ccc(C(C)(C)C)cc2)cc1,5.721246399047171,CHEMBL4072936,2409,2017.0
