nonstereo_aromatic_smiles,pIC50,chembl_cid,Target ID,year
CS(=O)(=O)c1ccc(C2=NN(c3ccc(S(N)(=O)=O)cc3)C(c3ccc(F)cc3)C2)cc1,5.467245621007502,CHEMBL3735457,230,2015.0
CS(=O)(=O)c1ccc(C2=NN(c3ccc(S(N)(=O)=O)cc3)C(c3ccccc3)C2)cc1,5.790484985457369,CHEMBL3735534,230,2015.0
CS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccccc2)cc1,5.164943898279883,CHEMBL3238414,230,2014.0
CS(=O)(=O)c1ccc(C2=NN(c3ccc(S(N)(=O)=O)cc3)C(c3cccs3)C2)cc1,5.756961951313706,CHEMBL3735352,230,2015.0
CS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(I)cc2)cc1,5.2839966563652006,CHEMBL1672583,230,2016.0
CS(=O)(=O)c1ccc(-n2nc(-c3ccc(O)cc3)cc2-c2ccc(C(F)(F)F)cc2)cc1,6.013228265733755,CHEMBL4160954,230,2017.0
CS(=O)(=O)c1ccc(-c2nc(NCc3ccco3)cc(C(F)(F)F)n2)cc1,6.775662295917138,CHEMBL271551,230,2008.0
CS(=O)(=O)c1ccc(-c2nc(NCc3cccs3)cc(OC3CCCC3)n2)cc1,8.1249387366083,CHEMBL271348,230,2008.0
CS(=O)(=O)c1ccc(-c2nc(NCc3ccncc3)cc(C(F)(F)F)n2)cc1,6.027616824278224,CHEMBL271763,230,2008.0
CS(=O)(=O)c1ccc(-c2nc(NCc3ccsc3)cc(C(F)(F)F)n2)cc1,7.543517189647948,CHEMBL272627,230,2008.0
CS(=O)(=O)c1ccc(-c2nc(NCc3csc4ccccc34)cc(C(F)(F)F)n2)cc1,5.0,CHEMBL407951,230,2008.0
CS(=O)(=O)c1ccc(-c2nc(NCc3nccs3)cc(C(F)(F)F)n2)cc1,6.7076596094053365,CHEMBL405123,230,2008.0
CS(=O)(=O)c1ccc(-c2nc(O)cc(NCc3ccccc3)n2)cc1,7.30715308072277,CHEMBL269832,230,2008.0
CS(=O)(=O)c1ccc(-c2nc(SCCN(O)C(N)=O)nn2-c2ccc(Br)cc2)cc1,6.823908740944319,CHEMBL4161423,230,2018.0
CS(=O)(=O)c1ccc(-c2nc(SCc3ccccc3)cc(C(F)(F)F)n2)cc1,6.277530614115969,CHEMBL270723,230,2008.0
CS(=O)(=O)c1ccc(-c2nc(SCc3cccs3)cc(C(F)(F)F)n2)cc1,8.387216143280265,CHEMBL270294,230,2008.0
CS(=O)(=O)c1ccc(-c2nccc(NCc3cccs3)n2)cc1,8.036212172654444,CHEMBL405564,230,2008.0
CS(=O)(=O)c1ccc(-c2nn(CC(=O)Nc3ccccc3)c(C(F)(F)F)c2-c2ccc(F)cc2)cc1,6.318758762624412,CHEMBL67721,230,1997.0
CS(=O)(=O)c1ccc(-c2nn(CCc3ccccc3)c(C(F)(F)F)c2-c2ccc(F)cc2)cc1,7.346787486224656,CHEMBL67659,230,1997.0
CS(=O)(=O)c1ccc(-c2nn(CCc3ccccc3)cc2-c2ccc(F)cc2)cc1,6.275724130399211,CHEMBL67519,230,1997.0
CS(=O)(=O)c1ccc(-c2nnnn2-c2ccc(F)cc2)cc1,5.568636235841012,CHEMBL1682232,230,2011.0
CS(=O)(=O)c1ccc(-c2sc(-c3ccccc3Cl)nc2-c2ccc(F)cc2)cc1,7.301029995663981,CHEMBL277115,230,1999.0
CS(=O)(=O)c1ccc(-c2sncc2-c2ccc(F)cc2)cc1,5.045757490560675,CHEMBL171646,230,1996.0
CS(=O)(=O)c1ccc(-c2ssc(=O)c2-c2ccccc2)cc1,5.958607314841775,CHEMBL475347,230,2009.0
CS(=O)(=O)c1ccc(-n2cnc(Cl)c2-c2ccc(OCCO[N+](=O)[O-])c(F)c2)cc1,5.161150909262744,CHEMBL223619,230,2007.0
CS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(CC(=O)O)cc2)cc1,5.638272163982407,CHEMBL577482,230,2009.0
CS(=O)(=O)c1ccc(C2C(c3ccccc3)=NOC23COc2ccccc2C3=O)cc1,7.045757490560675,CHEMBL4170508,230,2017.0
CS(=O)(=O)c1ccc(C2NN=C(c3ccc([N+](=O)[O-])cc3)O2)cc1,6.318758762624412,CHEMBL4166937,230,2017.0
CS(=O)(=O)c1ccc(C=C(C(=O)O)c2ccc(-c3ccc(F)cc3F)cc2)cc1,6.494850021680094,CHEMBL2283160,230,2013.0
CS(=O)(=O)c1ccc(NC(=O)NNC(=S)Nc2ccc(Cl)cc2)cc1,5.274088367704952,CHEMBL4169819,230,2018.0
CS(=O)(=O)c1ccc2c(Sc3ccc(F)cc3)c(C#N)[nH]c2c1,5.638272163982407,CHEMBL433585,230,2004.0
CS(=O)(=O)c1ccc2c(Sc3ccc(F)cc3)c(CO)[nH]c2c1,5.229147988357855,CHEMBL184022,230,2004.0
CS(=O)(=O)c1ccc2c(Sc3ccc(F)cc3F)c(C#N)[nH]c2c1,5.896196279044043,CHEMBL184764,230,2004.0
CS(=O)(=O)c1ccc2c(Sc3ccccc3Cl)c(C#N)[nH]c2c1,6.2441251443275085,CHEMBL183294,230,2004.0
CS(=O)(=O)c1ccc2c(c1)c1c(n2C(=O)c2ccc(Cl)cc2)CCCC1,6.091514981121351,CHEMBL4165597,230,2017.0
CS(=O)(=O)c1ccc2c(c1)c1c(n2C(=O)c2ccc(Cl)cc2)CCCC1=O,6.638272163982407,CHEMBL4169347,230,2017.0
CS(=O)(=O)c1ccc2c(c1)c1c(n2Cc2ccc(Cl)cc2)CCCC1=O,6.236572006437063,CHEMBL4162061,230,2017.0
CS(=O)(=O)c1ccc2c(c1)c1c(n2S(=O)(=O)c2ccc(Cl)cc2)CCCC1,6.468521082957745,CHEMBL4177185,230,2017.0
CS(=O)(=O)c1ccc2c(c1)c1c(n2S(=O)(=O)c2ccc(Cl)cc2)CCCC1=O,6.102372908709558,CHEMBL4172740,230,2017.0
CS(=O)(=O)c1cccc(C#Cc2ccc(=O)n(C(F)F)c2)c1,5.431798275933005,CHEMBL482206,230,2009.0
CS(=O)(=O)c1ccccc1C#Cc1ccc(=O)n(C(F)F)c1,5.026872146400301,CHEMBL521440,230,2009.0
CSc1ccc(C=C2C(C)=C(CC(=O)O)c3cc(F)ccc32)cc1,6.926935982160881,CHEMBL18797,230,2010.0
CSc1csc(Sc2cc3c(cc2NS(C)(=O)=O)COC3=O)n1,6.537602002101044,CHEMBL434014,230,1999.0
CSc1nc(-c2ccc(Cl)cc2)c(-c2ccc(S(C)(=O)=O)cc2)[nH]1,7.0,CHEMBL2347668,230,2013.0
CSc1nc(-c2ccc(F)cc2)c(-c2ccc(S(C)(=O)=O)cc2)[nH]1,7.154901959985743,CHEMBL2347667,230,2013.0
CSc1nc(-c2ccc(S(N)(=O)=O)cc2)n(-c2ccc(Cl)cc2)n1,6.431798275933005,CHEMBL3746308,230,2016.0
CSc1nc(-c2ccccc2)c(-c2ccc(S(C)(=O)=O)cc2)[nH]1,7.221848749616356,CHEMBL2347677,230,2013.0
CSc1nc2ccccc2n1-c1csc(=N)n1CC(=O)c1ccccc1,6.7447274948966935,CHEMBL4637009,230,2020.0
CS(=O)(=O)c1ccc(NC(=O)NNC(=S)Nc2c(F)cccc2F)cc1,5.192464971931146,CHEMBL4177013,230,2018.0
CS(=O)(=O)c1ccc(N2N=C(C(F)(F)F)CC2c2cccc3ccccc23)cc1,6.958607314841775,CHEMBL3309449,230,2014.0
CS(=O)(=O)c1ccc(N2N=C(C(F)(F)F)CC2c2cccc3c2OCO3)cc1,7.387216143280264,CHEMBL3309820,230,2014.0
CS(=O)(=O)c1ccc(N2N=C(C(F)(F)F)CC2c2cccc3c2OCCO3)cc1,6.6777807052660805,CHEMBL3309819,230,2014.0
CS(=O)(=O)c1ccc(C=C(C(=O)O)c2ccc(-c3ccc(S(C)(=O)=O)cc3)cc2)cc1,6.494850021680094,CHEMBL2283164,230,2013.0
CS(=O)(=O)c1ccc(C=C(C(=O)O)c2ccc(O)cc2)cc1,5.275724130399211,CHEMBL2283157,230,2013.0
CS(=O)(=O)c1ccc(C=C(C(=O)O)c2cccc(-c3ccc(S(C)(=O)=O)cc3)c2)cc1,5.6777807052660805,CHEMBL2283165,230,2013.0
CS(=O)(=O)c1ccc(C=C(C(=O)O)c2cccc(Br)c2)cc1,6.508638306165727,CHEMBL2283155,230,2013.0
CS(=O)(=O)c1ccc(C=C(C(=O)O)c2ccccc2)cc1,5.522878745280337,CHEMBL405127,230,2013.0
CS(=O)(=O)c1ccc(C=C(c2ccc(Cl)cc2)c2ccc(Cl)cc2)cc1,5.698970004336019,CHEMBL361848,230,2013.0
CS(=O)(=O)c1ccc(C=C(c2ccccc2)c2ccc(Cl)cc2)cc1,6.943095148663527,CHEMBL2283174,230,2013.0
CS(=O)(=O)c1ccc(C=C(c2ccccc2)c2ccc(F)c(F)c2)cc1,6.013228265733755,CHEMBL2283173,230,2013.0
CS(=O)(=O)c1ccc(C=C(c2ccccc2)c2ccc(F)cc2)cc1,7.494850021680094,CHEMBL2283172,230,2013.0
CS(=O)(=O)c1ccc(-c2nc(NCc3ccccc3)cc(C(F)(F)F)n2)cc1,7.001306807801344,CHEMBL271339,230,2008.0
CS(=O)(=O)c1ccc(C=C(c2ccccc2)c2ccccc2)cc1,6.508638306165727,CHEMBL2283151,230,2013.0
CS(=O)(=O)c1ccc(N2CCN=C2c2ccc(Cl)c(C(F)(F)F)c2)cc1,5.443697499232712,CHEMBL3322407,230,2014.0
CS(=O)(=O)c1ccc(N2CCN=C2c2ccc(Cl)c(Cl)c2)cc1,5.6777807052660805,CHEMBL3322406,230,2014.0
CS(=O)(=O)c1ccc(N2CCN=C2c2ccc(Cl)cc2)cc1,5.1487416512809245,CHEMBL3322396,230,2014.0
CS(=O)(=O)c1ccc(N2CCN=C2c2cccc(Br)c2)cc1,5.167491087293763,CHEMBL3322397,230,2014.0
CS(=O)(=O)c1ccc(N2CCN=C2c2cccc(Cl)c2)cc1,5.091514981121351,CHEMBL3322400,230,2014.0
CS(=O)(=O)c1ccc(N2N=C(C(=O)O)CC2c2ccco2)cc1,5.675717544702307,CHEMBL3746878,230,2016.0
CS(=O)(=O)c1ccc(N2N=C(C(=O)O)CC2c2cccs2)cc1,5.844663962534938,CHEMBL3746730,230,2016.0
CS(=O)(=O)c1ccc(N2N=C(C(F)(F)F)CC2c2ccc3c(c2)OCCO3)cc1,6.619788758288394,CHEMBL3309451,230,2014.0
CS(=O)(=O)c1ccc(N2N=C(C(F)(F)F)CC2c2ccc3c(c2)OCO3)cc1,6.853871964321762,CHEMBL3309818,230,2014.0
CS(=O)(=O)c1ccc(Cc2nnnn2-c2ccc(CCO)cc2)cc1,5.522878745280337,CHEMBL4563498,230,2016.0
CS(=O)(=O)c1ccc(-c2nc(NCc3ccc(O)cc3)cc(C(F)(F)F)n2)cc1,6.197226274708024,CHEMBL257300,230,2008.0
CS(=O)(=O)c1ccc(-c2nc(NCc3ccc(F)cc3)cc(C(F)(F)F)n2)cc1,7.112382699664264,CHEMBL405841,230,2008.0
CS(=O)(=O)c1ccc(-c2nc(NCc3ccc(Cl)s3)cc(C(F)(F)F)n2)cc1,8.267606240177031,CHEMBL403957,230,2008.0
COc1ccc2c(c1)c1c(n2C(=O)c2ccc(Cl)cc2)CC(C)(C)CC1=O,6.013228265733755,CHEMBL4161755,230,2017.0
COc1ccc2c(c1)c1c(n2Cc2ccc(Cl)cc2)CC(C)(C)CC1=O,6.040958607678906,CHEMBL4169030,230,2017.0
COc1ccc2c(c1)c1c(n2S(=O)(=O)c2ccc(Cl)cc2)CC(C)(C)CC1=O,6.055517327849831,CHEMBL4176892,230,2017.0
COc1ccc2cc(C(C)C(=O)OCCS(=O)(=O)NO)ccc2c1,5.638272163982407,CHEMBL1689431,230,2011.0
COc1ccc2cc(C(C)C(=O)OCCn3c4ccccc4c(=O)c4ccccc43)ccc2c1,5.167491087293763,CHEMBL2315015,230,2013.0
COc1ccc2cc(C(C)C(=O)n3c4ccccc4c(=O)c4ccccc43)ccc2c1,5.008773924307505,CHEMBL2315019,230,2013.0
COc1ccc2cc(CCS(C)(=O)=O)ccc2c1,5.0,CHEMBL4537621,230,2019.0
COc1cccc(-c2cc(C(=O)N3CCOCC3)nn2-c2ccc(S(N)(=O)=O)cc2)c1,5.647817481888637,CHEMBL4471996,230,2019.0
COc1cccc(-c2cc(C(=O)N3CCSCC3)nn2-c2ccc(S(N)(=O)=O)cc2)c1,5.709965388637482,CHEMBL4458369,230,2019.0
COc1cccc(-c2cc(C(=O)NN=Cc3c(Cl)c4ccccc4oc3=O)nn2-c2ccc(S(N)(=O)=O)cc2)c1,5.215382707367125,CHEMBL3824003,230,2016.0
COc1cccc(-c2cc(C(=O)OCCOc3cc(=O)oc4ccccc34)nn2-c2ccc(S(N)(=O)=O)cc2)c1,6.366531544420413,CHEMBL4077653,230,2017.0
COc1cccc(-c2cc(C(=O)OCCOc3ccc4ccc(=O)oc4c3)nn2-c2ccc(S(N)(=O)=O)cc2)c1,6.086186147616283,CHEMBL4076451,230,2017.0
COc1cccc(C2C3CCc4ccccc4C3=NN2c2ccc(S(N)(=O)=O)cc2)c1,5.950781977329818,CHEMBL3410343,230,2015.0
COc1cccc(C2CC(c3ccc(S(C)(=O)=O)cc3)=NN2c2ccc(C(=O)O)cc2)c1,5.326979092871104,CHEMBL3734866,230,2015.0
COc1cccc(C2CC(c3ccc(S(C)(=O)=O)cc3)=NN2c2ccc(S(N)(=O)=O)cc2)c1,5.75448733218585,CHEMBL3735002,230,2015.0
COc1cccc(C=NNc2nc(-c3ccc(S(C)(=O)=O)cc3)cs2)c1OC,6.735182176990463,CHEMBL4790676,230,2021.0
COc1cccc(C=Nc2ccc(S(N)(=O)=O)cc2)c1,5.263603497723357,CHEMBL271930,230,2008.0
COc1ccccc1-n1c(-c2ccc(S(N)(=O)=O)cc2)nc2ccccc21,5.096910013008056,CHEMBL371849,230,2005.0
COc1ccccc1-n1cc(COC(=O)C2CCn3c(C(=O)c4ccccc4)ccc32)nn1,8.221848749616356,CHEMBL4067898,230,2017.0
COc1ccc2c(c1)c(CC(=O)Oc1ccc(CCO)cc1)c(C)n2C(=O)c1ccc(Cl)cc1,5.337242168318426,CHEMBL1958350,230,2012.0
COc1ccc2c(c1)c(CC(=O)OCCS(=O)(=O)NO)c(C)n2C(=O)c1ccc(Cl)cc1,6.376750709602099,CHEMBL1689430,230,2011.0
COc1ccc2c(c1)c(CC(=O)OC(CO[N+](=O)[O-])CO[N+](=O)[O-])c(C)n2C(=O)c1ccc(Cl)cc1,6.221848749616356,CHEMBL466447,230,2009.0
COc1ccc2c(c1)c(CC(=O)NCCCCCCC(=O)NO)c(C)n2C(=O)c1ccc(Cl)cc1,6.481486060122112,CHEMBL3885367,230,2017.0
COc1ccc(Cc2nn(Cc3n[nH]c(=S)n3C)c(=O)c3c(C)noc23)cc1,5.6777807052660805,CHEMBL2018673,230,2012.0
COc1ccc(N=Cc2ccc(S(N)(=O)=O)cc2)cc1,5.3829996588791005,CHEMBL257489,230,2008.0
COc1ccc(N=Cc2ccc(S(N)(=O)=O)cc2)cc1OC,5.368556230986828,CHEMBL270886,230,2008.0
COc1ccc(NC(=O)c2nc(-c3ccccc3)n(-c3ccc(S(N)(=O)=O)cc3)n2)cc1,6.050609993355087,CHEMBL3290201,230,2014.0
COc1ccc(NC(=O)c2nc(-c3ccccc3)n(-c3ccc(S(N)(=O)=O)cc3)n2)cc1OC,5.886056647693163,CHEMBL3290200,230,2014.0
COc1ccc(NC(=S)NNC(=O)Nc2ccc(S(C)(=O)=O)cc2)cc1,5.145693958198919,CHEMBL4173650,230,2018.0
COc1ccc(Nc2nc(Cl)nc(Nc3ccc(N4CCOCC4=O)cc3)n2)cc1,5.221848749616356,CHEMBL4162459,230,2018.0
COc1ccc(OC)c(C=NNc2nc(-c3ccc(S(C)(=O)=O)cc3)cs2)c1,6.621602099051863,CHEMBL4761194,230,2021.0
COc1ccc(Oc2c(C)[nH]c3cc(S(C)(=O)=O)ccc23)cc1,5.795880017344075,CHEMBL433756,230,2004.0
COc1ccccc1C1C2CCc3ccccc3C2=NN1c1ccc(S(N)(=O)=O)cc1,5.580044251510242,CHEMBL3410342,230,2015.0
COc1ccc(Oc2c(C)[nH]c3cccc(S(C)(=O)=O)c23)cc1,5.795880017344075,CHEMBL183178,230,2004.0
COc1ccc(Sc2c(C)[nH]c3cc(S(C)(=O)=O)ccc23)cc1,5.318758762624412,CHEMBL184281,230,2004.0
COc1ccc2[nH]cc(CCNC(=O)c3cc4cc(Cl)ccc4n3Cc3ccc(F)cc3)c2c1,7.632644078973981,CHEMBL4456822,230,2019.0
COc1ccc2c(c1)CCC(c1ccc(OC)c(OC)c1)=C2,7.522878745280337,CHEMBL229955,230,2007.0
COc1ccc2c(c1)CSc1c(C(F)(F)F)nn(-c3ccc(S(N)(=O)=O)cc3)c1-2,7.886056647693163,CHEMBL319512,230,1996.0
COc1ccc2c(c1)c(CC(=O)NC(C)(C)CO)c(C)n2C(=O)c1ccc(Cl)cc1,6.721246399047171,CHEMBL433427,230,2002.0
COc1ccc2c(c1)c(CC(=O)NC(C)CO)c(C)n2C(=O)c1ccc(Cl)cc1,6.669093657231369,CHEMBL24874_CHEMBL281847,230,
COc1ccc2c(c1)c(CC(=O)NC(CO)C(C)C)c(C)n2C(=O)c1ccc(Cl)cc1,6.69520279538739,CHEMBL25030_CHEMBL285828,230,
COc1ccc2c(c1)c(CC(=O)NC(CO)CCSC)c(C)n2C(=O)c1ccc(Cl)cc1,6.301029995663981,CHEMBL281379_CHEMBL432260,230,
COc1ccc2c(c1)c(CC(=O)NC(CO)c1ccccc1)c(C)n2C(=O)c1ccc(Cl)cc1,6.71356419889976,CHEMBL26509_CHEMBL277006,230,
COc1ccc(Sc2c(C#N)[nH]c3cc(S(C)(=O)=O)ccc23)c(Cl)c1,5.962573502059376,CHEMBL183279,230,2004.0
CSc1nc2ccccc2n1-c1csc(N)n1,6.638272163982407,CHEMBL4633930,230,2020.0
COc1ccccc1C1C2COc3ccccc3C2=NN1c1ccc(S(N)(=O)=O)cc1,6.481486060122112,CHEMBL3410356,230,2015.0
COc1ccccc1C=CC1=NN(c2ccccc2)C(=O)CC1,6.871019476033389,CHEMBL4564780,230,2019.0
CS(=O)(=O)c1ccc(-c2ccc3c(c2-c2ccc(F)cc2)OCO3)cc1,7.079981083971085,CHEMBL365060,230,2004.0
CS(=O)(=O)c1ccc(-c2ccccc2-c2ccc(Cl)cc2)cc1,6.850011543508524,CHEMBL55188,230,1996.0
CS(=O)(=O)c1ccc(-c2ccccc2-c2ccc(F)c(Cl)c2)cc1,6.4399976732266335,CHEMBL52454,230,1996.0
CS(=O)(=O)c1ccc(-c2ccccc2-c2ccc(F)cc2)cc1,6.579994715040948,CHEMBL291912,230,1996.0
CS(=O)(=O)c1ccc(-c2ccccc2-c2nc3ccccc3o2)cc1,5.872895201635192,CHEMBL3287560,230,2014.0
CS(=O)(=O)c1ccc(-c2conc2-c2ccc(F)cc2)cc1,7.244125144327507,CHEMBL4288684,230,2018.0
CS(=O)(=O)c1ccc(-c2conc2-c2ccccc2)cc1,6.607303046740334,CHEMBL4278024,230,2018.0
CS(=O)(=O)c1ccc(-c2csc(Br)c2-c2ccc(F)cc2)cc1,7.096910013008056,CHEMBL328837,230,1995.0
CS(=O)(=O)c1ccc(-c2csc(NN=Cc3cccc(O)c3)n2)cc1,6.853871964321762,CHEMBL4754406,230,2021.0
CS(=O)(=O)c1ccc(-c2nc(Cl)cc(NCc3ccc(F)cc3)n2)cc1,7.472370099128661,CHEMBL257677,230,2008.0
CS(=O)(=O)c1ccc(-c2nc(Cl)cc(NCc3ccccc3)n2)cc1,7.962573502059376,CHEMBL270305,230,2008.0
CS(=O)(=O)c1ccc(-c2nc(NC3CC=CCC3)cc(C(F)(F)F)n2)cc1,7.482804102050026,CHEMBL2234864,230,2012.0
CS(=O)(=O)c1ccc(-c2nc(NC3CCCC3)cc(C(F)(F)F)n2)cc1,6.520044395229358,CHEMBL257103,230,2008.0
CS(=O)(=O)c1ccc(-c2nc(NC3CCCCC3)cc(C(F)(F)F)n2)cc1,6.610039135202278,CHEMBL257295,230,2008.0
CS(=O)(=O)c1ccc(-c2nc(NCC3CC=CCC3)cc(C(F)(F)F)n2)cc1,7.365522729839268,CHEMBL257054,230,2008.0
CS(=O)(=O)c1ccc(-c2nc(NCC3CCCCC3)cc(C(F)(F)F)n2)cc1,5.8297382846050425,CHEMBL270111,230,2008.0
CS(=O)(=O)c1ccc(-c2nc(NCCCc3cccs3)cc(C(F)(F)F)n2)cc1,5.917214629683549,CHEMBL2234865,230,2012.0
CS(=O)(=O)c1ccc(-c2nc(NCc3cc(F)cc(F)c3)cc(C(F)(F)F)n2)cc1,6.522444667801019,CHEMBL259678,230,2008.0
CS(=O)(=O)c1ccc(-c2nc(NCc3ccc(C(F)(F)F)cc3)cc(C(F)(F)F)n2)cc1,5.71669877129645,CHEMBL259469,230,2008.0
CS(=O)(=O)c1ccc(-c2ccc(F)c(F)c2-c2ccc3c(c2)OCO3)cc1,7.92009553233328,CHEMBL183515,230,2004.0
CS(=O)(=O)c1ccc(-c2ccc(F)c(F)c2-c2ccc3c(c2)OCCO3)cc1,6.470005326930858,CHEMBL365890,230,2004.0
CS(=O)(=O)c1ccc(-c2ccc(F)c(F)c2-c2ccc(F)cc2)cc1,7.849857838151442,CHEMBL183088,230,2004.0
CS(=O)(=O)c1ccc(-c2ccc(F)c(F)c2-c2ccc(F)c(Cl)c2)cc1,8.0,CHEMBL185420,230,2004.0
COc1ccccc1C=CC1=NNC(=O)CC1,6.986446569458324,CHEMBL4529760,230,2019.0
COc1ccccc1C=Cc1ccc(=O)[nH]n1,7.00864099736205,CHEMBL4450213,230,2019.0
COc1ccccc1C=Cc1ccc(=O)n(-c2ccc(F)cc2)n1,7.703993330686328,CHEMBL4465207,230,2019.0
COc1ccccc1C=Cc1ccc(=O)n(-c2ccccc2)n1,7.046723663332696,CHEMBL4466102,230,2019.0
CS(=O)(=O)Nc1cc(Cc2ccc(Cl)cc2)c2ccccc2c1,5.0,CHEMBL4471015,230,2019.0
CS(=O)(=O)Nc1cc2c(cc1Sc1ccc(F)cc1F)C(=O)CC2,6.853871964321762,CHEMBL287919,230,1995.0
CS(=O)(=O)Nc1cc2c(cc1Sc1ccccn1)C(=O)CC2,6.091514981121351,CHEMBL35992,230,1995.0
CS(=O)(=O)Nc1cc2c(cc1Sc1ncc(Cl)cc1Cl)C(=O)CC2,6.443697499232712,CHEMBL290739,230,1999.0
CS(=O)(=O)Nc1cc2c(cc1Sc1ncccc1Cl)C(=O)CC2,6.2839966563652006,CHEMBL41739,230,1999.0
COc1ccccc1C=CC1=NN(c2ccc(F)cc2)C(=O)CC1,7.311669181887733,CHEMBL4444603,230,2019.0
CS(=O)(=O)c1ccc(-c2[nH]c(S(C)(=O)=O)nc2-c2ccc(Cl)cc2)cc1,6.508638306165727,CHEMBL2347670,230,2013.0
CS(=O)(=O)c1ccc(-c2[nH]c(S(C)(=O)=O)nc2-c2ccccc2)cc1,6.552841968657781,CHEMBL2347669,230,2013.0
CS(=O)(=O)c1ccc(-c2[nH]c3ccccc3c2-c2ccc(F)cc2)cc1,5.920818753952375,CHEMBL501208,230,2008.0
CS(=O)(=O)c1ccc(-c2c(-c3ccc(F)cc3)noc2C(F)(F)F)cc1,5.089108911355472,CHEMBL4286359,230,2018.0
CS(=O)(=O)c1ccc(-c2c(-c3ccc(F)cc3)noc2Cl)cc1,6.454692883534176,CHEMBL4294127,230,2018.0
CS(=O)(=O)c1ccc(-c2cc(Br)sc2-c2ccc(F)cc2)cc1,7.590766545766887,CHEMBL42485,230,1995.0
CS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)nc(NCc3ccc(F)cc3)n2)cc1,8.154901959985743,CHEMBL551148,230,2009.0
CS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)nc(NCc3ccc(I)cc3)n2)cc1,6.070581074285707,CHEMBL3774612,230,2016.0
CS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)nc(OCc3ccc(I)cc3)n2)cc1,5.6020599913279625,CHEMBL3774538,230,2016.0
CS(=O)(=O)c1ccc(-c2ccc(Cl)c(Cl)c2-c2ccc(F)cc2)cc1,6.620005959834258,CHEMBL184145,230,2004.0
CS(=O)(=O)c1ccc(-c2[nH]c(S(C)(=O)=O)nc2-c2ccc(F)cc2)cc1,6.552841968657781,CHEMBL2346675,230,2013.0
Clc1ccc(C=Nc2nnc(-c3ccccc3)o2)cc1,6.522878745280337,CHEMBL4571917,230,2019.0
CSc1nc2ccccc2n1-c1csc(NC(=O)c2ccc(C)cc2)n1,6.585026652029182,CHEMBL4637840,230,2020.0
CSc1nc2ccccc2n1-c1csc(NC(=O)c2ccccc2)n1,6.721246399047171,CHEMBL4633586,230,2020.0
Cc1ccc(NC(=S)NNC(=O)Nc2ccc(S(C)(=O)=O)cc2)cc1,5.667561540084394,CHEMBL4170210,230,2018.0
Cc1ccc(Nc2c(C)cccc2Cl)c(CC(=O)O)c1,7.221848749616356,CHEMBL407368,230,2007.0
Cc1ccc(Nc2c(Cl)cc(Cl)cc2Cl)c(CC(=O)O)c1,7.552841968657781,CHEMBL407109,230,2007.0
Cc1ccc(Nc2c(Cl)cccc2Cl)c(CC(=O)O)c1,7.327902142064282,CHEMBL259218,230,2007.0
Cc1ccc(Nc2c(F)cccc2Cl)c(CC(=O)O)c1,7.015445645417636,CHEMBL404108,230,2007.0
Cc1ccc(Nc2c(F)cccc2I)c(CC(=O)O)c1,5.6020599913279625,CHEMBL3775406,230,2016.0
Cc1ccc(Nc2cnccc2NS(=O)(=O)C(F)(F)F)cc1Br,7.045757490560675,CHEMBL3113234,230,2014.0
Cc1ccc(Nc2cnccc2NS(=O)(=O)C(F)(F)F)cc1C,6.259637310505756,CHEMBL3113231,230,2014.0
Cc1ccc(Nc2cnccc2NS(=O)(=O)C(F)(F)F)cc1Cl,5.707743928643524,CHEMBL3113233,230,2014.0
Cc1ccc(S(=O)(=O)N2N=C(C(F)(F)F)CC2c2ccc3c(c2)OCCO3)cc1,5.8794260687941495,CHEMBL3309829,230,2014.0
Cc1ccc(S(=O)(=O)N2N=C(C(F)(F)F)CC2c2ccc3c(c2)OCO3)cc1,6.275724130399211,CHEMBL3309830,230,2014.0
Cc1ccc(S(=O)(=O)n2cc(C(=O)C(=O)NC(Cc3cnc[nH]3)C(=O)O)c3ccccc32)cc1,6.013228265733755,CHEMBL3113619_CHEMBL3576984,230,
Cc1ccc(S(=O)(=O)n2cc(C(=O)C(=O)NCC(=O)NCC(=O)O)c3ccccc32)cc1,6.050609993355087,CHEMBL3576973,230,2015.0
Cc1ccc(S(=O)(=O)n2cc(C(=O)C(=O)NCC(=O)O)c3ccccc32)cc1,5.040481623027002,CHEMBL3113617,230,2015.0
Cc1ccc(Sc2cc3c(cc2NS(C)(=O)=O)CCC3=O)nc1,6.0,CHEMBL37371,230,1999.0
Cc1ccc2c(c1)C=C(C(=O)O)C(C(F)(F)F)O2,6.6020599913279625,CHEMBL1288468,230,2010.0
Cc1ccc2c(c1)CSc1c(C(F)(F)F)nn(-c3ccc(S(N)(=O)=O)cc3)c1-2,7.657577319177793,CHEMBL328906,230,1996.0
Cc1ccc2c(c1)c(-c1ccnc3c(C)cccc13)c(C)n2CC(=O)O,5.522878745280337,CHEMBL209689,230,2006.0
Cc1cccc(-c2cc(C(=O)NN=Cc3c(Cl)c4ccccc4oc3=O)nn2-c2ccc(S(N)(=O)=O)cc2)c1,5.319664486585436,CHEMBL3823600,230,2016.0
