nonstereo_aromatic_smiles,pIC50,chembl_cid,Target ID,year
Cc1ccc(C(=O)NC2CC2)cc1-n1ccnc(NC2CC2)c1=O,6.399996913372259,CHEMBL4741003,260,2020.0
Cc1ccc(C(=O)NC2CC2)cc1-n1ccnc(NC2CCCc3ccccc32)c1=O,7.50003813440381,CHEMBL4761548,260,2020.0
CN1CCN(CCc2cccc(C(=O)c3cnn(-c4ccc(F)cc4)c3N)c2)CC1,5.785156151952302,CHEMBL425401,260,2006.0
CN1CCN(CCNC(=O)c2ccc3c(c2)C(=O)c2ccc(Nc4ccc(F)cc4F)cc2CC3)CC1,7.784318117920506,CHEMBL2316194,260,2013.0
Cc1nc(-c2ccc(F)cc2F)c(-c2ccc3nc(N)n(S(=O)(=O)C(C)C)c3c2)[nH]1,8.05551732784983,CHEMBL270842,260,2008.0
Cc1ccc(C(=O)NC2CC2)cc1-n1ccnc(NCC2CCCCC2)c1=O,6.900003617448398,CHEMBL4764210,260,2020.0
Cc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)CCn3cnnn3)c2)[nH]1,7.42021640338319,CHEMBL4466208,260,2019.0
Cc1ccc(C(=O)NC2CC2)cc1-n1ccnc(NCCc2ccccc2)c1=O,7.299988937677888,CHEMBL4751865,260,2020.0
Cc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)CCn3cncn3)c2)[nH]1,7.387216143280264,CHEMBL4557420,260,2019.0
Cc1ccc(C(=O)NC2CC2)cc1-n1ccnc(NCc2ccccc2)c1=O,7.099989009503443,CHEMBL4741213,260,2020.0
Cc1ccc(C(=O)NC2CC2)cc1-n1ccnc(NCc2ccccc2OCCN2CCCC2)c1=O,7.50003813440381,CHEMBL4759781,260,2020.0
CN1CCN(CCCNC(=O)c2ccc3c(c2)C(=O)c2ccc(Nc4ccc(F)cc4F)cc2CC3)CC1,7.860623199523586,CHEMBL2316195,260,2013.0
c1ccc(-c2ncoc2-c2ccc3nnc(-c4ccno4)n3c2)cc1,6.54515513999149,CHEMBL213521,260,2006.0
c1ccc(-c2ncoc2-c2ccc3nnc(C4CC4)n3c2)cc1,7.326058001365912,CHEMBL386869,260,2006.0
c1ccc(-c2ncoc2-c2ccc3nnc(C4CCC4)n3c2)cc1,7.779891911959945,CHEMBL377538,260,2006.0
C#Cc1nc(-c2ccc(F)cc2)c(-c2ccncc2)o1,5.747146969020107,CHEMBL3120973,260,2014.0
Cc1nc(-c2ccc3c(c2)OCO3)c(-c2ccnc(NC(=O)C3CC3)c2)[nH]1,7.522878745280337,CHEMBL4518273,260,2019.0
Cc1ccc(C(=O)NC2CC2)cc1-c1cnc2c(c1)NC(=O)C21CCOCC1,7.475779098224798,CHEMBL1825159,260,2011.0
Cc1ccc(C(=O)NC2CC2)cc1-c1cnc2c(c1)NC(=O)C2(C)C,6.736004705401783,CHEMBL1825161,260,2011.0
Cc1nc(-c2ccc3ccccc3c2)c(-c2ccnc(NC(=O)C3CC3)c2)[nH]1,7.091514981121351,CHEMBL4435496,260,2019.0
[O-][n+]1ccc2c(-c3ccc(F)cc3Cl)ccnc2c1-c1c(Cl)cccc1Cl,7.853871964321762,CHEMBL1916359,260,2011.0
[O-][n+]1ccc2c(-c3ccc(F)cc3F)cc(C3CCNCC3)nc2c1-c1c(Cl)cccc1Cl,9.086186147616283,CHEMBL1738839,260,2011.0
[O-][n+]1ccc2c(-c3ccc(F)cc3F)cc(NC3CCNCC3)nc2c1-c1c(F)cccc1F,9.55284196865778,CHEMBL1916525,260,2011.0
[O-][n+]1ccc2c(-c3ccc(F)cc3F)ccnc2c1-c1c(Cl)cccc1Cl,7.387216143280264,CHEMBL1916349,260,2011.0
[O-][n+]1ccc2c(-c3ccc(F)cc3F)ccnc2c1-c1c(F)cccc1F,7.180456064458131,CHEMBL1916350,260,2011.0
[O-][n+]1ccc2c(-c3ccc(F)cc3F)ccnc2c1-c1ccccc1Cl,6.709965388637482,CHEMBL1916345,260,2011.0
[O-][n+]1ccc2c(-c3ccc(F)cc3F)ccnc2c1-c1ccccc1F,6.47755576649368,CHEMBL1916346,260,2011.0
[O-][n+]1ccc2c(-c3ccccc3Cl)cc(C3CCNCC3)nc2c1-c1c(F)cccc1F,9.568636235841012,CHEMBL1916523,260,2011.0
[O-][n+]1ccc2c(-c3ccccc3Cl)cc(N3CCNCC3)nc2c1-c1c(Cl)cccc1Cl,9.585026652029182,CHEMBL1916527,260,2011.0
[O-][n+]1ccc2c(-c3ccccc3Cl)cc(N3CCOCC3)nc2c1-c1c(F)cccc1F,7.958607314841775,CHEMBL1916526,260,2011.0
[O-][n+]1ccc2c(-c3ccccc3Cl)cc(NC3CCNCC3)nc2c1-c1c(Cl)cccc1Cl,9.886056647693165,CHEMBL1916528,260,2011.0
[O-][n+]1ccc2c(-c3ccccc3Cl)cc(OC3CCNCC3)nc2c1-c1c(Cl)cccc1Cl,9.337242168318426,CHEMBL1916530,260,2011.0
[O-][n+]1ccc2c(-c3ccccc3Cl)ccnc2c1-c1c(Cl)cccc1Cl,7.431798275933005,CHEMBL1916358,260,2011.0
c1ccc(-c2nnc(N3CCN(c4ncccn4)CC3)cc2-c2ccncc2)cc1,6.221848749616356,CHEMBL4632881,260,2019.0
Cc1ccccc1Oc1ccc(C(=O)NCc2ccncc2)cc1,5.483288122256525,CHEMBL3393292,260,2015.0
Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2c(c1)NC(=O)C2(C)C,8.301029995663981,CHEMBL1800909,260,2011.0
Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2c(c1)NC(=O)C2(CCO)CCO,5.34008379993015,CHEMBL1825144,260,2011.0
Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2c(c1)NC(=O)C21CCC(F)(F)CC1,8.372363747448347,CHEMBL1825153,260,2011.0
Cc1ccn2c(N)nnc2c1-c1ccc2c(c1)NC(=O)C21CCCC1,7.468521082957745,CHEMBL1911344,260,2011.0
Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2c(c1)NC(=O)C21CCC(O)CC1,8.491845309787319,CHEMBL1825151_CHEMBL1825152,260,
Cc1nc(-c2ccccc2)c(-c2ccc3nc(N)n(S(=O)(=O)C(C)C)c3c2)[nH]1,7.690369832574101,CHEMBL258150,260,2008.0
Cc1nc(-c2cccc(O)c2)c(-c2ccnc(NC(=O)C3CC3)c2)[nH]1,7.619788758288394,CHEMBL4514346,260,2019.0
Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2c(c1)NC(=O)C21CCC1,8.853871964321762,CHEMBL1800910,260,2011.0
Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2c(c1)NC(=O)C21CCN(C)CC1,8.150862711662816,CHEMBL1825145,260,2011.0
Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2c(c1)NC(=O)C21CCOCC1,8.318194010053928,CHEMBL1825147,260,2011.0
Cc1ccncc1Nc1cc(=O)n(C)c2c1cnn2-c1cc(F)ccc1F,6.35261702988538,CHEMBL563091,260,2009.0
Cc1ccoc1-c1cc(-c2ccc(Br)cc2)[nH]c(=N)c1C#N,7.154901959985743,CHEMBL3219382,260,2012.0
Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2nc(NCCN3CCOCC3)ncc2c1,9.045757490560677,CHEMBL494072,260,2008.0
Cc1nc(-c2ccccc2O)c(-c2ccnc(NC(=O)C3CC3)c2)[nH]1,7.301029995663981,CHEMBL4561980,260,2019.0
Cc1ccc(C(=O)NC2CC2)cc1-n1ccnc(Nc2ccccc2)c1=O,7.0,CHEMBL4794174,260,2020.0
Cc1ccc(C(=O)NC2CC2)cc1-n1ccncc1=O,5.300000202445418,CHEMBL4758388,260,2020.0
c1ccc(-c2nnc(N3CCNCC3)cc2-c2ccncc2)cc1,6.823908740944319,CHEMBL4639028,260,2019.0
C#CCOCCn1c(SCc2ccc([S+](C)[O-])cc2)nc(-c2ccc(F)cc2)c1-c1ccnc(NC(C)=O)c1,5.303294219066083,CHEMBL225101,260,2004.0
C#CCOCCn1c(SC)nc(-c2ccc(F)cc2)c1-c1ccnc(NC(C)=O)c1,6.176525770829699,CHEMBL221508,260,2004.0
CN1C2CCC1CC(c1cc(-c3ccc(F)cc3Cl)c3ccc(=O)n(-c4c(Cl)cccc4Cl)c3c1)C2,9.214670164989233,CHEMBL200093,260,2006.0
CN1C2CCC1CC(Nc1nc(-c3ccccc3Cl)c3c(n1)N(c1c(Cl)cccc1Cl)C(=O)NC3)C2,9.30102999566398,CHEMBL212803,260,2006.0
CN1C(C)(C)CC(Nc2cc(-c3ccccc3Cl)c3cc[n+]([O-])c(-c4c(Cl)cccc4Cl)c3n2)CC1(C)C,9.30102999566398,CHEMBL1916529,260,2011.0
Cc1ccc(C(=O)NC2CC2)cc1Oc1nnc(C)c2c1cnn2-c1ccc(F)cc1F,8.200659450546418,CHEMBL1081037,260,2010.0
Cc1ccc(C(=O)NC2CC2)cc1Oc1nncc2c1cnn2-c1c(F)cccc1F,8.522878745280337,CHEMBL1082159,260,2010.0
Cc1ccc(C(=O)NC2CC2)cc1Oc1nncc2c1cnn2-c1ccc(F)cc1F,8.0,CHEMBL1088166,260,2010.0
Cc1ccc(C(=O)NC2CCC2)cc1-c1ccc(C(=O)NCC2CC2)cc1,6.070581074285707,CHEMBL517507,260,2008.0
Cc1ccc(C(=O)NC2CCC2)cc1-c1ccc2c(c1)NC(=O)C21CCCC1,8.0,CHEMBL1800220,260,2011.0
Cc1ccc(C(=O)NC2CCC2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,6.465514124239341,CHEMBL2031464,260,2012.0
Cc1ccc(C(=O)NC2CCCC2)cc1-c1ccc(C(=O)NCC2CC2)cc1,5.568636235841012,CHEMBL477977,260,2008.0
Cc1ccc(C(=O)NC2CCCC2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,5.0862025242299245,CHEMBL2031463,260,2012.0
Cc1nc(-c2ccc(C)c(-c3ccc4c(c3)NC(=O)C43CCCC3)c2)no1,6.234331445240986,CHEMBL1911191,260,2011.0
Cc1ccc(C(=O)NC2CCCCC2)cc1-c1ccc(C(=O)NCC2CC2)cc1,5.055517327849831,CHEMBL477978,260,2008.0
Cc1ccc(C(=O)NCC2CC2)cc1-c1ccc2c(c1)NC(=O)C21CCCC1,8.522878745280337,CHEMBL1800921,260,2011.0
Cc1ccc(C(=O)NCC2CC2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,5.722757189289882,CHEMBL2031469,260,2012.0
Cc1ccc(C(=O)NCc2ccccc2)cc1Nc1ncnc2c1cnn2-c1ccccc1,6.735182176990463,CHEMBL260383,260,2008.0
Cc1ccc(C(=O)Nc2cc(-c3c(-c4ccc(F)cc4)nc4n3CCS4)ccn2)cc1F,7.537602002101044,CHEMBL3218962,260,2011.0
c1ccc2cc(-c3nnc(N4CCC4)cc3-c3ccncc3)ccc2c1,6.537602002101044,CHEMBL4643246,260,2019.0
c1ccc2cc(-c3nnc(N4CCCC4)cc3-c3ccncc3)ccc2c1,6.698970004336019,CHEMBL4639995,260,2019.0
c1ccc2cc(-c3nnc(N4CCCCC4)cc3-c3ccncc3)ccc2c1,6.6020599913279625,CHEMBL4635988,260,2019.0
c1ccc2cc(-c3nnc(N4CCNCC4)cc3-c3ccncc3)ccc2c1,6.795880017344075,CHEMBL4647072,260,2019.0
Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(Cl)cc1,6.0999990348465305,CHEMBL87277,260,2010.0
Cn1nc(C(C)(C)C)cc1NC(=O)C(=O)c1ccc(OCCN2CCOCC2)c2ccccc12,6.673393743112328,CHEMBL404722,260,2008.0
Cc1ccc(C(=O)Nc2cc[nH]n2)cc1Nc1ncnc2c1cnn2-c1ccccc1,8.522878745280337,CHEMBL410136,260,2008.0
Cn1nc(C(C)(C)C)cc1C(=O)C(=O)Nc1ccc(OCCN2CCOCC2)c2ccccc12,7.504386962153752,CHEMBL520967,260,2008.0
Cn1nc(-c2ccc(F)cc2)c(-c2ccncc2)c1N,7.152427340857888,CHEMBL3310129,260,2014.0
Cc1ccc(C(=O)NCC2CC2)cc1-c1ccc(C(=O)NCC2CC2)cc1,6.259637310505756,CHEMBL476978,260,2008.0
[O-][n+]1ccc2c(-c3ccc(F)cc3Cl)cc(C3CCNCC3)nc2c1-c1c(Cl)cccc1Cl,9.309803919971486,CHEMBL1916360,260,2011.0
Cc1ccc(C(=O)NC2CC2)cc1Oc1nnc(C)c2c1cnn2-c1ccc(F)cc1,8.113509274827518,CHEMBL1082183,260,2010.0
Cc1ccc(C(=O)NC2CC2)cc1Oc1cc(=O)n(C)c2c1cnn2-c1ccc(F)cc1F,8.10790539730952,CHEMBL563284,260,2009.0
Cc1ccc(C(=O)NC2CC2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,7.577733713092516,CHEMBL2031465,260,2012.0
C#Cc1nc(-c2ccc(F)cc2)c(-c2ccncc2)n1C,6.136677139879544,CHEMBL3120972,260,2014.0
Cc1ccc(C(=O)NC2CC2)cc1NC(=O)c1cnc(-c2ccccc2Cl)s1,8.154901959985743,CHEMBL2401978,260,2013.0
CN1CCN(C(=O)c2ccc(Nc3ncc4cc(-c5c(Cl)cccc5Cl)c(=O)n(C)c4n3)cc2)CC1,8.0,CHEMBL565366,260,2009.0
Cc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)C3CC3)c2)[nH]1,7.721246399047171,CHEMBL4455711,260,2019.0
Cc1ccc(C(=O)NC2CC2)cc1NC(=O)c1cnn(-c2ccccc2)c1N,8.154901959985743,CHEMBL1290404,260,2010.0
Cc1ccc(C(=O)NC2CC2)cc1NC(=O)c1cnn(-c2ncccc2C(F)(F)F)c1C,8.397940008672037,CHEMBL2401979,260,2013.0
C#Cc1ccn2c(-c3ccnc(SC)n3)c(-c3ccc(F)cc3)nc2n1,5.600326278518962,CHEMBL3314272,260,2014.0
Cc1csc(NC(=O)c2ccc(C)c(-n3cnc4ccc(N5CCN(C)CC5)cc4c3=O)c2)n1,5.243605696748671,CHEMBL2031242,260,2012.0
C#Cc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3cc[nH]c(=O)c3)[nH]2)cc1,5.027334407733889,CHEMBL3314276,260,2014.0
Cc1ccc(C(=O)NC2CC2)cc1Nc1cc(=O)n(C)c2c1cnn2-c1c(F)cccc1F,8.721246399047171,CHEMBL558912,260,2009.0
Cc1ccc(C(=O)NC2CC2)cc1Nc1cc(=O)n(C)c2c1cnn2-c1cc(F)ccc1F,8.537602002101044,CHEMBL563941,260,2009.0
c1ccc(Nc2ccc3c(-c4ccccc4)n[nH]c3c2)cc1,7.522878745280337,CHEMBL383177,260,2005.0
Cc1ccc(C(=O)NC2CC2)cc1Oc1cc(=O)n(C)c2c1cnn2-c1cccc(F)c1,8.070581074285707,CHEMBL564121,260,2009.0
CN1CCC(c2cc(-c3ccc(F)cc3Cl)c3cc[n+]([O-])c(-c4c(Cl)cccc4Cl)c3n2)CC1,9.142667503568733,CHEMBL1916361,260,2011.0
Cc1ccc(C(=O)NC2CC2)cc1Nc1cc(=O)n(C)c2c1cnn2-c1ccc(F)cc1F,8.494850021680094,CHEMBL559401,260,2009.0
Cc1ccc(C(=O)NC2CC2)cc1Nc1cc(=O)n(C)c2c1cnn2-c1cccc(F)c1,8.481486060122112,CHEMBL559403,260,2009.0
Cc1nc(-c2ccc(F)cc2)c(-c2ccc3nc(N)n(S(=O)(=O)C(C)C)c3c2)[nH]1,8.148741651280925,CHEMBL271059,260,2008.0
Cc1nc(-c2ccc(F)c(F)c2)c(-c2ccnc(NC(=O)C3CC3)c2)[nH]1,7.721246399047171,CHEMBL4474740,260,2019.0
Cc1ccc(C(=O)NC2CC2)cc1Nc1ncnn2cc(C(=O)c3ccccc3)c(C)c12,8.397940008672037,CHEMBL1807446,260,2011.0
Cc1ccc(C(=O)NC2CC2)cc1Nc1nnc(C)c2c1cnn2-c1ccc(F)cc1,8.387216143280265,CHEMBL1082182,260,2010.0
Cc1ccc(C(=O)NC2CC2)cc1Nc1nnc(C)c2c1cnn2-c1ccc(F)cc1F,8.568636235841012,CHEMBL1080673,260,2010.0
Cc1nc(-c2ccc(F)c(C)c2)c(-c2ccnc(NC(=O)C3CC3)c2)[nH]1,8.154901959985743,CHEMBL4457174,260,2019.0
Cc1ccc(C(=O)NC2CC2)cc1Nc1nncc2c1cnn2-c1c(F)cccc1F,8.769551078621726,CHEMBL1081991,260,2010.0
Cc1ccc(C(=O)NC2CC2)cc1Nc1nncc2c1cnn2-c1ccc(F)cc1F,8.522878745280337,CHEMBL1088443,260,2010.0
Cc1ccc(C(=O)NC2CC2)cc1Nc1nncc2c1cnn2-c1cccc(F)c1,8.337242168318426,CHEMBL1087386,260,2010.0
Cc1ccc(C(=O)NC2CC2)cc1Oc1cc(=O)n(C)c2c1cnn2-c1c(F)cccc1F,8.853871964321762,CHEMBL560730,260,2009.0
Cc1ccc(C(=O)NC2CC2)cc1Oc1cc(=O)n(C)c2c1cnn2-c1cc(F)ccc1F,8.214670164989233,CHEMBL561468,260,2009.0
CN1CCC(c2cc(-c3ccc(F)cc3Cl)c3c(c2)N(c2c(Cl)cccc2Cl)C(=O)NC3)CC1,9.30102999566398,CHEMBL96653,260,2003.0
[O-][n+]1ccc2c(-c3ccc(F)cc3Cl)cc(-c3ccncc3)nc2c1-c1c(Cl)cccc1Cl,7.537602002101044,CHEMBL1916521,260,2011.0
[O-][n+]1ccc2c(-c3ccc(F)cc3Cl)cc(-c3cccnc3)nc2c1-c1c(Cl)cccc1Cl,7.853871964321762,CHEMBL1916522,260,2011.0
Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2c(-c3ccccc3C)nncc2c1,9.096910013008056,CHEMBL492265,260,2008.0
O=c1[nH]cc(Nc2ccccc2)cc1-c1cccc2[nH]ccc12,5.522878745280337,CHEMBL4755877,260,2020.0
O=c1[nH]cc(Nc2ccccc2)cc1-c1ccccc1Br,5.823908740944319,CHEMBL4794773,260,2020.0
O=c1c(Oc2ccc(F)cc2F)cc2cnc(NC3CCOCC3)nc2n1C1CC1,8.045757490560675,CHEMBL1766499,260,2011.0
O=c1c(Oc2ccc(F)cc2F)cc2cnc(NC3CCOCC3)nc2n1C1CCS(=O)(=O)CC1,9.0,CHEMBL1766503,260,2011.0
O=c1c(Oc2ccc(F)cc2F)cc2cnc(NC3CCOCC3)nc2n1CC(O)CO,8.154901959985743,CHEMBL1766505,260,2011.0
O=c1c(Oc2ccc(F)cc2F)cc2cnc(NC3CCOCC3)nc2n1CCCO,8.698970004336019,CHEMBL1766500,260,2011.0
O=c1c2ccccc2ccc2cc(Nc3ccc(F)cc3F)ccc12,5.376750709602099,CHEMBL515727,260,2009.0
O=c1cc(-c2[nH]c(-c3ccc(-c4nnn[nH]4)cc3)nc2-c2ccc(F)cc2)cc[nH]1,5.596879478824182,CHEMBL3314284,260,2014.0
O=c1cc(-c2[nH]c(-c3ccc(O)cc3)nc2-c2ccc(F)cc2)cc[nH]1,5.304518323509802,CHEMBL3314281,260,2014.0
O=c1cc(-c2[nH]c(C3CCNCC3)nc2-c2ccc(F)cc2)cc[nH]1,5.943095148663527,CHEMBL3314283,260,2014.0
Cn1nc(NC(=O)Cc2ccccc2)c(-c2ccncc2)c1-c1ccc(F)cc1,8.242603971206975,CHEMBL3310130,260,2014.0
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1-c1ccc2nc(NCCN3CCOCC3)ncc2c1,8.522878745280337,CHEMBL215943,260,2006.0
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)C(=O)c2ccc(OCCN3CCOCC3)c3ccccc23)cc1,6.50174416392291,CHEMBL270617,260,2008.0
O=c1[nH]c2nc(NC3CCOCC3)ncc2cc1Oc1ccc(F)cc1F,7.744727494896693,CHEMBL1766497,260,2011.0
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)NCc2ccccc2Oc2ccnc(Cl)n2)cc1,7.698970004336019,CHEMBL2058046,260,2012.0
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)NCc2ccccc2Oc2ccnc(N3CCOCC3)n2)cc1,7.920818753952375,CHEMBL2058044,260,2012.0
Cc1ccccc1C(=O)c1ccc(Nc2ccccc2)cc1Cl,6.721246399047171,CHEMBL155567,260,2003.0
O=c1ccc(N(CCO)c2ccc(F)cc2Cl)nn1-c1ccccc1Cl,6.774690718274137,CHEMBL221312,260,2006.0
O=c1ccc(Nc2ccccc2Cl)nn1-c1ccccc1Cl,6.102372908709558,CHEMBL222109,260,2006.0
O=c1ccc(Sc2ccccc2F)nn1-c1ccccc1Cl,6.853871964321762,CHEMBL373934,260,2006.0
O=c1ccc2c(-c3ccc(F)cc3Cl)cc(C3CC4CCC(C3)N4)cc2n1-c1c(Cl)cccc1Cl,9.346787486224656,CHEMBL199701,260,2006.0
Cc1nc(COc2ccc(C(=O)Nc3cc(NC(=O)c4cccc(N5CCOCC5)c4)ccc3C)cc2)cs1,7.698970004336019,CHEMBL264502,260,2004.0
Cc1nc(COc2ccc(C(=O)Nc3cc(NC(=O)c4cc(F)cc(N5CCOCC5)c4)ccc3C)cc2)cs1,7.045757490560675,CHEMBL445920,260,2004.0
O=c1ncn2nc(Sc3ccc(Cl)c(Cl)c3)ccc2c1-c1c(Cl)cccc1Cl,5.967023509843065,CHEMBL114057,260,2011.0
O=c1ncn2nc(Sc3ccc(F)c(Cl)c3)ccc2c1-c1c(Cl)cccc1Cl,6.531743128760553,CHEMBL431865,260,2011.0
O=c1ncn2nc(Sc3ccc(F)cc3)ccc2c1-c1c(Cl)cccc1Cl,6.768748592524171,CHEMBL326629,260,2011.0
O=c1ncn2nc(Sc3ccc(F)cc3Cl)ccc2c1-c1c(Cl)cccc1Cl,6.918195718284474,CHEMBL420134,260,2011.0
O=c1ncn2nc(Sc3cccc(Cl)c3)ccc2c1-c1c(Cl)cccc1Cl,6.2508447231052,CHEMBL114430,260,2011.0
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)NCc2ccccc2Oc2ccnc(N3CCCCC3)n2)cc1,7.886056647693163,CHEMBL2058045,260,2012.0
O=c1ncn2nc(Sc3cccc(F)c3)ccc2c1-c1c(Cl)cccc1Cl,6.249607413541272,CHEMBL114962,260,2011.0
Cc1ccccc1-n1ncc(C(=O)c2ccccc2)c1N,5.96657624451305,CHEMBL408417,260,2006.0
Cc1ccc(-c2nnc(C3CC3)[nH]2)cc1-c1ccc2c(c1)NC(=O)C21CCCC1,6.8696662315049934,CHEMBL1911198,260,2011.0
CNC(=O)c1ccc(C)c(Nc2nc(OC)nc3c2cnn3-c2ccccc2)c1,7.958607314841775,CHEMBL412265,260,2008.0
CNC(=O)c1ccc(C)c(Nc2nc(NCCN3CCCC3)nc3c2cnn3-c2ccccc2)c1,8.397940008672037,CHEMBL409916,260,2008.0
CNC(=O)c1ccc(C)c(Nc2nc(NC)nc3c2cnn3-c2ccccc2)c1,7.853871964321762,CHEMBL412281,260,2008.0
CNC(=O)c1ccc(C)c(Nc2nc(N3CCCN(C)CC3)nc3c2cnn3-c2ccccc2)c1,8.096910013008056,CHEMBL265710,260,2008.0
CNC(=O)c1ccc(C)c(Nc2nc(N3CCCC3)nc3c2cnn3-c2ccccc2)c1,7.920818753952375,CHEMBL258851,260,2008.0
CNC(=O)c1ccc(C)c(Nc2nc(N)nc3c2cnn3-c2ccccc2)c1,8.522878745280337,CHEMBL261021,260,2008.0
CNC(=O)c1ccc(C)c(Nc2nc(N(C)CCC#N)nc3c2cnn3-c2ccccc2)c1,8.301029995663981,CHEMBL260807,260,2008.0
CNC(=O)c1ccc(C)c(Nc2nc(C)nc3c2cnn3-c2ccccc2)c1,7.744727494896693,CHEMBL261075,260,2008.0
CNC(=O)c1ccc(C)c(NC(=O)c2cnn(-c3ccccc3)c2N)c1,7.853871964321762,CHEMBL1290288,260,2010.0
CNC(=O)c1ccc(C)c(NC(=O)c2cnc(NCCOC)s2)c1,7.657577319177793,CHEMBL258418,260,2008.0
CNC(=O)c1ccc(C)c(NC(=O)c2cnc(NC(C)C)s2)c1,8.455931955649724,CHEMBL258201,260,2008.0
CNC(=O)c1ccc(C)c(N2Cc3nc(NC4CCCC4)sc3C2=O)c1,6.958607314841775,CHEMBL258247,260,2008.0
CNC(=O)c1ccc(C)c(N2Cc3nc(NC(C)C)sc3C2=O)c1,6.958607314841775,CHEMBL255931,260,2008.0
O=c1[nH]c2ccccc2c(-c2ccncc2)c1-c1ccc(F)cc1,5.7447274948966935,CHEMBL434737,260,2007.0
CNC(=O)c1ccc(C)c(-n2cnc3ccc(N4CCN(C)CC4)cc3c2=O)c1,5.985352921016425,CHEMBL2031468,260,2012.0
O=S(=O)(NCCCNc1nccc(-c2[nH]c(-c3ccccc3)nc2-c2ccc(F)c(O)c2)n1)c1cccc(F)c1,6.853871964321762,CHEMBL4794140,260,2021.0
O=S(=O)(NCCCNc1nccc(-c2[nH]c(-c3ccccc3)nc2-c2ccc(F)c(O)c2)n1)c1ccccc1,6.6777807052660805,CHEMBL4758203,260,2021.0
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2nc(NC3CC3)ncc2c1,8.698970004336019,CHEMBL212181,260,2006.0
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2nc(N)ncc2c1,6.962573502059376,CHEMBL215813,260,2006.0
FC(F)(F)Cc1nnc2ccc(-c3ocnc3-c3ccccc3)cn12,7.079876673709276,CHEMBL212795,260,2006.0
Cc1ccc(-c2ncc(Cl)cc2-c2ccc(S(C)(=O)=O)cc2)cn1,6.275724130399211,CHEMBL416146,260,1998.0
Cc1ccc(-c2ncc[nH]2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1,5.568636235841012,CHEMBL2059865,260,2012.0
Cc1ccc(-c2ncn[nH]2)cc1-c1ccc2c(c1)NC(=O)C21CCCC1,8.045757490560675,CHEMBL1911197,260,2011.0
Cc1ccc(-c2ncnc3nc[nH]c23)cc1NC(=O)c1ccc(OCc2ccccn2)cc1,5.455931955649724,CHEMBL2057337,260,2012.0
Cc1ccccc1-c1ccc2nc(N)ncc2c1,5.408601448718752,CHEMBL215952,260,2006.0
O=S(=O)(O)c1cccc2cccc(Nc3ccccc3)c12,5.920818753952375,CHEMBL285527,260,2019.0
CC1(c2nnc3ccc(-c4ocnc4-c4ccc(F)cc4F)cn23)CCC1,8.958607314841775,CHEMBL384795,260,2006.0
O=[N+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,7.050609993355087,CHEMBL17331,260,2021.0
CNC(=O)c1ccc(C)c(-c2ccc3c(c2)NC(=O)C32CCCC2)c1,7.920818753952375,CHEMBL1800918,260,2011.0
Cc1nnc(-c2ccc(C)c(-c3ccc(C(=O)Nc4cccc(C#N)c4)cc3)c2)o1,5.823908740944319,CHEMBL270164,260,2008.0
O=c1ncn2nc(Sc3ccccc3)ccc2c1-c1c(Cl)cccc1Cl,6.367591088495232,CHEMBL113806,260,2011.0
O=c1ncn2nc(Sc3ccccc3)ccc2c1-c1c(F)cccc1F,5.123553422557704,CHEMBL2024529,260,2011.0
Cc1ccc(C(=O)NC(C)C)cc1-c1ccc2c(c1)NC(=O)C21CCCC1,7.698970004336019,CHEMBL1800919,260,2011.0
Cc1ccc(C(=O)NC(C)C)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,5.931290310095664,CHEMBL2031466,260,2012.0
Cc1ccc(C(=O)NC2CC2)cc1-c1cc2cnc(NC3CCOCC3)nc2n(C)c1=O,9.045757490560677,CHEMBL1232751,260,2019.0
