nonstereo_aromatic_smiles,pIC50,chembl_cid,Target ID,year
CC#Cc1cncc(-c2ccc3c(c2)C2(CO3)N=C(N)CC2C(F)(F)F)c1,6.940058111938045,CHEMBL4078371,4822,2018.0
CN(C)c1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)C2CN(Cc3cc(F)cc(F)c3)C(=O)N2)c1,5.705533773838408,CHEMBL413999,4822,2008.0
NC1=NC2(CO1)c1cc(-c3cc(F)cc(Cl)c3)ccc1OC1COCCC12,7.221848749616356,CHEMBL3265334,4822,2014.0
CC#Cc1cncc(-c2cccc(C3(c4ccnc(C(F)F)c4)N=C(N)c4c(F)cccc43)c2)c1,8.18775530319963,CHEMBL2177915,4822,2012.0
CN(C)c1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)C2CN(Cc3ccccc3)C(=O)N2)c1,5.889410289700751,CHEMBL405889,4822,2008.0
NC1=NC2(c3cc(NC(=O)c4ccc(Br)cn4)ccc3F)OCCC2CS1,7.481486060122112,CHEMBL3919597,4822,2016.0
NC1=NC2(c3cc(F)cc(NC(=O)c4ccc(F)cn4)c3)OCCC2CS1,5.698970004336019,CHEMBL3928503,4822,2016.0
NC1=NC2(c3cc(F)cc(NC(=O)c4ccc(Cl)cn4)c3)OCCC2CS1,6.221848749616356,CHEMBL3900541,4822,2016.0
NC1=NC2(c3cc(CNCC(F)(F)F)c(F)cc3F)COC(CF)CC2CS1,7.113509274827518,CHEMBL3673194,4822,2015.0
NC1=NC2(CO1)c1cc(OCC3CCCCC3)ccc1Oc1ccc(-c3cncnc3)cc12,8.154901959985743,CHEMBL3354696,4822,2014.0
NC1=NC2(CO1)c1cc(NC(=O)c3ccc(Cl)cn3)ccc1Oc1cnc(Cl)cc12,7.67778070526608,CHEMBL4291981,4822,2017.0
NC1=NC2(CO1)c1cc(NC(=O)c3ccc(Cl)cn3)ccc1Oc1cnc(C3CCOCC3)cc12,9.244125144327509,CHEMBL4286331,4822,2017.0
CC1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)N=C(N)COC1C(F)F,7.397940008672037,CHEMBL3261071,4822,2014.0
COC(=O)c1cc(C)nc2sc3cccc(OC)c3c12,6.221848749616356,CHEMBL4177357,4822,2017.0
NC1=NC2(CO1)c1cc(NC(=O)c3ccc(Cl)cn3)ccc1Oc1cnc(C3CC3)cc12,8.443697499232712,CHEMBL4279064,4822,2017.0
NC1=NC2(CO1)c1cc(C3=CCOCC3)ccc1Oc1ccc(-c3cncnc3)cc12,8.397940008672037,CHEMBL3354693,4822,2014.0
NC1=NC2(CO1)c1cc(C3=CCOCC3)ccc1Oc1ccc(-c3cccnc3F)cc12,8.585026652029182,CHEMBL3394058,4822,2015.0
NC1=NC2(CO1)c1cc(-c3ncccc3F)ccc1Oc1c2cc(C2=CCCOC2)nc1F,9.522878745280336,CHEMBL3394220,4822,2015.0
NC1=NC2(CO1)c1cc(-c3cncnc3)ccc1Oc1ccc(N3CCOCC3)cc12,7.769551078621726,CHEMBL3354694,4822,2014.0
NC1=NC2(CO1)c1cc(-c3cncc(F)c3)ccc1Oc1cnc(Cl)cc12,6.494850021680094,CHEMBL4288556,4822,2017.0
NC1=NC2(CO1)c1cc(-c3cncc(F)c3)ccc1OC1COCCC12,6.443697499232712,CHEMBL3265332,4822,2014.0
NC1=NC2(CO1)c1cc(-c3cncc(C#CCO)c3)ccc1Oc1cnc(C3=CCOCC3)cc12,9.236572006437065,CHEMBL4290822,4822,2017.0
NC1=NC2(CO1)c1cc(-c3cncc(C#CC4CC4)c3)ccc1Oc1cnc(C3=CCOCC3)cc12,8.744727494896694,CHEMBL4282964,4822,2017.0
NC1=NC2(CO1)c1cc(NC(=O)c3ccc(Cl)cn3)ccc1Oc1cnc(C3=CCCOC3)cc12,9.207608310501746,CHEMBL4294221,4822,2017.0
COC(=O)c1cc(C)c2c(n1)sc1ccc(OC)cc12,5.657577319177793,CHEMBL4169090,4822,2017.0
NC1=NC2(c3cc(NC(=O)c4ccc(C(F)(F)F)cn4)ccc3F)COC(C(F)(F)F)C2CO1,7.924453038607469,CHEMBL4515824,4822,2019.0
NC1=NC2(c3cc(NC(=O)c4ccc(Cl)cn4)ccc3F)CC2COC1,6.431798275933005,CHEMBL2403779,4822,2013.0
COC(=O)C1OC2OC1C(=S)N(Cc1ccccc1)C2Cc1ccccc1,5.585026652029182,CHEMBL4094980,4822,2017.0
COC(=O)C1OCC(=S)NC1c1ccc(OC)cc1,5.2441251443275085,CHEMBL4648247,4822,2020.0
NC1=NC2(c3ccc(F)cc3F)COC(C3CC3)CC2CS1,6.552841968657781,CHEMBL3414710,4822,2015.0
NC1=NC2(c3ccc(F)cc3F)COC(C(F)F)CC2CS1,6.173925197299173,CHEMBL3414700,4822,2015.0
O=C1CSC2(CCN(CCCN3c4ccccc4Sc4ccc(Cl)cc43)CC2)N1,5.180456064458131,CHEMBL1483796,4822,2018.0
CN(C)c1ccc(C(=O)OC2CN(C(=O)OC(C)(C)C)CC2Nc2nc3cc(F)ccc3[nH]2)cc1,5.8696662315049934,CHEMBL3747274,4822,2016.0
COC(=O)CN1CC(Nc2nc3cc(C)ccc3[nH]2)C(OC(=O)c2ccc(-c3ccccc3)cc2)C1,6.2441251443275085,CHEMBL3745864,4822,2016.0
NC1=NC2(c3cc(NC(=O)c4ncccc4F)ccc3F)OCCC2CS1,6.292429823902063,CHEMBL3890737,4822,2016.0
NC1=NC2(c3cc(NC(=O)c4ncc(Cl)cc4Cl)ccc3F)OCCC2CS1,7.481486060122112,CHEMBL3909581,4822,2016.0
NC1=NC2(c3cc(NC(=O)c4cnc(OCF)cn4)ccc3F)COCCC2CC1(F)F,8.455931955649724,CHEMBL4637358,4822,2020.0
NC1=NC2(c3cc(NC(=O)c4cnc(OCF)cn4)ccc3F)COC(CF)CC2CC1(F)F,8.602059991327963,CHEMBL4636350,4822,2020.0
CC(=CCCC(C)=CCc1cc(C(=O)O)ccc1O)CCC=C(C)CCC=C(C)C(=O)O,5.698970004336019,CHEMBL4443976,4822,2019.0
NC1=NC2(c3cc(NC(=O)c4cnc(OCF)cn4)ccc3F)CCOCC2CC1(F)F,7.100179497572904,CHEMBL4635770,4822,2020.0
NC1=NC2(c3cc(NC(=O)c4ccccn4)ccc3F)OCCC2CS1,6.065501548756432,CHEMBL3897492,4822,2016.0
NC1=NC2(c3cc(NC(=O)c4ccc(OC(F)F)cn4)ccc3F)OCCC2CS1,6.795880017344075,CHEMBL3910646,4822,2016.0
NC1=NC2(c3cc(NC(=O)c4ccc(F)cn4)ccc3F)OCCC2CS1,6.795880017344075,CHEMBL3959813,4822,2016.0
NC1=NC2(c3cc(NC(=O)c4ccc(F)cn4)ccc3F)COCC2CS1,7.809894379144197,CHEMBL2396989,4822,2014.0
NC1=NC2(c3cc(NC(=O)c4ccc(F)cn4)ccc3F)CCCC2CS1,7.534627335844443,CHEMBL4205912,4822,2018.0
NC1=NC2(c3cc(NC(=O)c4ccc(Cl)cn4)ccc3F)OCCC2CS1,7.698970004336019,CHEMBL3891534,4822,2016.0
CC#Cc1cscc1CC(NC1=NC(C)(C)Cc2cc(Cl)ccc21)C(=O)O,6.292429823902063,CHEMBL2380820,4822,2013.0
NC1=NC2(CCc3ccc(NC(=O)c4ccc(Cl)cn4)cc32)CS1,5.3979400086720375,CHEMBL2403764,4822,2013.0
COCC(=O)NC(Cc1ccc2c(c1)OCO2)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,8.267606240177031,CHEMBL2181830,4822,2012.0
NC1=NC(c2ccncc2)(c2cccc(-c3cncnc3)c2)c2ccccc21,6.301029995663981,CHEMBL2177307,4822,2012.0
CC1OCC(c2cc(NC(=O)c3ccc(Br)cn3)ccc2F)(C(F)F)N=C1N,7.228214288018817,CHEMBL3653409_CHEMBL3653410,4822,
CC1OCC2(c3cc(NC(=O)c4ccc(C#N)cn4)ccc3F)N=C(N)C(C)(C#N)CC12,8.730487055782083,CHEMBL4561901,4822,2019.0
CC1SC(N)=NC(C)(c2cc(NC(=O)c3ccc(OC(F)F)cn3)ccc2F)C1F,8.321481620959887,CHEMBL4561476,4822,2019.0
Cn1cc(C2CC3C(CF)SC(N)=NC3(c3ccc(F)cc3F)CO2)cn1,8.154901959985743,CHEMBL3422246,4822,2014.0
Cn1cc(C2CC3CSC(N)=NC3(c3ccc(F)cc3F)CO2)cn1,8.397940008672037,CHEMBL3422238,4822,2014.0
CC1(c2cc(NC(=O)c3ccc(Cl)cn3)cc(F)c2F)N=C(N)SC2(C(N)=O)CC21,9.221848749616356,CHEMBL4468455,4822,2020.0
CC1(c2cc(NC(=O)c3ccc(Cl)cn3)cc(F)c2F)N=C(N)SC2(C(F)F)CC12,8.958607314841775,CHEMBL4457316,4822,2020.0
Cn1cc(Cl)c(C(=O)Nc2ccc(F)c(C3(C)N=C(N)OCC3(F)F)c2)n1,6.821023052706831,CHEMBL2347200,4822,2013.0
COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cnccc3F)ccc1O2,6.045757490560675,CHEMBL2177336,4822,2012.0
COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3ccncc3)ccc1O2,5.4089353929735005,CHEMBL2177338,4822,2012.0
CC1SC(N)=NC(C)(c2cc(NC(=O)c3cnc(OCF)cn3)ccc2F)C1F,8.301029995663981,CHEMBL4557670,4822,2019.0
CC1SC(N)=NC2(c3ccc(F)cc3F)COC(c3cnn(C)c3)CC12,8.522878745280337,CHEMBL3422243,4822,2014.0
COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3ccnc(Cl)c3)ccc1O2,5.675717544702307,CHEMBL2177337,4822,2012.0
CC(=O)NC(Cc1ccc2c(c1)OCCO2)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.642065152999546,CHEMBL2181829,4822,2012.0
Cc1ccc(N(CC(O)Cn2c3ccccc3c3ccccc32)S(=O)(=O)c2ccccc2)cc1,5.1487416512809245,CHEMBL4204085,4822,2017.0
CC(=O)NC(Cc1ccc2c(c1)OCO2)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,8.096910013008056,CHEMBL2181887,4822,2012.0
CC(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,8.431798275933005,CHEMBL2181908,4822,2012.0
CC(=O)NC(Cc1ccccc1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,8.221848749616356,CHEMBL2151151,4822,2012.0
CC1SC(N)=NC(C)(c2cc(NC(=O)c3cnc(F)cn3)ccc2F)C12CC(F)(F)C2,7.924453038607469,CHEMBL4437405,4822,2019.0
COc1ccc2c(c1)CC(=CC1CCN(Cc3ccccc3)CC1)C2=O,6.47755576649368,CHEMBL3818084_CHEMBL4241840,4822,
CC(C)(F)COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cncnc3)ccc1O2,8.096910013008056,CHEMBL3354699,4822,2014.0
CC(C)(O)C#Cc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cncnc3)ccc1O2,8.698970004336019,CHEMBL3354691,4822,2014.0
CCN1CC2(CCN(Cc3cccc(OC(C)C)c3)C(C)C2)N(c2cccc(F)c2)S1(=O)=O,5.769551078621726,CHEMBL2177474,4822,2012.0
COCCOc1cnc(C(=O)Nc2ccc(F)c(C3(C)N=C(N)COC3C(F)(F)F)c2)cn1,7.39040559077478,CHEMBL4159574,4822,2018.0
CC1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)CCOC(N)=N1,6.863279432843593,CHEMBL2347209,4822,2013.0
COc1ccc2c(c1C)CCc1ccc(-c3cncnc3)cc1C21N=C(N)N(C)C1=O,7.113509274827518,CHEMBL3260840,4822,2014.0
CC1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)CCCOC(N)=N1,7.853871964321762,CHEMBL2403776,4822,2013.0
CC(C)=CCCC(=CCCC(C)=CCCC1(C)C=Cc2cc(O)cc(C)c2O1)C(=O)O,5.154901959985743,CHEMBL4085945,4822,2017.0
CC1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)CCC2(CC2)C(N)=N1,7.508638306165727,CHEMBL2403772,4822,2013.0
CC(C)=CCCC(=CCCC(C)=CCCC(C)=CCc1cc(O)cc(C)c1O)C(=O)O,5.356547323513812,CHEMBL261063,4822,2017.0
CC1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)CC2CC2C(N)=N1,7.017728766960431,CHEMBL2403773,4822,2013.0
CC1(c2cc(NC(=O)c3ccc(Cl)cn3)cc(F)c2F)N=C(N)SC2CC21,7.920818753952375,CHEMBL4460278,4822,2020.0
Cn1cc(-c2cscc2CC(NC2=NC(C)(C)Cc3cc(Cl)ccc32)C(=O)O)cn1,5.962573502059376,CHEMBL2380814,4822,2013.0
CC1(c2cc(NC(=O)c3ccc(Cl)cn3)cc(F)c2F)N=C(N)SC2(CO)CC21,8.619788758288394,CHEMBL4575752,4822,2020.0
CC1(c2cc(NC(=O)c3ccc(Cl)cn3)cc(F)c2F)N=C(N)SC2(CF)CC21,8.886056647693163,CHEMBL4539909,4822,2020.0
CC(C)(O)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)C2O)c1,8.698970004336019,CHEMBL2048058,4822,2012.0
CC1Cc2ccc(OC(=O)c3ccc(NC(=N)N)cc3)cc2OC1=O,5.823908740944319,CHEMBL4090604,4822,2018.0
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1cccc(C(C)C)c1,5.494850021680094,CHEMBL1760861,4822,2011.0
CC(C)(O)COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cncnc3)ccc1O2,8.154901959985743,CHEMBL3354697,4822,2014.0
CC(C)(O)C#Cc1cnc2c(c1)C1(COC(N)=N1)c1cc(-c3cccnc3F)ccc1O2,8.920818753952375,CHEMBL3359762,4822,2014.0
CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,8.301029995663981,CHEMBL2030997,4822,2012.0
CC(=O)NC(Cc1ccccc1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)C)cc21,8.301029995663981,CHEMBL2177107,4822,2012.0
CC1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)CCOCC(N)=N1,7.638272163982407,CHEMBL2403777,4822,2013.0
COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cccnc3F)ccc1O2,6.096910013008056,CHEMBL2177335,4822,2012.0
COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3ccccc3C)ccc1O2,5.153662887870195,CHEMBL2177321,4822,2012.0
CC1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)OCC1(F)F,7.638272163982407,CHEMBL2347215,4822,2013.0
CC1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)OC2C1OCC2(F)F,7.882728704344236,CHEMBL4453037,4822,2019.0
CC1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)OC2(COC2)C1F,7.684029654543082,CHEMBL4584131,4822,2019.0
CC1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)OC(C(F)(F)F)C1F,7.6419983281826,CHEMBL2347188_CHEMBL2347189,4822,
CC1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)COC1F,8.13092695564397,CHEMBL3634342,4822,2015.0
CC1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)COC1C(F)(F)F,7.653647025549361,CHEMBL4165225,4822,2018.0
CC1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)Cn2nnnc2C(N)=N1,8.040005161671584,CHEMBL4446937,4822,2019.0
CC1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)Cn2nncc2C(N)=N1,8.73480408929948,CHEMBL4441612,4822,2019.0
Cc1ccc(C=NNC(=O)N2CCN(c3ccccn3)CC2)cc1,5.406713932979542,CHEMBL4798846,4822,2019.0
CC1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)Cn2ncnc2C(N)=N1,8.219970872662662,CHEMBL4438397,4822,2019.0
CC1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)Cn2cncc2C(N)=N1,8.400007822415901,CHEMBL4557890,4822,2019.0
CC1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)Cn2ccnc2C(N)=N1,7.540004743952609,CHEMBL4525199,4822,2019.0
CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc4[nH]cc(CC(F)F)c4c3)C2O)c1,7.259637310505756,CHEMBL2047898,4822,2012.0
CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc4[nH]cc(CC(F)(F)F)c4c3)C2O)c1,6.920818753952375,CHEMBL2047899,4822,2012.0
CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(O)c(Br)c3)C2O)c1,7.259637310505756,CHEMBL1760865,4822,2011.0
CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(N)nc3)C2O)c1,5.790484985457369,CHEMBL2047894,4822,2012.0
CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(N)c(OCC(F)(F)F)c3)C2O)c1,7.443697499232712,CHEMBL2048037,4822,2012.0
CC1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)Cn2cccc2C(N)=N1,7.959980934123496,CHEMBL3261075,4822,2014.0
CC1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)Cn2cnnc2C(N)=N1,7.969805214643249,CHEMBL4473647,4822,2019.0
CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc4[nH]ccc4c3)C2O)c1,5.560667306169737,CHEMBL2047897,4822,2012.0
Cc1ccc(CNC2CCN(Cc3ccccc3)C2)cc1,5.648783654660658,CHEMBL4763724,4822,2020.0
COc1c2occc2c(OCC=C(C)CCC=C(C)C)c2ccc(=O)oc12,5.00436480540245,CHEMBL1934195,4822,2012.0
Cn1cc2n(c1=O)CC(C)(c1cc(NC(=O)c3ccc(C#N)cn3)ccc1F)N=C2N,8.4089353929735,CHEMBL4473230,4822,2019.0
CC1(c2cc(NC(=O)c3ccc(Cl)cn3)cc(F)c2F)N=C(N)SC2(C#N)CC21,8.721246399047171,CHEMBL4471141,4822,2020.0
COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3ccccc3)ccc1O2,5.928117992693874,CHEMBL2177320,4822,2012.0
COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cccc(OC)c3F)ccc1O2,6.045757490560675,CHEMBL2177332,4822,2012.0
COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cccc(OC(F)(F)F)c3)ccc1O2,5.559090917934782,CHEMBL2177328,4822,2012.0
Cn1ccc(C(=O)Nc2ccc(F)c(C3(C)N=C(N)OCC3(F)F)c2)n1,6.350665141287858,CHEMBL2347199,4822,2013.0
COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cccc(Cl)c3F)ccc1O2,5.931814138253838,CHEMBL2177329,4822,2012.0
CC1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)OCC12CC(F)(F)C2,7.661543506395395,CHEMBL4439134,4822,2019.0
COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cccc(Cl)c3)ccc1O2,6.886056647693163,CHEMBL2177325,4822,2012.0
CC(C)(C)c1ccnc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)C2O)c1,7.167491087293763,CHEMBL2048057,4822,2012.0
COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cccc(C)c3)ccc1O2,5.777283528852417,CHEMBL2177322,4822,2012.0
COc1c(C)cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3c(F)cccc32)cc1C#N,7.379863945026242,CHEMBL2177918,4822,2012.0
COc1c(C)cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3c(F)cccc32)nc1C,7.105130343254747,CHEMBL2177917,4822,2012.0
CC(C)(C)c1cccc(CNC2C[S+]([O-])CC(Cc3cc(O)c(N)c(F)c3)C2O)c1,6.275724130399211,CHEMBL2425614,4822,2013.0
CC(=O)NC(Cc1ccccc1)C(O)CNC1CC2(CCC2)Oc2ncc(Cl)cc21,6.019088062223156,CHEMBL2177318,4822,2012.0
CC(C)(C)c1cccc(CNC2C[S+]([O-])CC(Cc3cc(F)c(N)c(OCC(F)(F)F)c3)C2O)c1,8.096910013008056,CHEMBL2425611,4822,2013.0
CC(C)(C)c1cccc(CNC2C[S+]([O-])CC(Cc3cc(F)c(N)c(OC(CO)C(F)(F)F)c3)C2O)c1,8.154901959985743,CHEMBL2425613,4822,2013.0
CCC#Cc1cccc(C2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,7.397940008672037,CHEMBL1270935,4822,2010.0
CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc4[nH]ncc4c3)C2O)c1,5.838631997765026,CHEMBL2047895,4822,2012.0
COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3ccccc3Cl)ccc1O2,5.311580177997289,CHEMBL2177324,4822,2012.0
COc1cccc2cc(C(=O)Nc3cc(Br)ccc3N3CCN(CCO)CC3)c(=O)oc12,6.0,CHEMBL209052,4822,2006.0
CC1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)CCSC(N)=N1,8.012943719464591,CHEMBL2347211,4822,2013.0
CC1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)COCCC(N)=N1,7.337242168318426,CHEMBL2403778,4822,2013.0
COCC(Oc1cc(CC2C[S+]([O-])CC(NCc3cccc(C(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,7.744727494896693,CHEMBL2425618,4822,2013.0
COCC(Oc1cc(CC2C[S+]([O-])CC(NCc3cccc(OC(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,7.096910013008056,CHEMBL2425603,4822,2013.0
COCC(Oc1cc(CC2C[S+]([O-])CC(NCc3cccc(OC(F)(F)F)c3)C2O)cc(F)c1N)C(F)(F)F,6.673664139071248,CHEMBL2425604,4822,2013.0
COCC(Oc1cc(CC2C[S+]([O-])CC(NCc3cnn(CC(C)(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,7.67778070526608,CHEMBL2425605,4822,2013.0
NC1=NC(c2ccccc2)(C2CCCCC2)C(=O)N1CC1CCCO1,5.982983364977619,CHEMBL592534,4822,2010.0
COCC12CC1C(C)(c1cc(C=C(F)c3ccc(C#N)cn3)ccc1F)N=C(N)S2,7.795880017344075,CHEMBL4740797,4822,2020.0
COCC12CC1C(C)(c1cc(NC(=O)c3ccc(Cl)cn3)cc(F)c1F)N=C(N)S2,8.67778070526608,CHEMBL4456863,4822,2020.0
COCC12CC1C(C)(c1cc(NC(=O)c3ccc(OCC(F)(F)F)cn3)cc(F)c1F)N=C(N)S2,8.214670164989233,CHEMBL4461994,4822,2020.0
COCC(Oc1cc(CC2C[S+]([O-])CC(NCc3cccc(C(C)(C)O)c3)C2O)cc(F)c1N)C(F)(F)F,7.886056647693163,CHEMBL2425602,4822,2013.0
COCC12CC1C(C)(c1cc(NC(=O)c3cnc(OCC(F)(F)F)cn3)cc(F)c1F)N=C(N)S2,9.096910013008056,CHEMBL4579155,4822,2020.0
COCC12CC1C(C)(c1cc(NC(=O)c3cnc(OCc4ncco4)cn3)cc(F)c1F)N=C(N)S2,8.920818753952375,CHEMBL4459222,4822,2020.0
COCC12CC1C(CF)(c1cc(C=Cc3ccc(Cl)cn3)ccc1F)N=C(N)S2,6.026872146400301,CHEMBL4788256,4822,2020.0
COCC12CC1C(CF)(c1cc(NC(=O)c3ccc(Cl)cn3)ccc1F)N=C(N)S2,8.221848749616356,CHEMBL4760131,4822,2020.0
NC1=NC(c2ccccc2)(C2CCCCC2)C(=O)N1CC1CCC(C(=O)O)CC1,6.4089353929735005,CHEMBL589891,4822,2010.0
COCC1CC2CSC(N)=NC2(c2ccc(F)cc2F)CO1,6.070581074285707,CHEMBL3414708,4822,2015.0
COCC1SC(N)=NC(C)(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)C1F,8.082494490447454,CHEMBL4537415,4822,2019.0
COCC=Cc1cccc(C2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,7.698970004336019,CHEMBL1270628,4822,2010.0
COCCC#Cc1cccc(C2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,7.698970004336019,CHEMBL1271452,4822,2010.0
COCC12CC1C(C)(c1cc(NC(=O)c3cnc(OCCC(F)(F)F)cn3)cc(F)c1F)N=C(N)S2,7.795880017344075,CHEMBL4544525,4822,2020.0
COCC(Oc1cc(CC2C[S+]([O-])CC(NCc3cccc(C(C)(C)CO)c3)C2O)cc(F)c1N)C(F)(F)F,7.920818753952375,CHEMBL2425601,4822,2013.0
NC1=NC(c2ccccc2)(C2CCCCC2)C(=O)N1CCCCCC(=O)O,6.022139292376206,CHEMBL607527,4822,2010.0
O=C(O)c1cc(-c2ccc(C=NNc3nc(Nc4ccc(F)cc4)nc(N4CCOCC4)n3)o2)ccc1Cl,5.154901959985743,CHEMBL1164540,4822,2010.0
NC1=NC(c2ccncc2)(c2cccc(-c3cncnc3)c2)c2cccc(F)c21,6.853960613941671,CHEMBL2177309_CHEMBL2177904,4822,
NC1=NC(c2ccncc2)(c2cccc(-c3cncnc3)c2)C2=NCCCN12,6.579994715040948,CHEMBL1955882,4822,2012.0
NC1=NC(c2ccncc2)(c2cccc(-c3cncnc3)c2)C2=NCC(F)(F)CN12,6.970007824622153,CHEMBL1957472,4822,2012.0
CC(=O)N1CC(Nc2nc3cc(C)ccc3[nH]2)C(OC(=O)c2ccc(-c3ccccc3)cc2)C1,6.142667503568731,CHEMBL3747247,4822,2016.0
NC1=NC(c2ccncc2)(c2cccc(-c3cncc(F)c3)c2)c2cccc(F)c21,6.863279432843593,CHEMBL2177905,4822,2012.0
NC1=NC(c2ccnc(C(F)(F)F)c2)(c2ccc(F)c(-c3cncnc3)c2)c2cccc(F)c21,6.803212398365206,CHEMBL2177908_CHEMBL2177909,4822,
NC1=NC(c2ccccc2)(c2cccc(Cc3ccccc3)c2)C2=NCCCN12,5.275724130399211,CHEMBL566977,4822,2009.0
NC1=NC(c2ccccc2)(c2cccc(Cc3ccc(F)cc3)c2)C2=NCCCN12,5.086186147616283,CHEMBL567653,4822,2009.0
NC1=NC(c2ccccc2)(C2CCCCC2)C(=O)N1Cc1ccccc1,5.906788559076508,CHEMBL585215,4822,2010.0
COCC(=O)Nc1cccc(C2(C3CCCCC3)N=C(N)N(C)C2=O)c1,6.6777807052660805,CHEMBL589614,4822,2010.0
NC1=NC(c2ccccc2)(C2CCCCC2)C(=O)N1Cc1cc(F)cc(F)c1,5.966787462578291,CHEMBL592533,4822,2010.0
COCC(C)NCc1cc(C2(C)CCSC(N)=N2)c(F)cc1F,5.3788237182249645,CHEMBL4084653,4822,2017.0
NC1=NC(c2ccccc2)(C2CCCCC2)C(=O)N1CCCO,5.319000406143307,CHEMBL605079,4822,2011.0
COCC(Oc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,8.698970004336019,CHEMBL2048053,4822,2012.0
