nonstereo_aromatic_smiles,pIC50,chembl_cid,Target ID,year
Cn1c(=O)n(Cc2ccccc2C#N)c2c(N3CCCC(N)C3)c3ccccc3nc21,5.958607314841775,CHEMBL3329631,284,2014.0
Cn1c(=O)n(Cc2ccccc2C#N)c2c(N3CCC(N)C3)ccnc21,7.657577319177793,CHEMBL3329641,284,2014.0
Cn1c(=O)n(Cc2cccc(C(=O)O)c2)c(=O)c2c1nc(N1CCCC(N)C1)n2Cc1ccccc1Cl,6.638272163982407,CHEMBL3402120,284,2015.0
Cn1c(=O)n(Cc2ccc(F)c(C(=O)O)c2)c(=O)c2c1nc(N1CCCC(N)C1)n2Cc1ccccc1Cl,6.1938200260161125,CHEMBL3402125,284,2015.0
Cn1c(=O)n(Cc2cc(C(=O)O)cc(C(=O)O)c2)c(=O)c2c1nc(N1CCCC(N)C1)n2Cc1ccccc1Cl,6.301029995663981,CHEMBL3402118,284,2015.0
Cn1c(=O)cc(NC2CCCCNC2)n(Cc2ccccc2C#N)c1=O,6.229147988357855,CHEMBL1650447,284,2011.0
Cn1c(=O)cc(N2CCCC(C)(N)C2)n(Cc2cc(F)ccc2C#N)c1=O,8.0,CHEMBL1650449,284,2011.0
Cn1c(=O)cc(N2CCCCC(N)C2)n(Cc2ccccc2C#N)c1=O,5.42021640338319,CHEMBL1650448,284,2011.0
Cn1c(=O)cc(N2CCCC(N)C2)n(Cc2ccccc2Br)c1=O,7.920818753952375,CHEMBL1650439,284,2011.0
Cn1c(=O)cc(N2CCCC(N)C2)n(Cc2ccc(F)cc2Cl)c1=O,6.050609993355087,CHEMBL1650442,284,2011.0
Cn1c(=O)cc(N2CCCC(N)C2)n(Cc2cc(F)ccc2Cl)c1=O,7.853871964321762,CHEMBL1650441,284,2011.0
Cn1c(=O)cc(N2CCCC(N)C2)n(Cc2cc(F)ccc2C#N)c1=O,8.70955353963338,CHEMBL1650443,284,2011.0
Cn1c(=O)cc(N2CCCC(N)C2)n(Cc2cc(F)ccc2Br)c1=O,8.096910013008056,CHEMBL1650440,284,2011.0
Cn1c(=O)cc(N2CCCC(N)C2)n(Cc2cc(Cl)ccc2Cl)c1=O,7.568636235841012,CHEMBL1650444,284,2011.0
Cn1c(=O)cc(N2CCCC(N)C2)n(Cc2ccccc2C#N)c1=O,8.37355246987132,CHEMBL376359,284,2009.0
NC(CC(=O)N1C(CNC(=O)c2ccccc2)CC2CCCCC21)Cc1cc(F)c(F)cc1F,6.214670164989233,CHEMBL3357779,284,2014.0
NC(CCn1cc(-c2cccnc2)nn1)Cc1cc(F)c(F)cc1F,7.552841968657781,CHEMBL4790735,284,2021.0
NC(CC(=O)NC1(c2nnc(-c3ccccc3)o2)CCS(=O)(=O)CC1)Cc1cc(F)c(F)cc1F,7.026872146400302,CHEMBL2206483,284,2012.0
NC(CC(=O)N1CCn2nnc(-c3cccs3)c2C1)Cc1cc(F)c(F)cc1F,7.642827742276967,CHEMBL1683998,284,2011.0
NC(CC(=O)N1CCn2nnc(-c3ccco3)c2C1)Cc1cc(F)c(F)cc1F,7.801342913045577,CHEMBL1683996,284,2011.0
NC(CC(=O)N1CCn2nnc(-c3ccccn3)c2C1)Cc1cc(F)c(F)cc1F,7.478208350360877,CHEMBL1683995,284,2011.0
NC(CC(=O)N1CCn2nnc(-c3ccccc3)c2C1)Cc1cc(F)c(F)cc1F,7.425505731714672,CHEMBL1683983,284,2011.0
NC(CC(=O)N1CCn2nnc(-c3ccc(F)cc3)c2C1)Cc1cc(F)c(F)cc1F,7.3448615651886175,CHEMBL1683984,284,2011.0
NC(CC(=O)N1CCn2nnc(-c3ccc(Cl)cc3)c2C1)Cc1cc(F)c(F)cc1F,7.328919767261151,CHEMBL1683985,284,2011.0
NC(CC(=O)N1CCn2nnc(-c3ccc(C(F)(F)F)cc3)c2C1)Cc1cc(F)c(F)cc1F,7.122916743349349,CHEMBL1683986,284,2011.0
NC(CC(=O)N1CCn2nnc(-c3ccc(C(=O)O)cc3)c2C1)Cc1cc(F)c(F)cc1F,7.47134035476501,CHEMBL1683992,284,2011.0
NC(CC(=O)N1CCn2c(nnc2C2CC2)C1)Cc1cc(F)c(F)cc1F,7.522878745280337,CHEMBL390239,284,2007.0
NC(CC(=O)N1CCn2c(nnc2C(F)F)C1)Cc1cc(F)c(F)cc1F,7.537602002101044,CHEMBL390240,284,2007.0
NC(CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1ccccc1F,7.008773924307505,CHEMBL388475,284,2007.0
NC(CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1ccccc1Cl,6.838631997765026,CHEMBL388431,284,2007.0
NC(CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1ccccc1C(F)(F)F,6.313363730737707,CHEMBL397744,284,2007.0
NC(CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1cccc(F)c1,6.8696662315049934,CHEMBL232262,284,2007.0
NC(CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1cccc(Cl)c1,7.229147988357855,CHEMBL243230,284,2007.0
NC(CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1cccc(C(F)(F)F)c1,6.436518914605589,CHEMBL243227,284,2007.0
NC(CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1ccc(F)cc1F,7.086186147616283,CHEMBL389151,284,2007.0
NC(CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1c(F)cc(F)cc1F,7.060480747381382,CHEMBL394834,284,2007.0
NC(CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1c(F)ccc(F)c1F,6.821023052706831,CHEMBL394833,284,2007.0
NC(CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1cc(Cl)ccc1Cl,6.7447274948966935,CHEMBL232648,284,2007.0
NC(CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1cc(Cl)ccc1F,7.67778070526608,CHEMBL427261,284,2007.0
NC(CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1cc(F)c(Cl)cc1F,7.119186407719209,CHEMBL232845,284,2007.0
NC(CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1cc(F)c(F)cc1Cl,7.075720713938118,CHEMBL233058,284,2007.0
NC(CC(=O)N1CCn2nnc(-c3ccncc3)c2C1)Cc1cc(F)c(F)cc1F,7.543633966870956,CHEMBL1683994,284,2011.0
NC(CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1cc(F)cc(F)c1F,6.094204119632131,CHEMBL243872,284,2007.0
NC(CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1ccc(C(F)(F)F)cc1,6.291579099865287,CHEMBL245181,284,2007.0
NC(CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1ccc(Cl)c(Cl)c1,5.801342913045577,CHEMBL388433,284,2007.0
NC(CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1ccc(Cl)cc1,6.578396073130168,CHEMBL243231,284,2007.0
NC(CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1ccc(Cl)cc1Cl,7.638272163982407,CHEMBL235120,284,2004.0
NC(CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1ccc(F)c(F)c1,6.892790030352131,CHEMBL242813,284,2007.0
NC(CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1ccc(F)cc1,6.565431095965801,CHEMBL242811,284,2007.0
NC(CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1cc(F)ccc1F,7.568636235841012,CHEMBL216186,284,2007.0
NC(CC(=O)N1CCn2nnc(-c3ccoc3)c2C1)Cc1cc(F)c(F)cc1F,7.582196277360119,CHEMBL1683997,284,2011.0
NC(CC(=O)N1CCn2nnc(-c3ccsc3)c2C1)Cc1cc(F)c(F)cc1F,7.325414397697086,CHEMBL1683999,284,2011.0
NC(CC(=O)N1CCn2nnc(-c3cnco3)c2C1)Cc1cc(F)c(F)cc1F,7.748848656824645,CHEMBL1684000,284,2011.0
NC(CC(=O)NC1(c2cccc(-c3cncs3)c2)CCS(=O)(=O)CC1)Cc1cc(F)c(F)cc1F,8.10790539730952,CHEMBL2206469,284,2012.0
NC(CC(=O)NC1(c2cccc(-c3cncs3)c2)CCS(=O)(=O)CC1)Cc1ccccc1F,7.387216143280264,CHEMBL2206468,284,2012.0
NC(CC(=O)NC1(c2cccc(-c3nccs3)c2)CCS(=O)(=O)CC1)Cc1ccccc1F,6.4089353929735005,CHEMBL2206467,284,2012.0
NC(CC(=O)NC1(c2cccc(-n3ccnc3)c2)CCS(=O)(=O)CC1)Cc1cc(F)c(F)cc1F,7.920818753952375,CHEMBL2203319,284,2012.0
NC(CC(=O)NC1(c2ccccc2)CCS(=O)(=O)CC1)Cc1cc(F)c(F)cc1F,7.080921907623926,CHEMBL2206488,284,2012.0
NC(CC(=O)NC1(c2ccccc2)CCS(=O)(=O)CC1)Cc1ccccc1F,6.2441251443275085,CHEMBL512145,284,2008.0
NC(CC(=O)NC1(c2cccc(-c3cnc(C4CCCCN4)s3)c2)CCS(=O)(=O)CC1)Cc1ccccc1F,6.6020599913279625,CHEMBL2206473,284,2012.0
NC(CC(=O)NC1(c2nc(-c3ccc(C(F)(F)F)cc3)cs2)CCS(=O)(=O)CC1)Cc1cc(F)c(F)cc1F,6.958607314841775,CHEMBL2206480,284,2012.0
NC(CC(=O)NC1(c2nc(-c3ccc(F)cc3)cs2)CCS(=O)(=O)CC1)Cc1ccccc1F,7.0,CHEMBL2206482,284,2012.0
NC(CC(=O)NC1(c2nc(-c3cccc(C(F)(F)F)c3)cs2)CCS(=O)(=O)CC1)Cc1cc(F)c(F)cc1F,6.721246399047171,CHEMBL2206481,284,2012.0
NC(CC(=O)NC1(c2nc(-c3ccccc3)cs2)CCS(=O)(=O)CC1)Cc1cc(F)c(F)cc1F,7.795880017344075,CHEMBL2206475,284,2012.0
NC(CC(=O)NC1(c2nc(-c3ccccc3)cs2)CCS(=O)(=O)CC1)Cc1ccccc1F,7.221848749616356,CHEMBL2206474,284,2012.0
NC(CC(=O)NC1(c2nccs2)CCS(=O)(=O)CC1)Cc1ccccc1F,6.721246399047171,CHEMBL469538,284,2008.0
NC(CC(=O)NC1(c2nnc(-c3cccc(F)c3)o2)CCS(=O)(=O)CC1)Cc1cc(F)c(F)cc1F,7.259637310505756,CHEMBL2206484,284,2012.0
NC(CC(=O)NC1(c2nc(-c3ccc(Cl)cc3)cs2)CCS(=O)(=O)CC1)Cc1cc(F)c(F)cc1F,5.958607314841775,CHEMBL2206479,284,2012.0
NC(CCn1cc(-c2ccccn2)nn1)Cc1cc(F)c(F)cc1F,6.844663962534938,CHEMBL4750352,284,2021.0
NC(CC(=O)NC1(c2cccc(-c3cn[nH]c3)c2)CCS(=O)(=O)CC1)Cc1ccccc1F,6.481486060122112,CHEMBL2206470,284,2012.0
CC1NC(C(=O)N(CC#N)C2CC2)CC1C(=O)N(C)C,7.251811972993799,CHEMBL261460,284,2008.0
NC(CC(=O)N1CCn2nnc(C(F)(F)F)c2C1)Cc1cc(F)c(F)cc1F,7.295334814545471,CHEMBL1683979,284,2011.0
NC(CC(=O)N1CCn2nnc(C(F)F)c2C1)Cc1cc(F)c(F)cc1F,7.647238808276169,CHEMBL1683978,284,2011.0
NC(CC(=O)N1CCn2nncc2C1)Cc1cc(F)c(F)cc1F,7.048176964684088,CHEMBL1683977,284,2011.0
NC(CC(=O)N1CSCC1C(=O)NCc1ccc(CC(=O)O)cc1)Cc1ccccc1,6.79317412396815,CHEMBL451492,284,2004.0
NC(CC(=O)N1CSCC1C(=O)NCc1ccc(CC(=O)O)cc1)Cc1ccccc1F,7.431798275933005,CHEMBL183060,284,2004.0
NC(CC(=O)NC1(c2cccc(-c3ccncc3)c2)CCS(=O)(=O)CC1)Cc1ccccc1F,6.309803919971486,CHEMBL2206466,284,2012.0
CC1NC(C(=O)N(C)CC#N)CC1C(=O)N(C)C,7.602059991327962,CHEMBL259198,284,2008.0
CC1NC(C(=O)N2CCCC2C#N)CC1CC(=O)N(C)C,8.2518119729938,CHEMBL430057,284,2008.0
CC1NC(C(=O)N2CCCC2C#N)CC1C(=O)N1CCSCC1,8.207608310501746,CHEMBL394165,284,2007.0
CC1NC(C(=O)N2CCCC2C#N)CC1C(=O)N1CCOCC1,7.698970004336019,CHEMBL429258,284,2007.0
Cc1ccc(NS(=O)(=O)c2ccc3c(c2)CCCC3)cc1,8.55284196865778,CHEMBL4641140,284,2020.0
CC1NC(C(=O)N2CCCC2C#N)CC1C(=O)N1CCCCC1,7.886056647693163,CHEMBL232920,284,2007.0
CC1NC(C(=O)N2CCCC2C#N)CC1C(=O)N1CCCC1,8.187086643357144,CHEMBL393957,284,2007.0
CC1NC(C(=O)N2CCCC2C#N)CC1C(=O)N1CCC1,7.886056647693163,CHEMBL232919,284,2007.0
CC1NC(C(=O)N2CCCC2C#N)CC1C(=O)N1Cc2ccccc2C1,8.2518119729938,CHEMBL233127,284,2005.0
NC1CC(N2CCn3c(nnc3C(F)(F)F)C2)COC1c1cc(F)ccc1F,7.431798275933005,CHEMBL2425063,284,2013.0
NC(CC(=O)N1C(CNC(=O)C2CCCC2)CC2CCCCC21)Cc1cc(F)c(F)cc1F,6.366531544420413,CHEMBL3357778,284,2014.0
NC(CC(=O)N1C(CNC(=O)C2CC2)CC2CCCCC21)Cc1cc(F)c(F)cc1F,6.267606240177031,CHEMBL3357776,284,2014.0
N#CC1CCCN1C(=O)C1CC(NC(=O)Nc2ccccc2)CN1,8.823908740944319,CHEMBL371585,284,2005.0
Cc1cc(C)c(C2CNC(C(=O)N3CCCC3C#N)C2)c(C)c1O,8.275724130399212,CHEMBL389324,284,2007.0
N#Cc1ccc(F)cc1Cn1c(N2CCCC(N)C2)ncc(F)c1=O,8.096910013008056,CHEMBL1650432,284,2011.0
N#CC1CCCN1C(=O)C1CC(NC(=O)c2ccccc2)CN1,8.259637310505756,CHEMBL539939,284,2005.0
N#CC1CCCN1C(=O)C1CC(NC2CCCCC2)CN1,8.522878745280337,CHEMBL192882,284,2005.0
N#CC1CCCN1C(=O)C1CC(NCCc2ccccc2)CN1,8.721246399047171,CHEMBL194993,284,2005.0
N#CC1CCCN1C(=O)C1CC(NCc2ccccc2)CN1,8.337242168318426,CHEMBL195804,284,2005.0
N#CC1CCCN1C(=O)C1CC(NS(=O)(=O)c2ccccc2)CN1,8.173925197299173,CHEMBL193168,284,2005.0
N#CC1CCCN1C(=O)C1CC(Nc2ccc([N+](=O)[O-])cc2)CN1,9.744727494896694,CHEMBL370540,284,2006.0
N#CC1CCCN1C(=O)C1CC(Nc2ccccc2)CN1,9.275724130399212,CHEMBL195335,284,2005.0
N#CC1CCCN1C(=O)C1CC(c2ccc(O)cc2)CN1,8.602059991327963,CHEMBL390221,284,2007.0
N#Cc1ccc(F)cc1Cn1c(N2CCCC(N)C2)ncc(Cl)c1=O,8.096910013008056,CHEMBL1650433,284,2011.0
N#Cc1ccc(F)cc1Cn1c(N2CCCC(N)C2)ncc(Br)c1=O,8.221848749616356,CHEMBL1650434,284,2011.0
N#Cc1ccc(F)cc1Cn1c(N2CCCC(N)C2)nc2scnc2c1=O,8.167491087293763,CHEMBL4177478,284,2017.0
N#Cc1ccc(F)cc1Cn1c(N2CCCC(N)C2)nc2ccn(Cc3cc(F)ccc3C#N)c2c1=O,7.575118363368933,CHEMBL4173215,284,2017.0
N#CC1CCCN1C(=O)C1CC(c2cccc(O)c2)CN1,8.4089353929735,CHEMBL243798,284,2007.0
N#CC1CCCN1C(=O)C1CC(c2ccccc2)CN1,8.1259059864969,CHEMBL244843_CHEMBL396512,284,
N#CC1CCCN1C(=O)CNCCC(=O)N1Cc2ccccc2C1,6.8794260687941495,CHEMBL381530,284,2006.0
N#CC1CCCN1C(=O)CNCCC(=O)N1CCc2ccccc2C1,6.935542010773082,CHEMBL200103,284,2006.0
N#CC1CCCN1C(=O)CNCCC(=O)N1CCc2cc(F)ccc2C1,7.080921907623926,CHEMBL203084,284,2006.0
N#CC1CCCN1C(=O)CNCCC(=O)N1CCN(c2nc3ccccc3s2)CC1,6.278189384787453,CHEMBL383841,284,2006.0
N#CC1CCCN1C(=O)CNCCC(=O)N1CCN(C(=O)c2cc(F)cc(F)c2)CC1,6.170053304058364,CHEMBL372746,284,2006.0
N#CC1CCCN1C(=O)CNCC(=O)N1CCc2ccccc2C1,5.489991487059765,CHEMBL371907,284,2006.0
Cc1cc(C)c(-n2c(C)nc3c(cnn3-c3ccccc3)c2=O)c(C)c1,5.8794260687941495,CHEMBL3618032,284,2015.0
N#CC1CCCN1C(=O)CN(C(=O)CCCCCl)C12CC3CC(CC(O)(C3)C1)C2,7.920818753952375,CHEMBL4638352,284,2020.0
N#CC1CCCN1C(=O)C1CN(Cc2ccc(-n3nccn3)cc2)CC1N,8.267606240177031,CHEMBL400338,284,2007.0
N#CC1CCCN1C(=O)C1CN(Cc2ccc(-n3cncn3)cc2)CC1N,8.494850021680094,CHEMBL399525,284,2007.0
N#CC1CCCN1C(=O)C1CN(Cc2ccc(-c3csnn3)cc2)CC1N,8.0,CHEMBL249407,284,2007.0
N#CC1CCCN1C(=O)C1CN(Cc2ccc(-c3ccn[nH]3)cc2)CC1N,8.173925197299173,CHEMBL249203,284,2007.0
N#CC1CCCN1C(=O)C1CCCN1,7.978514003591028,CHEMBL381626,284,2005.0
N#CC1CCCN1C(=O)C1CC(c2ccccc2O)CN1,8.040958607678906,CHEMBL245059,284,2007.0
N#CC1CCCN1C(=O)C1CN(Cc2cnc3ccccc3c2)CC1N,8.207608310501746,CHEMBL248795,284,2007.0
N#CC1CCCN1C(=O)CNCCC(=O)NCCc1ccccc1,6.248720896016658,CHEMBL201544,284,2006.0
N#Cc1ccc(N2CCN(C(=O)CC(N)Cc3cc(F)c(F)cc3F)CC2)cc1,6.995678626217357,CHEMBL2069835,284,2012.0
Cc1cc(C)c(-c2nnc(C(=O)C3CCCN3C(=O)CNC(C)(C)C)o2)c(C)c1,7.769551078621726,CHEMBL232570,284,2007.0
CC(Oc1ccc(CNC(=O)C2SCCN2C(=O)CC(N)Cc2cc(F)c(F)cc2F)cc1)C(=O)O,6.665546248849069,CHEMBL1683495,284,2011.0
N#Cc1ccccc1-c1cc(N2CC(N)C(c3cc(F)c(F)cc3F)C2)ncn1,7.031517051446065,CHEMBL391047,284,2007.0
N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2cn(Cc3cccs3)nn2)cc1,8.08196966321512,CHEMBL2418639,284,2013.0
N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2cn(Cc3ccncc3)nn2)cc1,7.754240644032723,CHEMBL2418638,284,2013.0
N#CC1CCCN1C(=O)C1CC(C(=O)N2CCC2)CN1,8.397940008672037,CHEMBL234373,284,2007.0
N#Cc1cccc(-c2cc(N3CC(N)C(c4ccccc4)C3)ncn2)c1,5.853871964321762,CHEMBL392696,284,2007.0
N#Cc1cccc(-c2cc(N3CC(N)C(c4cc(F)c(F)cc4F)C3)ncn2)c1,7.431798275933005,CHEMBL237342,284,2007.0
N#Cc1ccc2sc(N3CCN(C4CNC(C(=O)N5CCSC5)C4)CC3)nc2c1,9.3767507096021,CHEMBL2058758,284,2012.0
N#Cc1ccc2oc(N3CCN(C4CNC(C(=O)N5CCSC5)C4)CC3)nc2c1,9.30102999566398,CHEMBL2058756,284,2012.0
N#Cc1ccc2c(c1)CCC2N1CC(N)C(C(=O)C2CCCC2C#N)C1,8.468521082957745,CHEMBL249408,284,2007.0
N#CC1CCCN1C(=O)C1CC(C(=O)N2CCCC2)CN1,8.2518119729938,CHEMBL428369,284,2007.0
N#Cc1ccc2[nH]c(N3CCN(C4CNC(C(=O)N5CCSC5)C4)CC3)nc2c1,9.4089353929735,CHEMBL2058762,284,2012.0
N#CC1CCCN1C(=O)C1CC(C(=O)N2CCCCC2)CN1,8.309803919971486,CHEMBL400613,284,2007.0
N#CC1CCCN1C(=O)C1CC(C(=O)N2CCCCCC2)CN1,8.080921907623926,CHEMBL400614,284,2007.0
N#CC1CCCN1C(=O)C1CC(C(=O)N2CCCCCCC2)CN1,7.958607314841775,CHEMBL232716,284,2007.0
N#Cc1ccc(NCCNCC(=O)N2N=CCC2C#N)nc1,6.853871964321762,CHEMBL184651_CHEMBL185222_CHEMBL363542,284,
N#Cc1ccc(NC2CNC(C(=O)N3CCSC3)C2)nc1,7.595166283380061,CHEMBL390513,284,2007.0
Cc1cc(C(F)(F)F)nc2c3c(nn12)CN(C1CCC(c2cc(F)c(F)cc2F)C(N)C1)C3,8.721246399047171,CHEMBL3804996,284,2016.0
N#CC1CCCN1C(=O)C1CC(N)CN1,8.013228265733755,CHEMBL191699,284,2005.0
N#CC1CCCN1C(=O)C1CC(CO)CN1,8.200659450546418,CHEMBL234356,284,2007.0
N#CC1CCCN1C(=O)C1CC(CCO)CN1,8.42021640338319,CHEMBL395919,284,2007.0
N#CC1CCCN1C(=O)C1CC(CC(=O)O)CN1,7.795880017344075,CHEMBL234158,284,2007.0
N#CC1CCCN1C(=O)C1CC(C2CCCCC2)CN1,8.619788758288394,CHEMBL242492,284,2007.0
N#Cc1ccc(N2CCN(C3CNC(C(=O)N4CCSC4)C3)CC2)nc1,8.795880017344075,CHEMBL241253,284,2007.0
N#CC1CCCN1C(=O)C1CC(C2C3CC4CC(C3)CC2C4)CN1,8.10790539730952,CHEMBL389138,284,2007.0
N#CC1CCCN1C(=O)C1CC(C(=O)N2Cc3ccccc3C2)CN1,8.769551078621726,CHEMBL210995,284,2006.0
N#CC1CCCN1C(=O)C1CC(C(=O)N2CCSCC2)CN1,8.318758762624412,CHEMBL400615,284,2007.0
N#CC1CCCN1C(=O)C1CC(C(=O)N2CCOCC2)CN1,8.366531544420413,CHEMBL415647,284,2007.0
N#Cc1ccc(NC2CNC(C(=O)N3CCCC3C#N)C2)cc1,9.721246399047171,CHEMBL371143,284,2005.0
N#Cc1ccc(NC2CNC(C(=O)N3CCCC3C#N)C2)cc1C#N,9.886056647693165,CHEMBL370046_CHEMBL456420,284,
N#Cc1ccc(NC2CNC(C(=O)N3CCCC3C#N)C2)cc1Cl,9.85498269431874,CHEMBL194717_CHEMBL445437,284,
N#CC1CCCN1C(=O)C1CC(C(N)=O)CN1,8.113509274827518,CHEMBL232315,284,2007.0
N#CC1CCCN1C(=O)CNCCC(=O)NCc1cc(F)cc(F)c1,6.432973633840939,CHEMBL382847,284,2006.0
N#CC1CCCN1C(=O)CNCCC(=O)NCc1ccc([N+](=O)[O-])cc1,6.498940737782249,CHEMBL203032,284,2006.0
N#CC1CCCN1C(=O)CNCCC(=O)NCc1ccccc1,6.3448615651886175,CHEMBL382907,284,2006.0
N#Cc1ccc(-c2nnn3c2CN(C(=O)CC(N)Cc2cc(F)c(F)cc2F)CC3)cc1,7.522444667801019,CHEMBL1683987,284,2011.0
CCC1(N)CCCN(c2cc3c(c(=O)n(C)c(=O)n3C)n2Cc2cc(F)ccc2C#N)C1,7.585026652029182,CHEMBL1819091_CHEMBL1819092,284,
CCC1C(=O)NCCCN1C(=O)CC(N)Cc1cc(F)c(F)cc1F,7.795880017344075,CHEMBL218459,284,2007.0
N#Cc1ccc(-c2cc(N3CC(N)C(c4cc(F)c(F)cc4F)C3)ncn2)cc1,6.886056647693163,CHEMBL236922,284,2007.0
N#Cc1c(N2CCCC(N)C2)n(Cc2ccccc2)c2c(=O)n(Cc3ccnc4ccccc34)cnc12,7.769551078621726,CHEMBL1951424,284,2012.0
N#Cc1c(N2CCCNCC2)n(Cc2ccccc2)c2c(=O)n(Cc3nccc4ccccc34)cnc12,7.221848749616356,CHEMBL1951436,284,2012.0
CC1(C)C2CCC1(C)C(O)C2NCC(=O)N1CCCC1C#N,5.120330794367947,CHEMBL4238607,284,2018.0
CC1(C)C2CCC1(C)C(NCC(=O)N1CCCC1C#N)C2,5.822888138367574,CHEMBL4242321_CHEMBL4247814,284,
Cc1cc(CN2CC(N)C(C(=O)C3CCCC3C#N)C2)ccc1C#N,8.886056647693163,CHEMBL429115,284,2007.0
Cc1cc(CN2CC(N)C(C(=O)C3CCCC3C#N)C2)ccc1-n1cncn1,7.337242168318426,CHEMBL401378,284,2007.0
Cc1cc(CN2CC(N)C(C(=O)C3CCCC3C#N)C2)cc(C)c1C#N,8.958607314841775,CHEMBL399791,284,2007.0
CC1(C)C(=O)N(Cc2ccccc2C#N)c2c(N3CCCC(N)C3)ccnc21,5.468521082957745,CHEMBL3329625,284,2014.0
CC(c1ccc(-c2cc(Br)c(=O)n(C)c2)cc1)C(N)C(=O)N1CCC(F)C1,7.161150909262744,CHEMBL383651,284,2006.0
CC(c1ccc(-c2cc(F)c(=O)n(C)c2)cc1)C(N)C(=O)N1CCC(F)C1,7.309803919971486,CHEMBL203736,284,2007.0
CC(c1ccc(-c2ccc(=O)n(-c3ccc(F)cc3)c2)cc1)C(N)C(=O)N1CCC(F)C1,6.6401645176601125,CHEMBL206172,284,2006.0
CC(c1ccc([N+](=O)[O-])cc1)N1CC(N)C(C(=O)N2CCCC2)C1,7.080921907623926,CHEMBL399693,284,2007.0
CC(c1ccc(-c2ccc(=O)n(C)c2)cc1)C(N)C(=O)N1CC(F)C1,7.508638306165727,CHEMBL378597,284,2006.0
CC(c1ccc(-c2ccc(=O)n(C)c2)cc1)C(N)C(=O)N1CCC(F)(F)C1,7.585026652029182,CHEMBL206501,284,2006.0
CC(c1ccc(-c2ccc(=O)n(C)c2)cc1)C(N)C(=O)N1CCC(F)C1,7.468521082957745,CHEMBL206383,284,2006.0
N#Cc1cc(F)ccc1Cn1c(N2CCCC(N)C2)ncc(F)c1=O,6.366531544420413,CHEMBL1650431,284,2011.0
CC(c1ccc(-c2ccc(=O)n(C)c2)cc1)C(N)C(=O)N1CCC(F)CC1,5.958607314841775,CHEMBL202634,284,2006.0
CC(c1ccc(-c2ccc(=O)n(C)c2)cc1)C(N)C(=O)N1CCCC1,7.318758762624412,CHEMBL203379,284,2006.0
CC(c1ccc(-c2ccc(=O)n(C)c2)cc1)C(N)C(=O)N1CCSC1,7.585026652029182,CHEMBL377724,284,2006.0
CCC1CC(=O)N(C2CN3CCc4cc(OC)c(OC)cc4C3CC2N)C1,7.886056647693163,CHEMBL601074,284,2010.0
CC(c1ccc(-c2ccc(=O)n(C)c2F)cc1)C(N)C(=O)N1CCC(F)C1,7.537602002101044,CHEMBL205872,284,2006.0
CC(c1ccc(-c2ccc(O)nc2)cc1)C(N)C(=O)N1CCC(F)C1,7.602059991327962,CHEMBL381145,284,2006.0
CC(c1ccc(-c2cn(C)c(=O)c(Cl)c2F)cc1)C(N)C(=O)N1CCC(F)C1,7.431798275933005,CHEMBL203267,284,2006.0
CC(c1ccc(-c2cn(C)c(=O)cc2CO)cc1)C(N)C(=O)N1CCC(F)C1,7.42021640338319,CHEMBL203169,284,2006.0
CC(c1ccc(-c2cn(C)c(=O)cc2F)cc1)C(N)C(=O)N1CCC(F)C1,7.214670164989233,CHEMBL424687,284,2006.0
CC(c1ccc(-n2cncn2)cc1)N1CC(N)C(C(=O)C2CCCC2C#N)C1,8.522878745280337,CHEMBL400532,284,2007.0
CC(c1ccc(C#N)cc1)N1CC(N)C(C(=O)N2CCCC2C#N)C1,8.259637310505756,CHEMBL249601,284,2007.0
CC(c1ccc(-c2ccc(=O)n(CC3CC3)c2)cc1)C(N)C(=O)N1CCC(F)C1,6.931814138253838,CHEMBL383323,284,2006.0
NCc1c(-c2ccc(Cl)cc2Cl)n(C[SH](=O)=O)c2ccccc12,6.633017024022149,CHEMBL4246222,284,2018.0
