nonstereo_aromatic_smiles,pIC50,chembl_cid,Target ID,year
CN(c1ccc(NC(=O)Nc2cc(C(F)(F)F)ccc2F)cc1)c1ccnc(Nc2cccc(S(N)(=O)=O)c2)n1,9.0,CHEMBL189354,279,2005.0
CNC(=O)c1ccc(F)c(NCc2cnc(Nc3ccccn3)s2)c1,7.522878745280337,CHEMBL212304,279,2006.0
Cc1cccc(NC(=O)Nc2ccc(-c3ccc(Br)c4[nH]nc(N)c34)cc2)c1,8.0,CHEMBL219727,279,2007.0
CN(c1ccc(NC(=O)Nc2ccc(OC(F)(F)F)cc2)cc1)c1ccnc(Nc2ccc(S(N)(=O)=O)cc2)n1,8.698970004336019,CHEMBL188025,279,2005.0
Cc1cccc(NC(=O)Nc2ccc(-c3ccc(C)c4[nH]nc(N)c34)cc2)c1,8.522878745280337,CHEMBL219887,279,2007.0
Cc1cccc(NC(=O)Nc2ccc(-c3ccc(CN4CCN(C)CC4)c4[nH]nc(N)c34)cc2)c1,5.920818753952375,CHEMBL373845,279,2007.0
COc1ccc2c(c1)C(=Cc1[nH]c3c(c1Cl)CN(C(C)=O)CC3)C(=O)N2,7.060480747381382,CHEMBL2403371,279,2013.0
CNC(=O)c1ccc(C#Cc2cc(C(=O)Nc3cccc(C(F)(F)F)c3)ccc2C)cn1,6.772113295386326,CHEMBL450024,279,2007.0
COc1cccc(Nc2nccc(Nc3ccc4[nH]ncc4c3)n2)c1,7.091514981121351,CHEMBL3818017,279,2016.0
COc1cccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)c1,7.42021640338319,CHEMBL3114021,279,2014.0
CNC(=O)c1ccc(Sc2cccc(NC(=S)Nc3ccc(Cl)c(C(F)(F)F)c3)c2)nc1,7.200659450546418,CHEMBL4225828,279,2018.0
Cc1cccc(NC(=O)NCc2cc(-c3n[nH]c4c3Cc3cc(CN5CCN(C)CC5)ccc3-4)cs2)c1,6.7447274948966935,CHEMBL215563,279,2006.0
CCCCN1C(=O)CSC1=NNc1nncc2ccccc12,8.920818753952375,CHEMBL3921710,279,2016.0
Cc1cccc(NC(=O)NCc2cc(-c3n[nH]c4c3Cc3ccc(CN5CCN(C)CC5)cc3-4)cs2)c1,6.991399828238082,CHEMBL211307,279,2006.0
Cc1cccc(NC(=O)NCc2ccc(-c3n[nH]c4c3Cc3cc(CN5CCN(C)CC5)ccc3-4)s2)c1,7.214670164989233,CHEMBL213507,279,2006.0
Cc1cccc(NC(=O)NCc2ccc(-c3n[nH]c4c3Cc3ccc(CN5CCN(C)CC5)cc3-4)s2)c1,7.318758762624412,CHEMBL214161,279,2006.0
Cc1cccc(NC(=O)Nc2ccc(-c3c(C)sc4ccnc(N)c34)cc2)c1,7.568636235841012,CHEMBL389524,279,2007.0
Cc1cccc(NC(=O)Nc2ccc(-c3c(C)sc4ncnc(N)c34)cc2)c1,8.372363747448347,CHEMBL371329_CHEMBL537435,279,
COc1cccc(Nc2nccc(N(C)c3ccc4cn(C)nc4c3)n2)c1,6.96657624451305,CHEMBL3114028,279,2014.0
Cc1cccc(NC(=O)Nc2ccc(-c3c(CCCO)sc4ncnc(N)c34)cc2)c1,7.823908740944319,CHEMBL198297,279,2005.0
Cc1cccc(NC(=O)Nc2ccc(-c3cc(-c4ccccc4)nc4noc(N)c34)cc2)c1,6.886056647693163,CHEMBL4238195,279,2018.0
CNC(=O)c1ccc(Sc2cccc(NC(=S)Nc3ccc(Br)c(C(F)(F)F)c3)c2)nc1,6.876148359032914,CHEMBL4226283,279,2018.0
CNC(=O)c1ccc(Sc2cccc(NC(=S)Nc3cc(C(F)(F)F)cc(C(F)(F)F)c3)c2)nc1,6.052076380168273,CHEMBL4227092,279,2018.0
COc1ccc2c(Oc3ccc4c(C(=O)Nc5ccc(Cl)cc5)cccc4c3)ccnc2c1,9.0,CHEMBL273062,279,2008.0
COc1cccc(Nc2ncc(C#N)c(-c3ccccc3)n2)c1,6.42021640338319,CHEMBL233668,279,2007.0
Cc1cccc(NC(=O)Nc2ccc(-c3cc(C)nc4noc(N)c34)cc2)c1,8.522878745280337,CHEMBL4243470,279,2018.0
COc1cccc(Nc2ncc3c(n2)-c2cccnc2SC3)c1,6.7447274948966935,CHEMBL4448243,279,2019.0
Cc1cccc(NC(=O)Nc2ccc(-c3cc(O)nc4[nH]nc(C)c34)cc2)c1,5.912218582190458,CHEMBL4100645,279,2017.0
Cc1ccc(CC(=O)Nc2ccc3oc(-c4ccccc4Cl)nc3c2)cc1,6.3109576609718285,CHEMBL4516973,279,2019.0
CNC(=O)c1ccc(-c2nnc(Nc3ccc(Cl)cc3)c3ccccc23)cc1,5.508638306165727,CHEMBL196939,279,2005.0
CNC(=O)c1ccc(-c2nnc(Nc3ccc(C(C)(C)C)cc3)c3ccccc23)cc1,6.886056647693163,CHEMBL196609,279,2005.0
CNC(=O)c1ccc(-c2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)cn1,7.00182787806056,CHEMBL3586070,279,2015.0
CNC(=O)c1cc(Oc2ccc3c(c2)OCCN3C(=O)Nc2ccc(C)cc2)ccn1,7.209996479609511,CHEMBL272688,279,2008.0
CNC(=O)c1cc(Oc2ccc3c(C(=O)Nc4ccc(Cl)cc4)cccc3c2)ccn1,8.51999305704285,CHEMBL271181,279,2008.0
CCNC(=O)Nc1cc(Cl)c(Nc2ncnc3cc(OC)c(OC)cc23)cc1Cl,5.267606240177031,CHEMBL3221261,279,2011.0
COc1ccc2c(c1)C(=Cc1cc3c([nH]1)CCN(C(C)=O)C3)C(=O)N2,6.6777807052660805,CHEMBL2403367,279,2013.0
CNC(=O)c1cc(Oc2ccc(NC(=O)c3cccc(C(F)(F)F)c3)cc2)ccn1,6.337242168318426,CHEMBL4790424,279,2021.0
CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)c(F)c2)ccn1,8.3767507096021,CHEMBL1946170,279,2013.0
Cc1cccc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)c(C)c2)c1,6.113509274827518,CHEMBL185331,279,2004.0
Cc1cccc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)c(Cl)c2)c1,7.1487416512809245,CHEMBL185614,279,2004.0
CCCn1c2ccc(NC(=O)Nc3ccc(C)cc3)cc2c2c3c(c4c(c21)CC(C=N)=CC4)C(=O)NC3,8.096910013008056,CHEMBL387174,279,2006.0
Cc1cccc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)c(F)c2)c1,7.2839966563652,CHEMBL185197,279,2004.0
CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3cc(C(C)(C)C)on3)cc2)ccn1,7.769551078621726,CHEMBL353584,279,2015.0
COc1ccc2c(c1)C(=Cc1ccc3c(-c4ccc(N5CCN(C)CC5)nc4)n[nH]c3c1)C(=O)N2,6.200659450546418,CHEMBL4434704,279,2016.0
COc1ccc2c(c1)C(=Cc1ccc3c(C=Cc4ccc(N5CCN(C)CC5)nc4)n[nH]c3c1)C(=O)N2,6.318758762624412,CHEMBL2407900,279,2013.0
CNC(=O)c1cc(Oc2ccc(C3=NNC(c4ccccc4)C3)cc2)ccn1,5.638272163982407,CHEMBL4205052,279,2017.0
CNC(=O)c1cc(Oc2ccc(C3=NNC(c4cccc(Br)c4)C3)cc2)ccn1,6.251811972993799,CHEMBL4217207,279,2017.0
COc1ccc2c(c1)C1(CC1c1ccc3c(-c4ccc(N5CCN(C)CC5)cc4)n[nH]c3c1)C(=O)N2,5.026872146400301,CHEMBL4448596,279,2016.0
Cc1cccc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)cc2C(F)(F)F)c1,7.468521082957745,CHEMBL183174,279,2004.0
Cc1cccc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)cc2C)c1,7.721246399047171,CHEMBL183844,279,2004.0
Cc1cccc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)cc2)c1,7.004386962153752,CHEMBL185569,279,2004.0
Cc1cccc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)c(C(F)(F)F)c2)c1,5.045757490560675,CHEMBL185059,279,2004.0
COc1ccc2c(c1)C(=Cc1cc3c([nH]1)CCN(C(=O)c1cnoc1C)C3)C(=O)N2,7.795880017344075,CHEMBL2403368,279,2013.0
Cc1cccc(NC(=O)Nc2ccc(-c3cccc4[nH]ncc34)cc2)c1,7.744727494896693,CHEMBL375284,279,2007.0
COc1ccc2c(c1)C(=Cc1cc3c([nH]1)CCN(C(=O)CCN)C3)C(=O)N2,8.096910013008056,CHEMBL2403366,279,2013.0
CNC(=O)c1ccc(-c2ccc(NC(=O)Nc3cc(Br)cc(C(F)(F)F)c3)cc2)cn1,9.853871964321762,CHEMBL3586072,279,2015.0
Cc1cccc(NC(=O)Nc2ccc(-c3ccc(CN4CCOCC4)c4[nH]nc(N)c34)cc2)c1,6.4089353929735005,CHEMBL223572,279,2007.0
Cc1cccc(NC(=O)Nc2ccc(-c3ccc(F)c4[nH]nc(N)c34)cc2)c1,8.301029995663981,CHEMBL374752,279,2007.0
CNC(=O)c1cc2c(Oc3ccc(NC(=S)NC(=O)Cc4ccccc4)cc3F)ccnc2cc1OC,7.522878745280337,CHEMBL3764045,279,2016.0
CNC(=O)c1cc(Oc2ccc3oc(Nc4ccc(Cl)c(OCC5CCCN5C)c4)nc3c2)ccn1,8.337242168318426,CHEMBL231568,279,2007.0
Cc1cccc(NC(=O)Nc2ccc(-c3ccc(N)c4c3CNC4=O)cc2)c1,7.853871964321762,CHEMBL183803,279,2004.0
Cc1cccc(NC(=O)Nc2ccc(-c3ccc(NC(=O)CN(C)C)c4c3CNC4=O)cc2)c1,6.455931955649724,CHEMBL359947,279,2004.0
Cc1cccc(NC(=O)Nc2ccc(-c3ccc(NC(=O)c4ccccc4)c4c3CNC4=O)cc2)c1,6.327902142064282,CHEMBL183025,279,2004.0
Cc1cccc(NC(=O)Nc2ccc(-c3ccc(NC(=O)c4cccnc4)c4c3CNC4=O)cc2)c1,8.0,CHEMBL184274,279,2004.0
CNC(=O)c1cc(Oc2ccc3c(c2)OCCN3C(=O)Nc2ccc(Cl)cc2)ccn1,7.019996628416253,CHEMBL271960,279,2008.0
COc1ccc2c(c1)C(=Cc1cc3c([nH]1)CCN(C(=O)N1CCN(C)CC1)C3)C(=O)N2,8.221848749616356,CHEMBL2403369,279,2013.0
COc1ccc2c(c1)C(=Cc1cc3c([nH]1)CCN(C(=O)N1CCOCC1)C3)C(=O)N2,8.301029995663981,CHEMBL2403370,279,2013.0
Cc1cccc(NC(=O)Nc2ccc(-c3ccc(OCCN(C)C)c4[nH]nc(N)c34)cc2)c1,7.42021640338319,CHEMBL438653,279,2007.0
Cc1cccc(NC(=O)Nc2ccc(-c3ccc(OCCN4CCCC4)c4[nH]nc(N)c34)cc2)c1,7.508638306165727,CHEMBL223790,279,2007.0
Cc1cccc(NC(=O)Nc2ccc(-c3ccc(OCCN4CCCC4=O)c4[nH]nc(N)c34)cc2)c1,7.602059991327962,CHEMBL376245,279,2007.0
Cc1cccc(NC(=O)Nc2ccc(-c3ccc(OCCN4CCOCC4)c4[nH]nc(N)c34)cc2)c1,7.67778070526608,CHEMBL223478,279,2007.0
Cc1cccc(NC(=O)Nc2ccc(-c3ccc4c(-c5cnn[nH]5)n[nH]c4c3)cc2)c1,7.346787486224656,CHEMBL3633688,279,2015.0
Cc1cccc(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)c1,8.522878745280337,CHEMBL220057,279,2007.0
CS(=O)(=O)Nc1cccc(-c2oc3ncnc(N)c3c2-c2ccc(-c3ccccc3)cc2)c1,7.443697499232712,CHEMBL196841,279,2005.0
COc1cccc(NC(=O)Nc2cccc(-c3cccc4[nH]nc(N)c34)c2)c1,7.67778070526608,CHEMBL3633298,279,2015.0
CCNC(=O)Nc1nc2nc(NCCCN3CCN(C)CC3)ncc2cc1-c1cc(OC)cc(OC)c1,7.207608310501746,CHEMBL189851,279,2005.0
CCNC(=O)Nc1ccc(Nc2ncnc3cc(OCCN(CC)CC)c(OC)cc23)cc1,5.180456064458131,CHEMBL2018772,279,2012.0
CN1CCN(Cc2ccc(NC(=O)c3ccc(F)c(C#Cc4cncc5ccccc45)c3)cc2C(F)(F)F)CC1,8.259637310505756,CHEMBL4086643,279,2017.0
CN1CCN(Cc2ccc(NC(=O)c3ccc(Cl)c(C#Cc4cncc5ccccc45)c3)cc2C(F)(F)F)CC1,7.039053804266168,CHEMBL4104537,279,2017.0
CN1CCN(Cc2ccc(C=Cc3n[nH]c4cc(C5CC56C(=O)Nc5ccccc56)ccc34)cc2)CC1,6.920818753952375,CHEMBL3353359,279,2015.0
CN1CCN(Cc2ccc(C(=O)Nc3cc(-c4ccc(CNC(=O)OCc5ccccc5)cc4)n[nH]3)cc2)CC1,6.769551078621726,CHEMBL2063325,279,2012.0
CN1CCN(Cc2ccc(-c3[nH]nc4c3Cc3ccccc3-4)cc2)CC1,5.853871964321762,CHEMBL212962,279,2006.0
CN1CCN(CCc2ccc3c(c2)Cc2c(-c4csc(C#CCOc5ccccc5)c4)n[nH]c2-3)CC1,8.301029995663981,CHEMBL390353,279,2007.0
CN1CCN(CCc2ccc(Nc3ncc(C#N)c(-c4ccc(C(C)(C)N)cc4)n3)cc2)CC1,7.67778070526608,CHEMBL394577,279,2007.0
CN1CCN(CCCn2cc(-c3cncc(-c4ccsc4)c3)c3ccccc32)CC1,7.795880017344075,CHEMBL327721,279,2003.0
CN1CCN(Cc2ccc(NC(=O)c3cccc(C#Cc4cncc5ccccc45)c3)cc2C(F)(F)F)CC1,8.602059991327963,CHEMBL4081243,279,2017.0
Cc1ccccc1NC(=O)Nc1ccc(-c2cccc3c2CNC3=O)cc1,5.356547323513812,CHEMBL360724,279,2004.0
Cc1ccccc1NC(=O)Nc1ccc(-c2ccnc3[nH]nc(N)c23)cc1,7.455931955649724,CHEMBL257292,279,2008.0
Cc1ccccc1NC(=O)Nc1ccc(-c2csc3ccnc(N)c23)cc1,6.818156412055227,CHEMBL394789,279,2007.0
CN1CCN(CCCOc2cc(OC3CCOCC3)c3c(Nc4c(Cl)ccc5c4OCO5)ncnc3c2)CC1,6.0,CHEMBL216693,279,2006.0
CN1CCN(CCCNc2cc3nc(NCCCN4CCN(C)CC4)c(-c4ccccc4)cc3cn2)CC1,5.060480747381382,CHEMBL361886,279,2005.0
Cc1ccccc1NC(=O)c1cccc2cc(-c3cccc4[nH]nc(N)c34)ccc12,7.063486257521107,CHEMBL3288503,279,2014.0
CN1CCN(CCCNc2cc3nc(NC(=O)NC(C)(C)C)c(-c4ccccc4)cc3cn2)CC1,7.267606240177031,CHEMBL425552,279,2005.0
CN1CCN(CCCNc2cc3nc(NC(=O)NC(C)(C)C)c(-c4c(Cl)cccc4Cl)cc3cn2)CC1,7.853871964321762,CHEMBL191389,279,2005.0
CN1CCN(CCCNc2cc3nc(N)c(-c4ccccc4)cc3cn2)CC1,5.537602002101044,CHEMBL190132,279,2005.0
Cc1ccccc1NC(=O)Nc1ccc(-c2ccnc3[nH]nc(C)c23)cc1,5.364315237452777,CHEMBL4060326,279,2017.0
CN1CCN(CCCNc2cc3nc(N)c(-c4c(Cl)cccc4Cl)cc3cn2)CC1,5.7447274948966935,CHEMBL191189,279,2005.0
CN1CCN(Cc2ccc(NC(=O)c3ccnc(C#Cc4cncc5ccccc45)c3)cc2C(F)(F)F)CC1,8.187086643357144,CHEMBL4092294,279,2017.0
CN1CCN(Cc2ccc(NC(=O)c3n[nH]cc3Nc3ncnc4sccc34)cc2)CC1,7.454692883534176,CHEMBL4075720,279,2018.0
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4ccc(CNC(=O)Nc5cc(Cl)cc(Cl)c5)s4)n[nH]c2-3)CC1,7.102372908709558,CHEMBL380397,279,2006.0
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4ccc(C#CCOc5ccccc5)s4)n[nH]c2-3)CC1,7.657577319177793,CHEMBL375890,279,2007.0
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4ccc(C#CCOc5ccccc5)cc4)n[nH]c2-3)CC1,6.016824927962187,CHEMBL434180,279,2007.0
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4cc(C#CCOc5ccccc5)cs4)n[nH]c2-3)CC1,7.301029995663981,CHEMBL375491,279,2007.0
CN1CCN(Cc2ccc3c(c2)-c2n[nH]c(-c4ccc(CN(C)C(=O)Nc5cccc(Cl)c5)s4)c2C3)CC1,7.920818753952375,CHEMBL378831,279,2006.0
CN1CCN(Cc2ccc3c(c2)-c2n[nH]c(-c4ccc(CN(C)C(=O)Nc5ccc(F)cc5)s4)c2C3)CC1,7.795880017344075,CHEMBL384294,279,2006.0
CN1CCN(Cc2ccc3c(c2)-c2n[nH]c(-c4ccc(CN(C)C(=O)Nc5ccc(Cl)cc5)s4)c2C3)CC1,7.67778070526608,CHEMBL380243,279,2006.0
CN1CCN(Cc2ccc3c(c2)-c2n[nH]c(-c4ccc(CN(C)C(=O)Nc5ccc(Cl)c(Cl)c5)s4)c2C3)CC1,7.744727494896693,CHEMBL215948,279,2006.0
CN1CCN(Cc2ccc(NC(=O)c3cncc(C#Cc4cncc5ccccc45)c3)cc2C(F)(F)F)CC1,8.585026652029182,CHEMBL4062884,279,2017.0
CN1CCN(Cc2ccc3c(c2)-c2n[nH]c(-c4ccc(CN(C)C(=O)Nc5ccc(Br)cc5)s4)c2C3)CC1,7.721246399047171,CHEMBL211464,279,2006.0
Cc1ccccc1NC(=O)N(C)Cc1ccc(-c2[nH]nc3c2Cc2cc(CN4CCN(C)CC4)ccc2-3)s1,6.913640169325252,CHEMBL209421,279,2006.0
CN1CCN(Cc2ccc3c(c2)-c2[nH]nc(-c4ccsc4)c2C3)CC1,6.7447274948966935,CHEMBL213743,279,2006.0
Cc1ccccc1NC(=O)NCc1ccc(-c2n[nH]c3c2Cc2cc(CN4CCN(C)CC4)ccc2-3)s1,6.35261702988538,CHEMBL425615,279,2006.0
CN1CCN(Cc2ccc3c(c2)-c2[nH]nc(-c4ccccc4)c2C3)CC1,6.221848749616356,CHEMBL427050,279,2006.0
Cc1ccccc1NC(=O)NCc1ccc(-c2n[nH]c3c2Cc2ccc(CN4CCN(C)CC4)cc2-3)s1,6.798602875679549,CHEMBL212985,279,2006.0
Cc1ccccc1NC(=O)Nc1ccc(-c2cccc3[nH]nc(N)c23)cc1,7.060480747381382,CHEMBL376077,279,2007.0
CN1CCN(Cc2ccc3c(c2)-c2[nH]nc(-c4ccc(CNC(=O)Nc5ccccc5)s4)c2C3)CC1,6.735182176990463,CHEMBL210113,279,2006.0
CN1CCN(Cc2ccc3[nH]c(-c4c(N)c5ccccc5[nH]c4=O)nc3c2)CC1,7.568636235841012,CHEMBL495961,279,2009.0
CN1CCN(Cc2ccc3c(c2)-c2[nH]nc(-c4csc(C#CCOc5ccccc5)c4)c2C3)CC1,7.376750709602099,CHEMBL224496,279,2007.0
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4ccc(CNC(=O)Nc5ccc(C(F)(F)F)cc5)s4)n[nH]c2-3)CC1,6.55129368009492,CHEMBL212762,279,2006.0
CN1CCN(C2CCC(n3nc(-c4ccc(Oc5ccccc5)cc4)c4c(N)ncnc43)CC2)CC1,5.274088367704952,CHEMBL44577,279,2002.0
CN1CCN(C2CCC(n3nc(-c4ccc(NCc5cc6ccccc6[nH]5)cc4)c4c(N)ncnc43)CC2)CC1,6.361510743045363,CHEMBL45683,279,2002.0
CCCCNC(=O)Nc1cc(Cl)c(Nc2ncnc3cc(OC)c(OC)cc23)cc1Cl,5.036212172654444,CHEMBL3221262,279,2011.0
CCCCNC(=O)Nc1ccc(N(C)c2ccnc(Nc3cccc(CS(C)(=O)=O)c3)n2)cc1,7.537602002101044,CHEMBL188149,279,2005.0
CC1C2CN(c3nc(Nc4cnn(C)c4)ncc3F)CC12NC(=O)C1CC1(F)F,6.546681659952963,CHEMBL4635104_CHEMBL4635625,279,
Cc1n[nH]c2cc(N(C)c3ccnc(Nc4cccc(S(N)(=O)=O)c4)n3)ccc12,9.221848749616356,CHEMBL477611,279,2008.0
Cc1n[nH]c2cc(Nc3nc(NC4CC4)c4occc4n3)ccc12,5.068542129310995,CHEMBL4062803,279,2016.0
Cc1n[nH]c2ccc(-c3cc(NC(CO)c4ccccc4)cnc3-c3cc(Cl)ccc3O)cc12,8.431798275933005,CHEMBL4091460_CHEMBL4105329,279,
Cc1n[nH]c2ccc(-c3cc(NC(CO)c4ccccc4)cnc3-c3cc(F)ccc3O)cc12,8.769551078621726,CHEMBL4062877,279,2017.0
Cc1n[nH]c2ccc(-c3cc(NC(CO)c4ccccc4)cnc3-c3ccc(F)cc3O)cc12,8.585026652029182,CHEMBL4075917,279,2017.0
CCCCNC(=O)Nc1ccc(Nc2ncnc3cc(OC)c(OC)cc23)cc1,5.236572006437063,CHEMBL2018763,279,2012.0
Cc1n[nH]c2nccc(-c3ccc(NC(=O)NC4CC4)cc3)c12,5.344573412254082,CHEMBL4093721,279,2017.0
Cc1n[nH]c2nccc(-c3ccc(NC(=O)NC4CCCC4)cc3)c12,5.205581669125859,CHEMBL4085974,279,2017.0
Cc1n[nH]c2nccc(-c3ccc(NC(=O)NCC(C)C)cc3)c12,5.063787955679752,CHEMBL4101438,279,2017.0
Cc1n[nH]c2nccc(-c3ccc(NC(=O)NCCCc4ccccc4)cc3)c12,5.413750361133959,CHEMBL4101428,279,2017.0
Cc1n[nH]c2nccc(-c3ccc(NC(=O)NCCc4ccccc4)cc3)c12,5.010550182333308,CHEMBL4100492,279,2017.0
Cc1n[nH]c2nccc(-c3ccc(NC(=O)NCc4ccccn4)cc3)c12,5.389446294682905,CHEMBL4092765,279,2017.0
Cc1n[nH]c2nccc(-c3ccc(NC(=O)NCc4ccco4)cc3)c12,5.455559862682307,CHEMBL4078084,279,2017.0
Cc1n[nH]c2nccc(-c3ccc(NC(=O)NCc4cccs4)cc3)c12,5.746904414150968,CHEMBL4071997,279,2017.0
Cc1n[nH]c2nccc(-c3ccc(NC(=O)Nc4cccc(Br)c4)cc3)c12,5.502379350218712,CHEMBL4079338,279,2017.0
Cc1n[nH]c2nccc(-c3ccc(NC(=O)NC4CCC4)cc3)c12,5.300856312605516,CHEMBL4103897,279,2017.0
CN1CCN(C2CCC(n3nc(-c4ccc(Nc5ccccc5)cc4)c4c(N)ncnc43)CC2)CC1,5.41907502432438,CHEMBL46785,279,2002.0
CCCCNC(=O)Nc1ccc(Oc2ncnc3cc(OC)c(OC)cc23)cc1,6.3979400086720375,CHEMBL1761936,279,2011.0
CN1CCC(COc2cc(OC3CCOCC3)c3c(Nc4c(Cl)ccc5c4OCO5)ncnc3c2)CC1,5.698970004336019,CHEMBL216105,279,2006.0
CN1CCN(C2CCC(n3cc(-c4ccc(Oc5ccccc5)cc4)c4c(N)ncnc43)CC2)CC1,5.605967265283801,CHEMBL45177_CHEMBL47203,279,
CN1CCN(C(=O)c2ccc3c(c2)Cc2c(-c4csc(C#CCOc5ccccc5)c4)n[nH]c2-3)CC1,7.356547323513812,CHEMBL390735,279,2007.0
CN1CCN(C(=O)c2ccc3[nH]c(-c4cc5ccccc5nc4O)cc3c2)CC1,8.301029995663981,CHEMBL324489,279,2004.0
CN1CCN(C(=O)c2ccc3[nH]c(-c4c(N)c5ccccc5[nH]c4=O)nc3c2)CC1,7.585026652029182,CHEMBL498214,279,2009.0
CN1CCN(C(=O)c2cc3c(-c4ccccc4)[nH]nc3s2)CC1,5.3979400086720375,CHEMBL371239,279,2006.0
CCCCOC(=O)Nc1ccc(Nc2ncnc3cc(OC)c(OC)cc23)cc1C,5.2839966563652006,CHEMBL2018758_CHEMBL3221557,279,
CN1CCCN(c2ccc3[nH]c(-c4c(N)c5ccccc5[nH]c4=O)nc3c2)CC1,7.180456064458131,CHEMBL523071,279,2009.0
CCCCOC(=O)Nc1ccc(Nc2ncnc3cc(OC)c(OC)cc23)cc1,5.167491087293763,CHEMBL2018749_CHEMBL3221551,279,
CCCCNC(=S)NNc1nncc2ccccc12,8.346787486224656,CHEMBL3905411,279,2016.0
CN1CCCC(Oc2cccc3[nH]c(=O)c(-c4nc5ccccc5[nH]4)c(N)c23)C1,8.301029995663981,CHEMBL495749,279,2009.0
CN1CCC(Oc2ccc(-c3n[nH]c4ccc(C(=O)NC(c5ccsc5)C5CCCC5)cc34)cc2)CC1,5.537602002101044,CHEMBL3422069,279,2015.0
Cc1ccsc1C(=O)Nc1cn2nc(Oc3cccc(NC(=O)c4cccc(F)c4)c3)ccc2n1,7.721246399047171,CHEMBL2349010,279,2013.0
CN1CCC(Oc2ccc(-c3n[nH]c4ccc(C(=O)NC(c5ccccn5)C5CCCC5)cc34)cc2)CC1,5.214670164989233,CHEMBL3422071,279,2015.0
CN1CCC(Nc2ccc3c(c2)C(=Cc2cc4c([nH]2)CCN(C(=O)N2CCOCC2)C4)C(=O)N3)CC1,8.522878745280337,CHEMBL2403373,279,2013.0
CN1CCC(Nc2ccc(C(=O)Nc3cc(-c4cc(C#N)cs4)n[nH]3)cc2)CC1,5.201747642778029,CHEMBL4473820,279,2019.0
Cc1cnc(Nc2cnn(C)c2)nc1NC1C2C=CC(C2)C1C(N)=O,6.330683119433887,CHEMBL2071196,279,2012.0
Cc1cncc(NC(=O)n2ccc3cc(Oc4ncnc5c4CCNC5)ccc32)c1,6.552841968657781,CHEMBL3746953,279,2015.0
CN1CCC(Cc2ccc3c(c2)Cc2c(-c4csc(C#CCOc5ccccc5)c4)n[nH]c2-3)CC1,7.958607314841775,CHEMBL223999,279,2007.0
CN1CCC(Oc2ccc(-c3n[nH]c4ccc(NC(=O)C(c5ccccn5)C5CCCC5)cc34)cc2)CC1,5.823908740944319,CHEMBL3422070,279,2015.0
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4ccc(CNC(=O)Nc5cccc(C(F)(F)F)c5)s4)n[nH]c2-3)CC1,7.468521082957745,CHEMBL212986,279,2006.0
CCCCOC(=O)Nc1ccc(Nc2ncnc3cc(OC)c(OC)cc23)cc1Cl,5.309803919971486,CHEMBL2018754_CHEMBL3221259,279,
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4ccc(CNC(=O)Nc5ccccc5C(F)(F)F)s4)n[nH]c2-3)CC1,5.54030602352203,CHEMBL215417,279,2006.0
CCCCOc1cc2c(Nc3ccc(NC(=O)OCC)c(Cl)c3)ncnc2cc1OCCN(CC)CC,5.318758762624412,CHEMBL2018777_CHEMBL3221548,279,
CCCCOc1cc2c(Nc3ccc(NC(=O)OCC)c(C)c3)ncnc2cc1OCCN(CC)CC,5.2441251443275085,CHEMBL2018879_CHEMBL3221543,279,
CCCCOc1cc2c(Nc3ccc(NC(=O)OC)c(Cl)c3)ncnc2cc1OCCN(CC)CC,5.130768280269024,CHEMBL2018776,279,2012.0
CCCCOc1cc2c(Nc3ccc(NC(=O)OC)c(C)c3)ncnc2cc1OCCN(CC)CC,5.026872146400301,CHEMBL2018878,279,2012.0
CN1CCN(c2nc(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c3ccccc3n2)CC1,5.4089353929735005,CHEMBL565612,279,2009.0
CCCCOc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCCN(CC)CC,5.275724130399211,CHEMBL2018775,279,2012.0
CN1CCN(c2cccc3[nH]c(=O)c(-c4nc5ccccc5[nH]4)c(N)c23)CC1,7.769551078621726,CHEMBL498551,279,2009.0
CN1CCN(c2ccc3nc(-c4c(N)c5c(F)cccc5[nH]c4=O)[nH]c3c2)CC1,7.187086643357144,CHEMBL522892,279,2009.0
