nonstereo_aromatic_smiles,pIC50,chembl_cid,Target ID,year
CC(Nc1ncnc(N)c1C#N)c1nc2ccc(F)cc2c(NCCN(C)C)c1-c1ccccc1,5.795880017344075,CHEMBL3403671,4005,2015.0
COc1ncc(C2=CCOCC2)cc1NS(=O)(=O)c1cn(Cc2ccccc2)c(C)n1,6.199998172182031,CHEMBL4435246,4005,2018.0
CC(Nc1ncnc(N)c1C#N)c1nc2ccc(F)cc2c(N2CCOCC2)c1-c1ccccn1,6.080921907623926,CHEMBL3403676,4005,2015.0
COc1ncc(C2=CCOCC2)cc1NS(=O)(=O)c1ccccc1,5.700000503883016,CHEMBL4469876,4005,2018.0
COc1ncc(-c2cnc3nc(N)nc(C)c3c2)cc1NS(=O)(=O)c1ccccc1,7.199970640755866,CHEMBL3327012,4005,2014.0
COc1ccc(Cl)c(Nc2nc3ccccc3nc2NS(=O)(=O)c2cccc(NC(=O)C(C)(C)N)c2)c1,7.4089353929735005,CHEMBL3360203,4005,2014.0
COc1ncc(-c2sc3ncnc(-c4ccncc4)c3c2C)cc1NS(=O)(=O)c1ccc(F)cc1F,7.140861702705469,CHEMBL3577919,4005,2015.0
COc1ncc(-c2sc(NC(=O)CN)nc2C)cc1NS(=O)(=O)c1ccccc1,6.653647025549361,CHEMBL4162773,4005,2018.0
COc1ncc(-c2nc(N3CCOCC3)c3ncn(CCCCCCC(=O)NO)c3n2)cn1,6.866461091629782,CHEMBL4799530,4005,2018.0
COc1ncc(-c2cnc3ncnc(-c4ccncc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,7.286509456906058,CHEMBL3577912,4005,2015.0
COc1ncc(-c2cnc3nccc(-c4ccncc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,7.459670525209126,CHEMBL3577909,4005,2015.0
COc1ncc(-c2cnc3nc(N)nc(C)c3c2)cn1,6.661543506395395,CHEMBL3327015,4005,2014.0
COc1ncc(-c2cnc3nc(N)nc(C)c3c2)cc1NS(C)(=O)=O,6.838631997765026,CHEMBL3327017,4005,2014.0
COc1ncc(-c2cnc3nc(N)nc(C)c3c2)cc1NS(=O)(=O)c1cccs1,7.632644078973981,CHEMBL3327009,4005,2014.0
CC(C)(C)NS(=O)(=O)c1cncc(-c2ccc3nc(N)nn3c2)c1,5.59999938302362,CHEMBL2059909,4005,2012.0
CS(=O)(=O)NC1CCCN(Cc2cc3nc(-c4cccc5[nH]ccc45)nc(N4CCOCC4)c3s2)C1,5.800000874803203,CHEMBL4473276,4005,2019.0
CCNC(=O)c1ccc(NC(=O)Nc2ccc(-c3nc(N4CCOCC4)c4nnn(CC)c4n3)cc2)cc1,8.522878745280337,CHEMBL591357,4005,2010.0
Nc1cc(C(F)(F)F)c(-c2nc(N3CCOCC3)c3ccc(Nc4cccnc4)cc3n2)cn1,6.634512015109101,CHEMBL3770469,4005,2016.0
CC(C)Cn1ncnc1-c1cc2c(s1)-c1ccc(C(N)=O)cc1OCC2,8.397940008672037,CHEMBL2322765,4005,2013.0
CC(C)N1CCN(Cc2cnc(-c3cc(-c4cccc5[nH]ccc45)cc4[nH]ncc34)o2)CC1,5.300000202445418,CHEMBL2216859,4005,2018.0
CC(C)NS(=O)(=O)c1cncc(-c2ccc3nc(N)nn3c2)c1,5.59999938302362,CHEMBL2064511,4005,2012.0
CCN(CC)CCNC(=O)Nc1nc2ccc(-c3cnc(OC)c(NS(=O)(=O)c4ccc(F)cc4)c3)cn2n1,7.853871964321762,CHEMBL3601925,4005,2015.0
CC(C)Nc1ccc2cnn(-c3cncc(-c4ccc(C(=O)O)cc4)n3)c2c1,8.0,CHEMBL4228654,4005,2018.0
Nc1nc(-c2cccc(O)c2)nc(N2CCOCC2)n1,6.167491087293763,CHEMBL3775646,4005,2015.0
O=C(C1CCCN1)N1CCN(c2nc(N3CCOCC3)nc(-n3c(C(F)F)nc4ccccc43)n2)CC1,5.657577319177793,CHEMBL2322668,4005,2013.0
Nc1nc(N)c2nc(-c3cccc(O)c3)c(-c3cccc(O)c3)nc2n1,5.886056647693163,CHEMBL230011,4005,2007.0
COc1ccccc1OC(C)c1cc(C(=O)N(C)CCO)cn2c(=O)cc(N3CCOCC3)nc12,5.6020599913279625,CHEMBL3318724,4005,2014.0
Nc1nc(N)c2nc(-c3cccc(O)c3)cnc2n1,6.782516055786093,CHEMBL244559,4005,2014.0
Nc1nc2cc(-c3nn(CC4CCCC4)c4ncnc(N)c34)ccc2o1,8.455931955649724,CHEMBL3797933,4005,2016.0
Nc1nc2cc(-c3nn(CC4CCCO4)c4ncnc(N)c34)ccc2o1,7.356547323513812,CHEMBL3797834,4005,2016.0
Nc1nc2cc(-c3nn(CC4OCCO4)c4ncnc(N)c34)ccc2o1,6.939302159646388,CHEMBL3797590,4005,2016.0
Nc1nc2ccc(-c3cc[nH]c(=O)c3)cc2s1,5.40000018605658,CHEMBL3600767,4005,2015.0
Nc1nc2ccc(-c3ccc(C(F)(F)F)nc3)cc2s1,5.700000503883016,CHEMBL3600692,4005,2015.0
Nc1nc2ccc(-c3ccc(CO)nc3)cc2s1,5.499999678657065,CHEMBL3600690,4005,2015.0
Nc1nc2ccc(-c3ccc(OCCO)nc3)cc2s1,5.899998417198648,CHEMBL3600694,4005,2015.0
Nc1nc2ccc(-c3ccccn3)cc2s1,5.0,CHEMBL3600700,4005,2015.0
Nc1nc2cc(-c3ccc4ncc(C(=O)N5CCOCC5)n4c3)ccc2o1,7.823908740944319,CHEMBL3935857,4005,2016.0
Nc1nc2ccc(-c3cccnc3)cc2s1,5.700000503883016,CHEMBL3600701,4005,2015.0
COc1ccccc1S(=O)(=O)N1CCN(c2nc(NCCN3CCOCC3)nc(N3CCOCC3)n2)CC1,7.400990760176656,CHEMBL4762360,4005,2021.0
COc1cccc(-c2csc3c(=O)cc(N4CCOCC4)oc23)c1,7.142667503568731,CHEMBL2322229,4005,2013.0
COc1ncc(-c2cc(OC3CCOCC3)c3nc(NC(C)=O)nc(C)c3c2)cc1NS(C)(=O)=O,7.958607314841775,CHEMBL4170435,4005,2018.0
COc1ncc(-c2cc(OC3CCOCC3)c3nc(N)nc(C)c3c2)cc1NS(C)(=O)=O,8.585026652029182,CHEMBL4171779,4005,2018.0
COc1ncc(-c2cc(OC3CCOCC3)c3nc(N)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,9.096910013008056,CHEMBL4166144,4005,2018.0
COc1ncc(-c2cc(OC3CCOCC3)c3nc(N)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1Cl,8.958607314841775,CHEMBL4160104,4005,2018.0
COc1ncc(-c2cc(OC3CCOCC3)c3nc(N)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1,8.920818753952375,CHEMBL4167351,4005,2018.0
COc1ncc(-c2cc(OC3CCOCC3)c3nc(N)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(Cl)s1,8.958607314841775,CHEMBL4175228,4005,2018.0
COc1ncc(-c2cc(OC3CCOCC3)c3nc(N)nc(C)c3c2)cc1NS(=O)(=O)C1CC1,8.602059991327963,CHEMBL4160524,4005,2018.0
COc1ncc(-c2cc(OC3CCOCC3)c3nc(N)nc(C)c3c2)cc1F,7.795880017344075,CHEMBL4168420,4005,2018.0
COc1cccc(-c2nc(N3CCOCC3)nc3c2CCN3c2ccncc2)c1,6.3872161432802645,CHEMBL2314584,4005,2013.0
COc1ncc(-c2cc(OC3CCOC3)c3nc(N)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,9.040460953811962,CHEMBL4169573_CHEMBL4176771,4005,
COc1ncc(-c2cc(OC3CCCCC3)c3nc(N)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,9.022276394711152,CHEMBL4162701,4005,2018.0
COc1ncc(-c2cc(OC3CCCC3)c3nc(N)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.958607314841775,CHEMBL4176338,4005,2018.0
COc1ncc(-c2cc(OC3CCC3)c3nc(N)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,9.022276394711152,CHEMBL4168480,4005,2018.0
COc1ncc(-c2cc(OC)c3nc(N)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.920818753952375,CHEMBL4166540,4005,2018.0
COc1ncc(-c2cc(OC(C)C)c3nc(N)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,9.154901959985745,CHEMBL4174456,4005,2018.0
COc1ncc(-c2cc(-c3ncc(CN4CC(C)OC(C)C4)o3)c3cn[nH]c3c2)cc1NS(C)(=O)=O,6.349997258115003,CHEMBL4434674,4005,2016.0
COc1nc(-c2ccc3nc(NC(C)=O)cn3c2)cnc1N,8.522878745280337,CHEMBL3752503,4005,2016.0
COc1ccn2ncc(C=NN(C)S(=O)(=O)c3cc([N+](=O)[O-])ccc3C)c2n1,6.485452247339714,CHEMBL3612508,4005,2015.0
COc1ncc(-c2cc(OC3CCN(C)CC3)c3nc(N)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.318758762624412,CHEMBL4159735,4005,2018.0
COc1ncc(-c2cc(OCC3CC3)c3nc(N)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.853871964321762,CHEMBL4169963,4005,2018.0
Nc1nc2ccc(-c3ccn(CC4CC4)c(=O)c3)cc2s1,5.200000237109354,CHEMBL3600779,4005,2015.0
Nc1nc2ccc(-c3cncc(NS(=O)(=O)c4ccc(Cl)cc4)c3)cn2n1,6.799998134593398,CHEMBL2064508,4005,2012.0
Nc1ncnc2c1c(-c1cccc(O)c1)cn2C1CC(CN2CCC2)C1,5.853871964321762,CHEMBL3787112,4005,2016.0
Nc1ncc(-c2nc(N3CCOCC3)c3ccc(Nc4cccnc4)cc3n2)cn1,7.886056647693163,CHEMBL3771146,4005,2016.0
Nc1ncc(-c2nc(N3CCOCC3)c3cccc(N)c3n2)cn1,7.130768280269024,CHEMBL3771060,4005,2016.0
Nc1ncc(-c2nc(N3CCOCC3)c3cccc(Nc4ccccn4)c3n2)cn1,5.781202001888262,CHEMBL3770226,4005,2016.0
Nc1ncc(-c2nc(N3CCOCC3)c3cccc(Nc4cccnc4)c3n2)cn1,6.847711655616944,CHEMBL3771348,4005,2016.0
Nc1ncc(-c2nc(N3CCOCC3)c3cccc(Nc4ccncc4)c3n2)cn1,6.109020403010311,CHEMBL3770944,4005,2016.0
Nc1ncc(-c2nc(N3CCOCC3)c3cccn3n2)c(C(F)(F)F)n1,7.045757490560675,CHEMBL3601466,4005,2015.0
COc1cccc(Nc2nccc(-c3ccc(Cl)c(Cl)c3)n2)c1,6.204119982655925,CHEMBL3134619,4005,2014.0
Nc1ncc(-c2nc(N3CCOCC3)c3ccc(Nc4ccccn4)cc3n2)cn1,7.508638306165727,CHEMBL3769845,4005,2016.0
COc1cccc(Nc2nccc(-c3ccc(Cl)cc3Cl)n2)c1,6.070070439915412,CHEMBL3134602,4005,2014.0
Nc1ncc(-c2nc(N3CCOCC3)c3cccn3n2)cn1,7.301029995663981,CHEMBL3601465,4005,2015.0
Nc1ncc(-c2nc(N3CCOCC3)c3cccn3n2)s1,5.221848749616356,CHEMBL3601470,4005,2015.0
Nc1ncc(-c2nc(N3CCOCC3)c3cccnc3n2)cn1,6.84163750790475,CHEMBL3109139,4005,2014.0
COc1cccc(OC(C)c2cc(C(=O)N(C)CCO)cn3c(=O)cc(N4CCOCC4)nc23)c1,5.346787486224656,CHEMBL3318725,4005,2014.0
COc1cccc(S(=O)(=O)N2CCN(c3nc(NCCN4CCOCC4)nc(N4CCOCC4)n3)CC2)c1,7.60977163753087,CHEMBL4746999,4005,2021.0
CCN(C)c1ccc(-c2ccc3nc(N)sc3c2)cn1,5.200000237109354,CHEMBL3600689,4005,2015.0
CCN(C)C(=O)c1cc(C(C)Nc2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1,6.958607314841775,CHEMBL3408258,4005,2015.0
Nc1ncc(-c2nc(N3CCOCC3)c3ccn(CCCCCCC(=O)NO)c3n2)cn1,7.958607314841775,CHEMBL4744689,4005,2018.0
COc1cccc(Nc2nccc(-c3ccc(F)cc3)n2)c1,6.055517327849831,CHEMBL3134610,4005,2014.0
Nc1nc2ccc(-c3ccncc3)cc2s1,5.243028015358392,CHEMBL1645107,4005,2006.0
Nc1ncc(-c2nc(N3CCOCC3)c3ccc(Nc4ccc[n+]([O-])c4)cc3n2)cn1,7.958607314841775,CHEMBL3771212,4005,2016.0
Nc1ncnc2c1c(-c1cnc3[nH]ccc3c1)nn2C1CCCC1,7.2839966563652,CHEMBL1081312,4005,2008.0
Nc1nc2ccc(-c3cncc(S(=O)(=O)NCC4CC4)c3)cn2n1,5.499999678657065,CHEMBL2064512,4005,2012.0
Nc1nc2ccc(-c3cncc(S(=O)(=O)Nc4ccc(Cl)cc4)c3)cn2n1,5.40000018605658,CHEMBL2064509,4005,2006.0
Nc1nc2ccc(-c3cnccn3)cc2s1,5.700000503883016,CHEMBL3600765,4005,2015.0
Nc1nc2ccc(-c3cnn(C4CC4)c3)cc2s1,5.0,CHEMBL3600774,4005,2015.0
Nc1nc2ccc(-c3cnn(Cc4ccccc4)c3)cc2s1,5.100000128334196,CHEMBL3600776,4005,2015.0
Nc1ncc(-c2ccc3nc(NC(=O)CCCN4CCCCC4)sc3c2)cc1C(F)(F)F,7.853871964321762,CHEMBL2418951,4005,2013.0
Nc1ncc(-c2ccc3nc(NC(=O)CCCN4CCOCC4)sc3c2)cc1C(F)(F)F,7.602059991327962,CHEMBL2418952,4005,2013.0
Nc1ncc(-c2cn3cc(C(=O)NC4CCC(O)CC4)nc3c(N3CCOCC3)n2)cn1,8.0,CHEMBL2058168,4005,2006.0
Nc1ncc(-c2nc(N3CCOCC3)c3ccc(NC(=O)c4cccnc4)cc3n2)cn1,7.481486060122112,CHEMBL3771347,4005,2016.0
Nc1ncc(-c2cn3cc(C(=O)NC4CCOCC4)nc3c(N3CCOCC3)n2)cn1,7.882728704344236,CHEMBL2058170,4005,2012.0
Nc1nn2c(O)cc(C3CCOCC3)nc2c1Cc1cccc(Cl)c1Cl,5.800000874803203,CHEMBL2322345,4005,2013.0
Nc1ncnn2c(-c3cccc(N4CCOCC4=O)c3)cc(Cl)c12,6.031517051446064,CHEMBL4080945,4005,2017.0
Nc1ncnn2c(-c3cccc(N4CCOCC4=O)c3)cc(C(F)(F)F)c12,5.769551078621726,CHEMBL4105190,4005,2017.0
Nc1ncnn2c(-c3cccc(N4CCOCC4=O)c3)cc(-c3ccnn3CC(F)(F)F)c12,5.481486060122112,CHEMBL4086343,4005,2017.0
CCN(CC)CC#Cc1ccnc2ccc(-c3cnc(OC)c(NS(=O)(=O)c4ccc(F)cc4F)c3)cc12,7.481486060122112,CHEMBL3765500,4005,2016.0
CCN(CC)C(=O)c1cc(C(C)Nc2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1,6.823908740944319,CHEMBL3408261,4005,2015.0
Nc1ncc(-c2cn3cc(C(=O)NCCN4CCOCC4)nc3c(N3CCOCC3)n2)cn1,7.982966660701219,CHEMBL2058169,4005,2012.0
Nc1ncc(-c2nc(N3CCOCC3)c3ccc(CO)n3n2)cn1,5.0,CHEMBL3601477,4005,2015.0
CCN(CC)CCCNc1nc(-c2ccc(NC(=O)Nc3ccc(Cl)cc3)cc2)nc2ccsc12,6.886056647693163,CHEMBL3326099,4005,2014.0
CCNC(=O)c1cc(C(C)Nc2cc(F)cc(F)c2)c2oc(N3CCOCC3)cc(=O)c2c1,7.229147988357855,CHEMBL3408268,4005,2015.0
COc1ncc(-c2cc(OCC3CCCO3)c3nc(N)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.958607314841775,CHEMBL4167641,4005,2018.0
COc1ncc(-c2cc(OCC3CCOCC3)c3nc(N)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,9.136677139879543,CHEMBL4165063,4005,2018.0
CC(C)Oc1ccc(-c2ccc3nc(N)sc3c2)cn1,5.300000202445418,CHEMBL3600687,4005,2015.0
COc1ccc2c(c1OC)N=C(NC(=O)c1cccnc1)N1CCN=C21,7.958607314841775,CHEMBL1241857,4005,2012.0
CCNC(=O)C(C)Cn1cnc2ccc(-c3cnc(OC)c(NS(=O)(=O)c4ccc(F)cc4Cl)c3)cc2c1=O,8.455931955649724,CHEMBL4645263,4005,2020.0
COc1ccc2c(nc(C(F)F)n2-c2nc(N3CCOCC3)nc(N3CCOCC3)n2)c1O,7.154901959985743,CHEMBL1911114,4005,2011.0
CC(Nc1ncnc(N)c1C#N)c1nc2ccc(F)cc2c(N2CC(O)C2)c1-c1ccccn1,5.917214629683549,CHEMBL3403675,4005,2015.0
Nc1ccc(-c2ccc3nc(NC(=O)CCCN4CCCCC4)sc3c2)cn1,6.585026652029182,CHEMBL2418950,4005,2013.0
CC(Nc1ncnc(N)c1C#N)c1nc2ccc(F)cc2c(N(C)C)c1-c1ccccn1,5.939302159646388,CHEMBL3403674,4005,2015.0
CC(Nc1ncnc(N)c1C#N)c1nc2ccc(F)cc2c(Cl)c1-c1ccccn1,5.863279432843593,CHEMBL3403673,4005,2015.0
CC(C)(c1cc(N2CCOCC2)nc(-c2cccc3[nH]ccc23)n1)S(C)(=O)=O,5.795880017344075,CHEMBL2325703,4005,2013.0
Nc1ccc(-c2ccc3nc(NC(=O)CN4CCCCC4)sc3c2)cn1,5.920818753952375,CHEMBL2418949,4005,2013.0
CC(Nc1ncnc(N)c1C#N)c1nc2ccc(F)cc2c(C#N)c1-c1ccccc1,5.29413628771608,CHEMBL3403668,4005,2015.0
CC(Nc1ncnc(N)c1C#N)c1nc2ccc(F)cc2c(-c2ccccn2)c1-c1ccccn1,5.102372908709558,CHEMBL3403678,4005,2015.0
CCN1CCC(Nc2cc(-c3ncnc4c3CN(c3cnc(OC)c(C)c3)CC4)ccn2)CC1,5.337242168318426,CHEMBL4528263,4005,2019.0
COc1ncc(-c2cc3c(C)nc(N)cc3n(C3CCCC3)c2=O)cc1NS(=O)(=O)c1ccc(C#N)cc1,7.845576026885353,CHEMBL3112735,4005,2014.0
CS(=O)(=O)c1cncc(-c2ccc3nc(N)sc3c2)c1,6.599997654072045,CHEMBL3600699,4005,2015.0
COc1ncc(-c2cc3c(C)nc(N)cc3n(C3CCCC3)c2=O)cc1NS(=O)(=O)C1CC1,7.160459107031031,CHEMBL3112732,4005,2014.0
CS(=O)(=O)c1cncc(-c2ccc3nc(N)nn3c2)c1,5.0,CHEMBL2059908,4005,2012.0
CCN1C(=O)CNc2ncc(-c3ccc(-c4nc[nH]n4)nc3C)nc21,6.070581074285707,CHEMBL3586573,4005,2015.0
CC(Nc1ncnc(N)c1C#N)c1nc2ccc(F)cc2c(C#N)c1-c1ccccn1,5.356547323513812,CHEMBL3403677,4005,2015.0
CCN(CCOc1cc(-c2cnc(OC)c(F)c2)cc2c(C)ncnc12)c1ncc(C(=O)NO)cn1,7.142667503568731,CHEMBL4462934,4005,2019.0
CC(C)(c1cc(-c2sc(NC(=O)N3CCCC3C(N)=O)nc2Cl)ccn1)C(F)(F)F,7.4089353929735005,CHEMBL2397197,4005,2013.0
COc1ncc(-c2cc3c(C)nc(N)cc3n(C3CCCC3)c2=O)cc1NS(=O)(=O)c1ccc(C(F)(F)F)cc1,6.757259855394373,CHEMBL3112707,4005,2014.0
CCNC(=O)Nc1ccc(-c2nccc(N3CCOCC3C)n2)cc1,5.200000237109354,CHEMBL4476698,4005,2019.0
CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(C2COC2)C3)cc1,5.376750709602099,CHEMBL2331680,4005,2017.0
CCNC(=O)Nc1ccc(-c2nc(N3CCOCC3C)cc(C(C)(C)S(C)(=O)=O)n2)cc1,5.100000128334196,CHEMBL4585887,4005,2019.0
Nc1cc(C(F)(F)F)c(-c2nc(N3CCOCC3)c3ccc(Nc4ccncc4)cc3n2)cn1,6.215382707367125,CHEMBL3769535,4005,2016.0
Nc1cc(C(F)(F)F)c(-c2nc(N3CCOCC3)nc(N3CCOCC3)n2)cn1,7.481486060122112,CHEMBL4084907,4005,2017.0
COc1ncc(-c2cc3c(C)nc(N)cc3n(C3CCCC3)c2=O)cc1NS(=O)(=O)c1ccc(F)cc1F,7.919734372660155,CHEMBL3112729,4005,2014.0
CC(C)(O)C1CCN(Cc2ccc3nc(-c4c(F)ccc5[nH]ccc45)nc(N4CCOCC4)c3n2)CC1,5.899998417198648,CHEMBL2152768,4005,2017.0
CCNC(=O)Nc1ccc(-c2nc(N3CCOCC3C)c3c(ncn3C)n2)cc1,5.236572006437063,CHEMBL2418339_CHEMBL2418343,4005,
CC(C)(c1cc(-c2cnc(NC(=O)N3CCCC3C(N)=O)s2)ccn1)C(F)(F)F,8.022276394711152,CHEMBL2397196,4005,2013.0
CCNC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3ccn(CCN(C)C)c3n2)cc1,6.645891560852599,CHEMBL1091159,4005,2010.0
CC(C)(O)Cn1ncnc1-c1cc2c(s1)-c1ccc(C(N)=O)cc1OCC2,8.397940008672037,CHEMBL2322769,4005,2010.0
CC(C)(O)c1ccc(-c2cnc3c(n2)N(C2CCC(O)CC2)C(=O)CN3)cn1,5.637044183852476,CHEMBL3586400_CHEMBL3586401,4005,
CC(C)(O)c1ccc(-c2cnc3c(n2)N(C2CCOCC2)C(=O)CN3)cn1,5.494850021680094,CHEMBL3586393,4005,2015.0
CC(C)(O)c1ccc(-c2cnc3c(n2)N(C2CCOCC2)CC(=O)N3)cn1,5.327902142064282,CHEMBL3586392,4005,2015.0
CC(C)(O)c1ccc(-c2cnc3c(n2)N(CC2CCOCC2)C(=O)CN3)cn1,5.42021640338319,CHEMBL3586394,4005,2015.0
CCNC(=O)Nc1ccc(-c2nc(CS(C)(=O)=O)cc(N3CCOCC3)n2)cc1,5.825000604749116,CHEMBL3410675,4005,2015.0
COc1ncc(-c2cc3c(C)nc(N)cc3n(C3CCCC3)c2=O)cc1NS(=O)(=O)c1ccc(F)cc1,7.139123203596702,CHEMBL3112708,4005,2014.0
COc1ncc(-c2cc3c(C)nc(N)cc3n(C3CCCC3)c2=O)cc1NS(=O)(=O)c1ccc(Cl)s1,7.506402550999473,CHEMBL3112711,4005,2014.0
CCNC(=O)Nc1ccc(-c2nc(N3CCCOCC3)c3c(ncn3C)n2)cc1,5.1938200260161125,CHEMBL2418345,4005,2013.0
COc1ncc(-c2cc(OCC3CCOC3)c3nc(N)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.920818753952375,CHEMBL4161649,4005,2018.0
CCN(CCOc1cc(-c2ccc(OC)nc2)cc2c(C)ncnc12)c1ncc(C(=O)NO)cn1,6.709965388637482,CHEMBL4588397,4005,2019.0
Nc1ccc(-c2nc(N3CCOCC3)c3cccn3n2)cn1,6.638272163982407,CHEMBL3601467,4005,2015.0
COc1ncc(-c2cc(OCCCN(C)c3ncc(C(=O)NO)cn3)c3ncnc(C)c3c2)cc1F,7.026872146400302,CHEMBL4457009,4005,2019.0
Nc1cccc(-c2csc3c(=O)cc(N4CCOCC4)oc23)c1,6.8124792791635365,CHEMBL2322247,4005,2010.0
Nc1cccc(-c2nc(N3CCOCC3)c3[nH]ccc3n2)c1,5.1249387366083,CHEMBL1092556,4005,2013.0
Nc1cccc(-c2nc(N3CCOCC3)c3ncccc3n2)c1,5.6020599913279625,CHEMBL3109128,4005,2014.0
Nc1cccc(-c2nc(N3CCOCC3)nc3c2CCN3c2ccncc2)c1,5.431798275933005,CHEMBL2314587,4005,2013.0
COc1ncc(-c2cc(OCCCCNc3ncc(C(=O)NO)cn3)c3ncnc(C)c3c2)cc1F,7.387216143280264,CHEMBL4474627,4005,2019.0
COc1ncc(-c2cc(OCCCCN(C)c3ncc(C(=O)NO)cn3)c3ncnc(C)c3c2)cc1F,7.318758762624412,CHEMBL4568675,4005,2019.0
COc1ncc(-c2cc(OCCCCCCCCC(=O)NO)c3ncnc(C)c3c2)cc1NS(C)(=O)=O,8.397940008672037,CHEMBL4458497,4005,2019.0
COc1ncc(-c2cc(OCCCNc3ncc(C(=O)NO)cn3)c3ncnc(C)c3c2)cc1F,7.366531544420413,CHEMBL4452585,4005,2019.0
COc1ncc(-c2cc(OCCCCCCCCC(=O)NO)c3ncnc(C)c3c2)cc1F,6.935542010773082,CHEMBL4440596,4005,2019.0
CC(C)OCCN1c2nc(N3CCOCC3)cc(=O)n2CCC1C(F)(F)F,6.246416941107094,CHEMBL4470174,4005,2018.0
COc1ncc(-c2cc(OCCCCCCCC(=O)NO)c3ncnc(C)c3c2)cc1F,7.267606240177031,CHEMBL4437190,4005,2019.0
COc1ncc(-c2cc(OCCCCCCC(=O)NO)c3ncnc(C)c3c2)cc1NS(C)(=O)=O,8.638272163982407,CHEMBL4456391,4005,2019.0
COc1ncc(-c2cc(OCCCCCCC(=O)NO)c3ncnc(C)c3c2)cc1F,7.376750709602099,CHEMBL4536105,4005,2019.0
COc1ncc(-c2cc(OCCCCCC(=O)NO)c3ncnc(C)c3c2)cc1NS(C)(=O)=O,8.292429823902063,CHEMBL4434897,4005,2019.0
COc1ncc(-c2cc(OCCCCCC(=O)NO)c3ncnc(C)c3c2)cc1F,7.522878745280337,CHEMBL4465851,4005,2019.0
COc1ncc(-c2cc(OCCCCC(=O)NO)c3ncnc(C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,9.221848749616356,CHEMBL4445101,4005,2019.0
COc1ncc(-c2cc(OCCCC(=O)NO)c3ncnc(C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.886056647693163,CHEMBL4588404,4005,2019.0
COc1ncc(-c2cc(OCCCCCCCC(=O)NO)c3ncnc(C)c3c2)cc1NS(C)(=O)=O,8.4089353929735,CHEMBL4535819,4005,2019.0
CCN(CC)c1nccc(-c2sc(NC(=O)N3CCCC3C(N)=O)nc2C)n1,7.795880017344075,CHEMBL2397198,4005,2013.0
COc1ncc(-c2cc(OCCN(C)c3ncc(C(=O)NO)cn3)c3ncnc(C)c3c2)cc1F,7.136677139879544,CHEMBL4474676,4005,2019.0
COc1ncc(-c2cc(OCCN(c3ncc(C(=O)NO)cn3)C(C)C)c3ncnc(C)c3c2)cc1F,7.366531544420413,CHEMBL4464542,4005,2019.0
COc1ncc(-c2cc3c(C)nc(N)cc3n(C3CCCC3)c2=O)cc1F,8.22548303427145,CHEMBL3112724,4005,2014.0
Nc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cn1,7.568636235841012,CHEMBL3109133,4005,2014.0
Nc1ccc(-c2nc(N3CCOCC3)c3ncn(CCCCCCC(=O)NO)c3n2)cn1,6.703334809738469,CHEMBL4785064,4005,2018.0
Nc1ccc(-c2nc(N3CCOCC3)nc3c2CCN3c2ccncc2)nc1,6.468521082957745,CHEMBL2314285,4005,2013.0
COc1ncc(-c2cc3c(C)nc(N)cc3n(C3CCC(O)CC3)c2=O)cc1NS(=O)(=O)c1ccc(F)cc1F,8.00436480540245,CHEMBL3112712,4005,2014.0
COc1ncc(-c2cc3c(C)nc(N)cc3n(C3CC3)c2=O)cc1NS(=O)(=O)c1ccc(F)cc1F,7.401756808346377,CHEMBL3112714,4005,2014.0
COc1ncc(-c2cc3c(C)nc(N)cc3n(C(C)C)c2=O)cc1NS(=O)(=O)c1ccc(F)cc1F,7.368150537840182,CHEMBL3112715,4005,2014.0
COc1ncc(-c2cc3c(-c4ccncc4)ncnc3s2)cn1,5.456677099353088,CHEMBL3577916,4005,2015.0
