nonstereo_aromatic_smiles,pIC50,chembl_cid,Target ID,year
COc1ccc2cc3[n+](cc2c1OCc1ccc(C(F)(F)F)cc1)CCc1cc2c(cc1-3)OCO2,5.886056647693163,CHEMBL4752175,220,2020.0
Cc1c(C)c2ccc(OCCCCCCN(C)Cc3ccccc3)cc2oc1=O,6.468521082957745,CHEMBL3586582,220,2015.0
COc1ccc2cc3[n+](cc2c1OCc1ccc(C(C)C)cc1)CCc1cc2c(cc1-3)OCO2,5.376750709602099,CHEMBL4758271,220,2020.0
Cc1c(C)c2ccc(OCCCCCNCc3ccccc3)cc2oc1=O,6.522878745280337,CHEMBL3586577,220,2015.0
Cc1c(C)c2ccc(OCCCCN(C)Cc3ccccc3)cc2oc1=O,6.102372908709558,CHEMBL3586576,220,2015.0
Cc1c(C)c2ccc(OCCCN(C)Cc3ccccc3)cc2oc1=O,6.0,CHEMBL3586574,220,2015.0
Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NCCCCNc1c3c(nc4ccccc14)CCCC3)O2,6.146961306344962,CHEMBL3410952,220,2015.0
Cc1c(C)c2ccc(OCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)cc2oc1=O,7.792904459580782,CHEMBL3417300,220,2015.0
Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,6.823908740944319,CHEMBL3632990,220,2015.0
Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,6.920818753952375,CHEMBL3632991,220,2015.0
COc1ccc2cc3[n+](cc2c1OCc1ccc2ccccc2c1)CCc1cc2c(cc1-3)OCO2,5.823908740944319,CHEMBL4747577,220,2020.0
CCN(Cc1cccc2[nH]c3cc(Cl)ccc3c12)C(=O)C=Cc1ccc(O)c(OC)c1,5.161150909262744,CHEMBL3754448,220,2016.0
CCN(Cc1ccccc1)Cc1ccc(-c2cc3cc(OC)c(OC)cc3oc2=O)cc1,7.739941771811945,CHEMBL244416,220,2007.0
COc1ccc2cc3[n+](cc2c1OCc1ccc([N+](=O)[O-])cc1)CCc1cc2c(cc1-3)OCO2,6.00436480540245,CHEMBL4745328,220,2020.0
CCN(Cc1ccccc1)Cc1ccc(C(=O)c2ccc(OC)c(OC)c2)cc1,6.2441251443275085,CHEMBL470907,220,2009.0
CCCCC1=NC2(CCCC2)C(=O)N1Cc1ccc([N+](=O)[O-])cc1,6.8683813356508745,CHEMBL240792,220,2007.0
CCCCC1=NC2(CCCC2)C(=O)N1Cc1ccc(Br)cc1,7.154901959985743,CHEMBL392324,220,2007.0
CCCCC1=NC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2C(=O)OC)cc1,6.618704376996174,CHEMBL325502,220,2007.0
CCCCC1=NC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2C(=O)OC(C)(C)C)cc1,6.570570735618212,CHEMBL115835,220,2007.0
CCCCC1=NC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2C#N)cc1,7.0835460514500745,CHEMBL332051,220,2007.0
CCCCC1=NC2(CCCC2)C(=O)N1Cc1cc2c(cc1C)OCO2,6.635449004646028,CHEMBL241011,220,2007.0
CCCCC1=NC2(CCCC2)C(=O)N1Cc1cc(OC)c(OC)cc1Br,7.0835460514500745,CHEMBL398406,220,2007.0
CCCCC1=NC2(CCCC2)C(=O)N1CCN1C(=O)c2ccccc2C1=O,6.636764195516307,CHEMBL240793,220,2007.0
CCCCC1=NC2(CCCC2)C(=O)N1CC(=O)c1ccc(Cl)cc1,6.543026986364183,CHEMBL415675,220,2007.0
COc1ccc(-c2cc(N)c3c(C(F)(F)F)cc(-c4ccccc4)nc3n2)cc1,5.084072788302884,CHEMBL2237996,220,2012.0
CCCCC(O)C=CC=CC(=O)O,6.657577319177793,CHEMBL3586207,220,2015.0
CCN(Cc1ccccc1)Cc1ccc(C=C2Cc3ccc(OC)cc3C2=O)cc1,5.30715308072277,CHEMBL597405,220,2010.0
CCN(Cc1ccccc1)Cc1ccc(NC(=O)Cc2ccc(O)cc2)cc1,5.187086643357144,CHEMBL4207876,220,2017.0
Cc1c(C(O)CN2CCN(CC(O)c3ccc4c(c3C)COC4=O)CC2)ccc2c1COC2=O,5.002613615602687,CHEMBL3696475_CHEMBL3696476_CHEMBL3696477_CHEMBL4559965,220,
Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NCCCCCCCNc1c3c(nc4ccccc14)CCCC3)O2,6.501847070564259,CHEMBL3410955,220,2015.0
Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,7.0,CHEMBL3632992,220,2015.0
Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NCCCCCNc1c3c(nc4ccccc14)CCCC3)O2,6.437282140339129,CHEMBL3410953,220,2015.0
COc1ccc(-c2cc3c(c(=O)o2)CC2(O)C(C)(CCC4(O)C(C)(C)C(OC(C)=O)CCC24C)O3)cc1,5.455931955649724,CHEMBL3632853,220,2015.0
Cc1c(C)c2ccc(OCCNC3CCN(Cc4ccccc4)CC3)cc2oc1=O,5.772113295386326,CHEMBL3764609,220,2016.0
COc1ccc2cc3[n+](cc2c1OCc1ccc(C#N)cc1)CCc1cc2c(cc1-3)OCO2,5.769551078621726,CHEMBL4795843,220,2020.0
Cc1cc(=O)oc2cc(OCCCCSC(=S)N3CCCCC3)ccc12,7.568636235841012,CHEMBL4167524,220,2018.0
CCN1CCc2sc(-c3cnc4[nH]c5cnc(C#N)cc5c4c3)cc2C1,6.586700235918748,CHEMBL3582216,220,2015.0
Cc1cc(=O)oc2cc(OCCCSC(=S)N3CCCCC3)ccc12,6.537602002101044,CHEMBL4159609,220,2018.0
COc1ccc2c3c1OC1CC(O)C=CC31CCN(CCCCCCCCN1C(=O)c3ccccc3S1(=O)=O)C2,7.301029995663981,CHEMBL1794936,220,2010.0
COc1ccc2c(ccc[n+]2Cc2ccccc2)c1,5.276544327964814,CHEMBL2018161,220,2012.0
COc1ccc2c(c[n+](C)c3c4cc5c(cc4ccc23)OCO5)c1OC,5.825555638464281,CHEMBL13045_CHEMBL258893,220,
COc1ccc2c(c1)c1cc[n+](C)cc1n2C,5.870528068976891,CHEMBL385778,220,2006.0
Cc1cc(=O)oc2cc(OCCN3CCN(CC(=O)Nc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,7.036212172654444,CHEMBL2391486,220,2014.0
Cc1cc(=O)oc2cc(OCCSC(=S)N3CCC(N4CCCCC4)CC3)ccc12,5.935542010773082,CHEMBL4159640,220,2018.0
Cc1cc(=O)oc2cc(OCCSC(=S)N3CCCC3)ccc12,6.050609993355087,CHEMBL4164540,220,2018.0
Cc1cc(=O)oc2cc(OCCSC(=S)N3CCCCC3)ccc12,6.327902142064282,CHEMBL4175175,220,2018.0
Cc1cc(=O)oc2cc(OCCSC(=S)N3CCN(C(C)C)CC3)ccc12,5.701146923590294,CHEMBL4167973,220,2018.0
Cc1cc(=O)oc2cc(OCc3cc[n+](Cc4ccc(Br)cc4)cc3)ccc12,6.662540738709344,CHEMBL4213345,220,2017.0
Cc1cc(=O)oc2cc(OCc3cc[n+](Cc4ccc(F)cc4)cc3)ccc12,7.432973633840939,CHEMBL4217755,220,2017.0
Cc1cc(=O)oc2cc(OCc3cc[n+](Cc4ccc([N+](=O)[O-])cc4)cc3)ccc12,5.9677842967020185,CHEMBL4216807,220,2017.0
Cc1cc(=O)oc2cc(OCc3cc[n+](Cc4cccc(Br)c4)cc3)ccc12,6.890759031411797,CHEMBL4218281,220,2017.0
Cc1cc(=O)oc2cc(OCc3cc[n+](Cc4cccc(F)c4)cc3)ccc12,7.380906669373257,CHEMBL4206041,220,2017.0
Cc1cc(=O)oc2cc(OCc3cc[n+](Cc4cccc([N+](=O)[O-])c4)cc3)ccc12,6.638272163982407,CHEMBL4205110,220,2017.0
Cc1cc(=O)oc2cc(OCc3cc[n+](Cc4ccccc4)cc3)ccc12,6.453457336521868,CHEMBL4217466,220,2017.0
Cc1cc(=O)oc2cc(OCc3cc[n+](Cc4ccccc4Br)cc3)ccc12,7.1073489661227,CHEMBL4208961,220,2017.0
Cc1cc(=O)oc2cc(OCc3cc[n+](Cc4ccccc4F)cc3)ccc12,7.185086818724926,CHEMBL4205764,220,2017.0
CCN1CCc2cc(-c3cnc4[nH]c5cnc(C#N)cc5c4c3)ccc2C1,6.795880017344075,CHEMBL3582215,220,2015.0
Cc1c(C)c2ccc(OCc3ccc(CN(C)Cc4ccc(C#N)cc4)cc3)cc2oc1=O,5.4089353929735005,CHEMBL3586605,220,2015.0
Cc1cc(=O)oc2cc(OCCCCCSC(=S)N3CCCCC3)ccc12,6.6777807052660805,CHEMBL4174729,220,2018.0
Cc1cc(=O)oc2cc(CNCCC3CCN(Cc4ccccc4)CC3)ccc12,7.173925197299173,CHEMBL3764211,220,2016.0
CCCC(C)n1cc(C(=O)C(F)F)cn1,6.814078322316652,CHEMBL3623557,220,2015.0
CCCC(C)n1cc(C(=O)C(F)(F)F)cn1,8.11148425010283,CHEMBL3623550,220,2015.0
Cc1c(C)c2ccc(OCc3ccc(CN(C)Cc4ccccc4)cc3)cc2oc1=O,6.346787486224656,CHEMBL3586595,220,2015.0
Cc1c(C)c2ccc(OCc3cccc(Cl)c3)cc2oc1=O,5.4698003017969175,CHEMBL109018,220,2008.0
COc1ccc2cc3[n+](cc2c1OCc1ccc(Br)cc1)CCc1cc2c(cc1-3)OCO2,5.481486060122112,CHEMBL4761840,220,2020.0
COc1ccc2cc3[n+](cc2c1OCc1cc(C)cc(C)c1)CCc1cc2c(cc1-3)OCO2,5.6020599913279625,CHEMBL4789099,220,2020.0
COc1ccc2cc3[n+](cc2c1OC(C)c1ccccc1)CCc1cc2c(cc1-3)OCO2,6.102372908709558,CHEMBL4752813,220,2020.0
COc1ccc2cc(C(=O)NCCC3CCN(Cc4ccccc4)CC3)ccc2c1,6.769551078621726,CHEMBL4790545,220,2020.0
Cc1c(Cl)c(=O)oc2cc(OCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,7.613144470815276,CHEMBL3417299,220,2015.0
Cc1c(Cl)c(=O)oc2cc(OCCNC3CCN(Cc4ccccc4)CC3)ccc12,5.739928612014925,CHEMBL3764762,220,2016.0
Cc1c(Cl)nc2ccccc2c1C(=O)NCCCCCCCNc1c2c(nc3ccccc13)CCCC2,8.522878745280337,CHEMBL195418,220,2005.0
CCc1ccc(NC(=O)COc2c(Cl)cc(Cl)cc2S(=O)(=O)N2CCN(C(=O)c3ccco3)CC2)cc1,5.2564902352715706,CHEMBL4778925,220,2021.0
Cc1c2[nH]c3ccc(O)cc3c2cc[n+]1C,6.003500244014639,CHEMBL375862,220,2006.0
Cc1c2c(cc[n+]1C)c1cc(O)ccc1n2C,5.721622732557788,CHEMBL441868,220,2006.0
CCN1CCN(C2CCN(C(=O)COc3ccc(-c4ccc([N+](=O)[O-])cc4)cc3)CC2)CC1,5.6777807052660805,CHEMBL4291845,220,2018.0
CCN1CCN(C2CCN(C(=O)COc3ccc4c(c3)CCC4=O)CC2)CC1,5.309803919971486,CHEMBL4287340,220,2018.0
COc1ccc2cc(C(=O)CN3CCN(Cc4ccccc4)CC3)c(=O)oc2c1,5.75448733218585,CHEMBL2381401,220,2013.0
COc1ccc2cc(C(=O)CCC3CC[N+](C)(Cc4ccccc4)CC3)ccc2c1,7.301029995663981,CHEMBL87823,220,2002.0
COc1ccc2cc(-c3cccc(CN(C)Cc4ccccc4)c3)c(=O)oc2c1,5.6401645176601125,CHEMBL243311,220,2007.0
COc1ccc2cc(-c3ccc(CN(C)Cc4ccccc4)cc3)c(=O)oc2c1,6.049635145623877,CHEMBL413793,220,2007.0
COc1ccc2c3c1OC1CC(O)C=CC31CCN(CCCN1CCCCC1)C2,6.455931955649724,CHEMBL569978,220,2010.0
Cc1cc(=O)oc2cc(OCCCCCCSC(=S)N3CCCCC3)ccc12,6.214670164989233,CHEMBL4164078,220,2018.0
COc1ccc(-c2cc3c(c(=O)o2)CC2(O)C(C)(CCC4(O)C(C)(C)C=CC(=O)C42C)O3)cc1,7.586703473032976,CHEMBL278342,220,2000.0
COc1ccc(-c2cc3c(c(=O)o2)CC2(O)C(C)(CCC4(O)C(C)(C)C=CC(=O)C42C)O3)cc1OC,9.0,CHEMBL283509,220,2000.0
COc1ccc(-c2cc3c(c(=O)o2)CC2C(C)(CCC4(O)C(C)(C)C(=O)CCC24C)O3)cc1,5.6020599913279625,CHEMBL3632852,220,2015.0
CSc1ccc(C=Nc2ccc3oc(=O)ccc3c2)cc1,6.76421912967244,CHEMBL4437163,220,2019.0
CCN(CC)CCOc1ccc2c(c1)C(=O)C(=Cc1ccc(CN(C)Cc3ccccc3)cc1)C2,5.815308569182401,CHEMBL599253,220,2010.0
CCN(CC)CCOc1ccc2c(c1)CC(=Cc1ccc(CN(C)Cc3ccccc3)cc1)C2=O,5.537602002101044,CHEMBL604715,220,2010.0
COc1ccc2nc3c(c(NCCCCCCCCNC(=S)NC45CC6CC(CC(C6)C4)C5)c2c1)CCCC3,5.795880017344075,CHEMBL4566976,220,2019.0
COc1ccc(-c2nc(NCC3CCN(Cc4ccccc4C)CC3)sc2-c2ccc(OC)cc2)cc1,6.229147988357855,CHEMBL4566786,220,2016.0
COc1ccc(-c2nc(NCC3CCN(Cc4ccccc4C(F)(F)F)CC3)sc2-c2ccc(OC)cc2)cc1,6.161150909262744,CHEMBL4527770,220,2016.0
COc1ccc(-c2nc(NCC3CCN(Cc4c(F)cccc4Cl)CC3)sc2-c2ccc(OC)cc2)cc1,6.443697499232712,CHEMBL4559797,220,2016.0
CCCCCCCNc1c2c(nc3ccc(OC)cc13)CCCC2,6.568636235841012,CHEMBL1257767_CHEMBL1618106,220,
CCCCCCCNC(=O)Oc1cccc2c1OCC1CCN(C)C21,7.692503962086787,CHEMBL187870,220,2004.0
CCCCCCCNC(=O)Oc1cccc(CN(C)CCCOc2ccc3c(=O)c4cccnc4oc3c2)c1,7.376750709602099,CHEMBL128390,220,2011.0
CCCCCCCNC(=O)Oc1cccc(CN(C)CCCCOc2ccc3c(=O)c4ccccc4oc3c2)c1,7.0,CHEMBL128780,220,2011.0
CCCCCCCNC(=O)Oc1ccc2c(c1)CN(C)C(c1ccc(F)cc1)N2C,5.79317412396815,CHEMBL3787116,220,2016.0
CCN(CC)CCSC(=NO)c1nc(-c2ccccc2)no1,5.221848749616356,CHEMBL20339,220,1986.0
CCN(CC)CCc1ccc(Oc2ccc(C(=O)c3ccc(CN(C)Cc4ccccc4)cc3)cc2)cc1,6.886056647693163,CHEMBL1773492,220,2011.0
CCN(CC)Cc1ccc(NC(=O)c2ccccc2)c(C(=O)C(=O)N(CC)CC)c1,7.349984047528162,CHEMBL4068888,220,2017.0
COc1ccc2nc3c(c(NCCCCCCCCNC(=O)C(N)Cc4c[nH]c5ccccc45)c2c1)CCCC3,5.886056647693163,CHEMBL4582203,220,2019.0
COc1ccc2cc3[n+](cc2c1OCc1ccccc1Br)CCc1cc2c(cc1-3)OCO2,5.769551078621726,CHEMBL4745801,220,2020.0
CCN(CC)c1cc(C=C2OC(=O)c3cc(OC)c(OC)cc32)ccc1O,8.85122916609092,CHEMBL4761887_CHEMBL4778167,220,
COc1ccc2cc3[n+](cc2c1OCc1ccccc1)CCc1cc2c(cc1-3)OCO2,5.301029995663981,CHEMBL3621413,220,2020.0
COc1ccc2cc3[n+](cc2c1OCc1cccc([N+](=O)[O-])c1)CCc1cc2c(cc1-3)OCO2,5.838631997765026,CHEMBL4759227,220,2020.0
CCCCCCCNC(=O)Oc1ccc2c(c1)CN(C)C(c1cc[nH]c1)N2C,6.0695604052333,CHEMBL3785861,220,2016.0
CSc1ccc(C=C2SC(=Nc3ccc4oc(=O)ccc4c3)NC2=O)cc1,6.821886747685369,CHEMBL4449791,220,2019.0
COc1ccc(-c2nc(NC3CCN(Cc4ccc(C)cc4)CC3)sc2-c2ccc(OC)cc2)cc1,6.080921907623926,CHEMBL4555730,220,2016.0
CCCCCCNCC(=O)Nc1ccc2nc3n(c(=O)c2c1)CCC3,7.596879478824182,CHEMBL4217746,220,2017.0
CCCCCCOC(=O)C(CCC(=O)NCCC1CCN(Cc2ccccc2)CC1)NC(=O)OC(C)(C)C,6.022276394711152,CHEMBL1082081,220,2009.0
COc1ccc(C(=O)CCc2cc[n+](Cc3cccc(F)c3)cc2C#N)cc1OC,7.958607314841775,CHEMBL4163678,220,2018.0
COc1ccc2nc3c(c(NCCNC(=O)C(N)Cc4c[nH]c5ccccc45)c2c1)CCCC3,5.2441251443275085,CHEMBL4538398,220,2019.0
COc1ccc2nc3c(c(NCCCNC(=O)C4(C)CCc5c(C)c(O)c(C)c(C)c5O4)c2c1)CCCC3,5.8124792791635365,CHEMBL3632847,220,2015.0
CCCCCOc1nn(CCCCC)c2ccc([N+](=O)[O-])cc12,5.376750709602099,CHEMBL3116287,220,2014.0
COc1ccc2nc3c(c(NCCCNC(=O)C(N)Cc4c[nH]c5ccccc45)c2c1)CCCC3,5.886056647693163,CHEMBL4556372,220,2019.0
COc1ccc(C(=O)CCc2cc[n+](Cc3cccc(Cl)c3)cc2C(C)=O)cc1OC,6.843148098929989,CHEMBL4165562,220,2018.0
COc1ccc(C(=O)CCc2cc[n+](Cc3cccc(Cl)c3)cc2C(=O)O)cc1OC,7.742321425130815,CHEMBL4165973,220,2018.0
COc1ccc(C(=O)CCc2cc[n+](Cc3cccc(Cl)c3)cc2C#N)cc1OC,7.653647025549361,CHEMBL4159880,220,2018.0
COc1ccc(C(=O)CCC2C=CN(Cc3cccc(Cl)c3)C=C2C#N)cc1OC,6.0347982989740885,CHEMBL4160310,220,2018.0
COc1ccc2nc3c(c(NCCCCNC(=O)C4(C)CCc5c(C)c(O)c(C)c(C)c5O4)c2c1)CCCC3,5.142064735280571,CHEMBL3632626,220,2015.0
CCCCCNc1c2c(nc3ccc(OC)cc13)CCCC2,5.173925197299173,CHEMBL1257886,220,2010.0
COc1ccc2nc3c(c(NCCCCCNC(=S)NC45CC6CC(CC(C6)C4)C5)c2c1)CCCC3,6.327902142064282,CHEMBL4469066,220,2019.0
COc1ccc(-n2cc(COc3ccc(C=NNc4c5c(nc6ccccc46)CCCC5)cc3)nn2)cc1,5.638272163982407,CHEMBL4553902,220,2019.0
COc1ccc(-c2nnc3sc(-c4ccoc4)nn23)cc1,5.7495799976911055,CHEMBL2375481,220,2013.0
COc1ccc2nc3c(c(NCCCCCNC(=O)C(N)Cc4c[nH]c5ccccc45)c2c1)CCCC3,6.207608310501746,CHEMBL4472570,220,2019.0
COc1ccc2nc3c(c(NCCCCCCNC(=O)C(N)Cc4c[nH]c5ccccc45)c2c1)CCCC3,6.026872146400301,CHEMBL4467355,220,2019.0
COc1ccc2nc3c(c(NCCCCCCCNC(=O)C(N)Cc4c[nH]c5ccccc45)c2c1)CCCC3,6.008773924307505,CHEMBL4586157,220,2019.0
CSc1ccc(C2SCC(=O)N2c2ccc3oc(=O)ccc3c2)cc1,6.507239610973162,CHEMBL4519239,220,2019.0
CCCCCCOC(=O)C(CCC(=O)NCCC1CCN(Cc2ccccc2)CC1)NC(=O)c1cccs1,6.301029995663981,CHEMBL1080813,220,2009.0
CCCCCCOC(=O)C(CCC(=O)NCCC1CCN(Cc2ccccc2)CC1)NC(=O)c1ccccc1,6.275724130399211,CHEMBL1080631_CHEMBL4079599,220,
CCCCCCOC(=O)C(CCC(=O)NCCC1CCN(Cc2ccccc2)CC1)NC(=O)c1cc(Br)cs1,6.7447274948966935,CHEMBL1080814,220,2009.0
CCCCCCNc1c2c(nc3ccc(OC)cc13)CCCC2,7.0,CHEMBL1257885_CHEMBL1618217,220,
CCSc1nc2sc3c(c2c(=O)n1-c1ccccc1)CCN(Cc1ccccc1)C3,5.292429823902063,CHEMBL577016,220,2016.0
CC[N+](C)(C)c1cccc(O)c1,5.291349636492032,CHEMBL1128_CHEMBL60745,220,
COc1ccc(-c2nc(NC3CCN(Cc4ccc(C(F)(F)F)cc4)CC3)sc2-c2ccc(OC)cc2)cc1,6.1249387366083,CHEMBL4544950,220,2016.0
CCCCCCCC1OCc2c[n+](C)c(C)c(OC(=O)N(C)C)c2CO1,5.6777807052660805,CHEMBL3828028,220,2016.0
COc1ccc(-c2ccccc2C=C2Cc3cc(OC)ccc3C2=O)cc1,7.673664139071248,CHEMBL4244803,220,2018.0
CCN(CCC(=O)NCCCNc1c2c(nc3ccccc13)CCCC2)C1CCCCC1,7.580044251510242,CHEMBL3322141,220,2014.0
CCN(CCC(=O)NCCNc1c2c(nc3ccccc13)CCCC2)C1CCCCC1,6.632644078973981,CHEMBL3322140,220,2014.0
CCN(CCCCCCCCc1cccc(OC)c1)Cc1ccccc1OC,5.247951552180561,CHEMBL3752227,220,2016.0
CCN(CCCCCCCOc1ccc2c(=O)c3ccccc3oc2c1)Cc1ccccc1OC,5.501689446210399,CHEMBL224553,220,2007.0
CCN(CCCCCCN1C(=O)c2cccc3cccc(c23)C1=O)Cc1ccccc1OC,7.2716462179787715,CHEMBL488590,220,2008.0
CCN(CCCCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1,5.431798275933005,CHEMBL4096963,220,2017.0
CCN(CCCCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1OC,6.229147988357855,CHEMBL4089264,220,2017.0
CCN(CCCCCCNC(=O)CCCCC1CCSS1)Cc1ccccc1OC,6.59176003468815,CHEMBL1912062,220,2011.0
CCN(CCCCCCOc1ccc2c(C)c(C)c(=O)oc2c1)Cc1ccccc1,6.356547323513812,CHEMBL3586583,220,2015.0
CCN(CCCCCOc1ccc2c(=O)c3ccccc3oc2c1)Cc1cccc(OC(=O)NC)c1,9.086186147616283,CHEMBL2236394,220,2011.0
CCN(CCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1,6.167491087293763,CHEMBL4091683,220,2017.0
CCN(CCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1OC,6.552841968657781,CHEMBL4069776,220,2017.0
CCN(CCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1OC,5.346787486224656,CHEMBL4066908,220,2017.0
CCN(CCCN1CCN(CCNc2c3c(nc4ccccc24)CCCC3)CC1)C1CCCCC1,6.7121982700697735,CHEMBL2064469,220,2012.0
CCN(CCCOc1ccc2c(=O)c3ccccc3oc2c1)Cc1cccc(OC(=O)NC)c1,9.2518119729938,CHEMBL128202,220,2010.0
COc1ccc2cc3[n+](cc2c1OCc1cccc(Cl)c1)CCc1cc2c(cc1-3)OCO2,5.721246399047171,CHEMBL4753534,220,2020.0
COc1ccc(-c2ccc(C=NN3CC(=O)N(CCC4CCN(Cc5ccccc5)CC4)C3=O)o2)cc1,6.96657624451305,CHEMBL4639168,220,2020.0
COc1ccc2cc3[n+](cc2c1OCc1cccc(C)c1)CCc1cc2c(cc1-3)OCO2,5.136677139879544,CHEMBL4758460,220,2020.0
COc1ccc2cc3[n+](cc2c1OCc1cccc(Br)c1)CCc1cc2c(cc1-3)OCO2,5.568636235841012,CHEMBL4743436,220,2020.0
CCCCCCCCC1OCc2c[n+](C)c(C)c(OC(=O)N(C)C)c2CO1,5.886056647693163,CHEMBL3827011,220,2016.0
CCCCCCCCCC(C)C1OCc2c[n+](C)c(C)c(OC(=O)N(C)C)c2CO1,6.337242168318426,CHEMBL3828679,220,2016.0
CCN(CCC(=O)NCCCCNc1c2c(nc3ccccc13)CCCC2)C1CCCCC1,7.025949097207123,CHEMBL3322142,220,2014.0
COc1ccc(-c2nc(NC(=O)C3CCN(Cc4c(F)cccc4Cl)CC3)sc2-c2ccc(OC)cc2)cc1,6.3872161432802645,CHEMBL4570156,220,2016.0
CCCCCCCCNc1c2c(nc3ccc(OC)cc13)CCCC2,6.443697499232712,CHEMBL1257766,220,2010.0
CCCCCCCCNCC(=O)Nc1ccc2nc3n(c(=O)c2c1)CCC3,7.97469413473523,CHEMBL4203988,220,2017.0
CCCCCCCCNC(=O)Oc1ccc2c(c1)C1(C)CCN(C)C1N2C,7.795880017344075,CHEMBL74107,220,1990.0
COc1ccc(-c2nc(NC(=O)C3CCN(Cc4ccccc4C)CC3)sc2-c2ccc(OC)cc2)cc1,5.872895201635192,CHEMBL4593583,220,2016.0
CC[n+]1ccc(CCC(=O)C2Cc3cc(OC)c(OC)cc3S2)cc1,6.552841968657781,CHEMBL188753,220,2004.0
CCCCCCCCCNc1c2c(nc3ccc(OC)cc13)CCCC2,5.795880017344075,CHEMBL1257644,220,2010.0
CCCCCCCCCCNCC(=O)Nc1ccc2nc3n(c(=O)c2c1)CCC3,7.617982957425132,CHEMBL4208869,220,2017.0
C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,6.0,CHEMBL1134_CHEMBL1190,220,
C[N+](C)(C)c1cccc(OC(=O)Nc2ccccc2)c1,5.726998727936262,CHEMBL1172830,220,2010.0
C[N+](C)(CCNC(=O)C(=O)NCC[N+](C)(C)Cc1ccccc1Cl)Cc1ccccc1Cl,9.154901959985745,CHEMBL1669479,220,2011.0
CCN(CC)CCOc1ccc(C(=O)C=Cc2ccccc2)cc1,5.117475462045119,CHEMBL3337471,220,2014.0
CCN(CCC(=O)N1CCN(CCNc2c3c(nc4ccccc24)CCCC3)CC1)C1CCCCC1,8.303643611266669,CHEMBL2064465,220,2012.0
CCCCCCCCCCCCNCC(=O)Nc1ccc2nc3n(c(=O)c2c1)CCC3,7.435333935747911,CHEMBL4217139,220,2017.0
C[N+]1(Cc2ccccc2)CCC(CCC(=O)c2ccc3c(c2)CCCCO3)CC1,6.856985199745905,CHEMBL313582,220,2002.0
C[N+]1(Cc2ccccc2)CCC(CCC(=O)c2ccc3c(c2)OCCO3)CC1,7.0,CHEMBL86031,220,2002.0
C[N+]1(Cc2ccccc2)CCC(CCC(=O)c2ccc3c(c2)OCO3)CC1,7.3819519032879075,CHEMBL313231,220,2002.0
C[n+]1ccc2c(c1)[nH]c1ccc(O)cc12,5.376875346519372,CHEMBL220905,220,2006.0
COc1ccc(-c2nc(NC(=O)C3CCN(Cc4ccccc4C#N)CC3)sc2-c2ccc(OC)cc2)cc1,5.552841968657781,CHEMBL4587025,220,2016.0
CCCCCCCCCCCCCCCCNCC(=O)Nc1ccc2nc3n(c(=O)c2c1)CCC3,8.27490547891853,CHEMBL4205426,220,2017.0
COc1ccc(-c2nc(NC(=O)C3CCN(Cc4cccc(F)c4)CC3)sc2-c2ccc(OC)cc2)cc1,6.2441251443275085,CHEMBL4571742,220,2016.0
COc1ccc(-c2nc(NC(=O)C3CCN(Cc4ccc(F)cc4)CC3)sc2-c2ccc(OC)cc2)cc1,5.935542010773082,CHEMBL4520251,220,2016.0
COc1ccc(-c2nc(NC(=O)C3CCN(Cc4cc(F)cc(F)c4)CC3)sc2-c2ccc(OC)cc2)cc1,5.610833915635467,CHEMBL4514685,220,2016.0
CCCCCCCCCCCCNc1c2c(nc3ccc(OC)cc13)CCCC2,6.0,CHEMBL1257525,220,2010.0
COc1cc2c(cc1OC)C(=O)C1(C2)C(c2ccc(F)cc2)CN(C)C12C(=O)Nc1ccccc12,5.673664139071249,CHEMBL1289045,220,2010.0
c1nnc(-c2cc3c(cn2)[nH]c2ncc(-c4ccc(CN5CCCCC5)cc4)cc23)o1,6.346787486224656,CHEMBL3582225,220,2015.0
Cc1ccccc1-c1nnc(-c2ccc3c(c2)COC3(CCCN(C)C)c2ccc(F)cc2)[nH]1,5.021363051615525,CHEMBL3605418,220,2015.0
