nonstereo_aromatic_smiles,pIC50,chembl_cid,Target ID,year
CNCCCn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2cc(F)ccc21,6.694648630553376,CHEMBL2386101,262,2013.0
O=C1Nc2ccccc2C1=C1Nc2ccccc2C1=NOCC(O)CO,6.958607314841775,CHEMBL1276317,262,2017.0
O=C1Nc2ccccc2C1=C1Nc2ccccc2C1=NOCCOC1OC(CO)C(O)C(O)C1O,6.091514981121351,CHEMBL4100916,262,2017.0
O=C1Nc2ccccc2C1=Cc1c[nH]nc1-c1ccccc1[N+](=O)[O-],7.886056647693163,CHEMBL2347053,262,2013.0
O=C1Nc2ccccc2C1=Cc1ccccn1,8.377785977033705,CHEMBL2094331,262,2019.0
O=CN1Cc2cc(F)cc3c(C4=C(c5cnc6ccccn56)C(=O)NC4=O)cn(c23)CC1N1CCCCC1,8.958607314841775,CHEMBL4165510,262,2018.0
O=CN1Cc2cccc3c(C4=C(c5cnc6ccccn56)C(=O)NC4=O)cn(c23)CC1N1CCCCC1,8.698970004336019,CHEMBL4172295,262,2018.0
O=CN1Cc2cccc3c(C4=C(c5cnc6ccccn56)C(=O)NC4=O)cn(c23)CC1N1CCOCC1,8.886056647693163,CHEMBL4162850,262,2018.0
O=Nc1c(-c2c(O)[nH]c3cc(Br)ccc23)[nH]c2ccccc12,6.7594507517174005,CHEMBL355496,262,2013.0
O=Nc1c(-c2c(O)[nH]c3ccc(I)cc23)[nH]c2ccccc12,8.045757490560675,CHEMBL337300,262,2004.0
O=Nc1c(-c2c(O)[nH]c3ccccc23)[nH]c2ccccc12,7.657577319177793,CHEMBL126077,262,2004.0
CNCCCn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2cc(Br)ccc21,6.393618634889394,CHEMBL2386100,262,2013.0
O=C1NCCOc2cc(-c3ccnc(NC(=O)C4CC4)c3)ccc21,8.327902142064282,CHEMBL3410097,262,2015.0
O=C1NCCCc2cc(-c3ccnc(NC(=O)C4CC4)c3)ccc21,8.619788758288394,CHEMBL3410096,262,2015.0
O=C1NC(=O)c2c1c1cnn(-c3ccccc3Cl)c1n1cccc21,6.091514981121351,CHEMBL3110135,262,2013.0
O=C1NC(=O)C(c2ccccc2)=C1Nc1ccccc1,6.2839966563652006,CHEMBL346551,262,2008.0
O=C1NC(=O)C(c2ccccc2[N+](=O)[O-])=C1Nc1ccc(O)c(Cl)c1,7.17414822260034,CHEMBL322970,262,2003.0
O=C1NC(=O)C(c2cn(CCCO)c3ccc(F)cc23)=C1c1coc2ccccc12,7.823908740944319,CHEMBL2386097,262,2013.0
O=C1NC(=O)C(c2cn(CCCO)c3ncccc23)=C1c1cnccn1,7.951544993495972,CHEMBL272629,262,2008.0
O=C1NC(=O)C(c2cn(CCCO)c3ncccc23)=C1c1ncc(C(F)(F)F)cc1Cl,7.585026652029182,CHEMBL111620,262,2004.0
O=C1NC(=O)C(c2cn(CCO)c3ccc(Br)cc23)=C1c1coc2ccccc12,7.669586226650809,CHEMBL2386095,262,2013.0
O=C1NC(=O)C(c2cn(CCO)c3ccc(F)cc23)=C1c1coc2ccccc12,8.318758762624412,CHEMBL2386096,262,2013.0
O=C1NC(=O)C(c2cn3c4c(cc(Br)cc24)CNCC3)=C1c1coc2ccccc12,7.939302159646388,CHEMBL2386089,262,2013.0
O=C1NC(=O)C(c2cn3c4c(cc(F)cc24)CN(C(=O)N2CCCCC2)CC3)=C1c1coc2ccccc12,8.721246399047171,CHEMBL2386092,262,2013.0
O=C1NC(=O)C(c2cn3c4c(cc(F)cc24)CN(C(=O)N2CCOCC2)CC3)=C1c1coc2ccccc12,10.886056647693165,CHEMBL2386094,262,2013.0
COC(=N)c1nc2ccc3ncnc(Nc4ccc(OC)cc4F)c3c2s1,6.844663962534938,CHEMBL3894571,262,2016.0
COC(=N)c1nc2ccc3ncnc(Nc4ccc(Cl)cc4Cl)c3c2s1,6.655607726314889,CHEMBL2386747,262,2016.0
O=C1NC(=O)C(c2cn3c4c(cc(F)cc24)CNCC3)=C1c1coc2ccccc12,8.431798275933005,CHEMBL2386088,262,2013.0
O=C1NC(=O)C(c2cn3c4c(cccc24)CN(C(=O)Cc2ccncc2)CC3)=C1c1coc2ccccc12,9.229147988357855,CHEMBL2386091,262,2013.0
O=C1NC(=O)C(c2cn3c4c(cccc24)CN(C(=O)c2cnccn2)CC3)=C1c1coc2ccccc12,9.69897000433602,CHEMBL2386090,262,2013.0
O=C1NC(=O)C(c2cn3c4c(cccc24)CNCC3)=C1c1coc2ccccc12,8.3767507096021,CHEMBL368248,262,2013.0
O=C1NC(=O)C(c2cnc3ccccn23)=C1c1cn2c3c(cc(F)cc13)CN(C(=O)N1CCCCC1)CC2,9.002182402701225,CHEMBL362558,262,2004.0
O=C1NC(=O)C(c2cnc3ccccn23)=C1c1cn2c3c(cccc13)CN(C(=O)N1CCCCC1)CC2,8.698970004336019,CHEMBL362588,262,2004.0
O=C1NC(=O)C(c2cnc3ccccn23)=C1c1cn2c3c(cccc13)CN(C(=O)N1CCOCC1)CC2,8.886056647693163,CHEMBL178737,262,2004.0
O=C1NC(=O)C2=C1c1cn(c3ccccc13)CCOCCN(CCO)CCOCCn1cc2c2ccccc21,7.397940008672037,CHEMBL321529,262,2003.0
O=C1NC(=O)N(c2ccccc2)C1=CNc1ccc(C(=O)O)cc1,5.454692883534176,CHEMBL4204286,262,2018.0
O=C1NC(=O)N(c2ccccc2)C1=CNc1ccc([N+](=O)[O-])cc1,5.628932137728263,CHEMBL4207719,262,2018.0
O=C1NC(=O)c2c1c1cnn(-c3ccccc3)c1n1cccc21,5.772113295386326,CHEMBL3110134,262,2013.0
O=S(=O)(Nc1ccc(-c2nc(-c3ccnc(Nc4ccc(OC(F)(F)F)cc4)c3)no2)cc1)c1ccc(Cl)s1,5.525783735923745,CHEMBL4797249,262,2021.0
COc1ccc(-c2ccnc(NC3COC4C(NC(=O)Nc5cccc(C#N)c5)COC34)n2)cc1,7.060480747381382,CHEMBL4747194,262,2021.0
CC1CN(c2cccnc2)CCN1c1nc(-c2ccncn2)cc(=O)n1C,8.4089353929735,CHEMBL4067170,262,2017.0
COc1ccc(-c2ccnc(NC3COC4C(NC(=O)Nc5ccccc5)COC34)n2)cc1,6.251811972993799,CHEMBL4741384,262,2021.0
COc1cccc(N2CCN(c3nc(-c4ccncn4)cc(=O)n3C)C(C)C2)c1,9.69897000433602,CHEMBL4063206,262,2017.0
Nc1ncccc1NC(=O)c1ccnc(NC(=O)C2CC2)c1,6.201349354554731,CHEMBL4442834,262,2019.0
Cn1c(NCC(O)c2ccccc2)nc(-c2ccncc2)cc1=O,7.638272163982407,CHEMBL3093050,262,2013.0
Cn1c(NCC(=O)c2ccccc2F)nc(-c2ccncc2)cc1=O,7.568636235841012,CHEMBL3093053,262,2013.0
CC1COc2c(NCCNc3ccccn3)c(F)c(N)c3c(=O)c(C(=O)O)cn(c23)C12CCC2,8.0,CHEMBL1940907,262,2012.0
Cn1c(NCC(=O)c2ccccc2)nc(-c2ccncc2)cc1=O,8.050609993355087,CHEMBL3091545,262,2013.0
Cn1c(NCC(=O)c2cccc(F)c2)nc(-c2ccncc2)cc1=O,7.602059991327962,CHEMBL3093054,262,2013.0
Cn1c(NCC(=O)c2cccc(Cl)c2)nc(-c2ccncc2)cc1=O,7.886056647693163,CHEMBL3093032,262,2013.0
Nc1ncnc2c1c(-c1cccc(O)c1)cn2C1CC(CN2CCC2)C1,5.7447274948966935,CHEMBL3787112,262,2016.0
CC1COCCN1c1nc(-c2ccncc2F)cc(=O)n1C,7.896587061984075,CHEMBL3401118_CHEMBL3401121,262,
Cn1c(NCC(=O)c2cccc(C#N)c2)nc(-c2ccncc2)cc1=O,7.886056647693163,CHEMBL3093034,262,2013.0
Nc1ncccc1N=Cc1ccnc(NC(=O)C2CC2)c1,7.1487416512809245,CHEMBL4467668,262,2019.0
Cn1c(NCC(=O)c2ccc(F)cc2)nc(-c2ccncc2)cc1=O,7.2839966563652,CHEMBL3093031,262,2013.0
Cn1c(N2CCOC3COCC32)nc(-c2ccncc2F)cc1=O,8.508638306165727,CHEMBL3401132,262,2015.0
Nc1ncnc2oc(-c3cccnc3)c(-c3ccc(NC(=O)c4cccc(F)c4)cc3)c12,5.79997073344623,CHEMBL258259,262,2008.0
Nc1ncnc2oc(-c3cccnc3)c(-c3ccc(NS(=O)(=O)c4ccccc4)cc3)c12,7.522878745280337,CHEMBL258081,262,2006.0
Nc1ncnc2oc(-c3cccnc3)c(-c3ccc(NS(=O)(=O)c4cccs4)cc3)c12,7.638272163982407,CHEMBL404507,262,2009.0
Cn1c(N2CCOC3CCCCC32)nc(-c2ccncc2F)cc1=O,8.431798275933005,CHEMBL3401131,262,2015.0
Cn1c(N2CCOC3CCCC32)nc(-c2ccncc2F)cc1=O,7.916341332625912,CHEMBL3401129_CHEMBL3401130,262,
Cn1c(N2CCOC(c3ccccc3F)C2)nc(-c2ccncn2)cc1=O,8.494850021680094,CHEMBL3091539,262,2013.0
Cn1c(N2CCOC(c3ccccc3)C2)nc(-c2ccncc2)cc1=O,7.292429823902063,CHEMBL3091546,262,2013.0
Cn1c(N2CCOC(c3ccc(F)cc3)C2)nc(-c2ccncn2)cc1=O,7.920818753952375,CHEMBL3091536,262,2013.0
Cn1c(N2CCOC(c3ccc(F)cc3)C2)nc(-c2ccncc2F)cc1=O,8.130768280269024,CHEMBL3091531,262,2013.0
Nc1nonc1-n1nnc(-c2n[nH]c(-c3ccncc3)n2)c1CN1CCCCC1,6.552841968657781,CHEMBL326705,262,2003.0
Cn1c(N2CCOCC2)nc(-c2ccncc2F)cc1=O,7.173925197299173,CHEMBL3401114,262,2015.0
Cn1c(NCCC2CCCCC2)nc(-c2ccncc2)cc1=O,7.4089353929735005,CHEMBL3093049,262,2013.0
Cn1c(NCCc2ccccc2)nc(-c2ccncc2)cc1=O,7.154901959985743,CHEMBL3093048,262,2013.0
Cn1c(OCCc2ccccc2)nc(-c2ccncc2)cc1=O,6.698970004336019,CHEMBL3093047,262,2013.0
Nc1ncc(-c2ccncc2)cc1NC(=O)c1ccnc(NC(=O)C2CC2)c1,6.701146923590294,CHEMBL4535643,262,2019.0
CCCn1cnc(C2C=C(C3=C(c4noc5ccccc45)C(=O)NC3=O)c3ccccc32)c1,9.136677139879543,CHEMBL4802108,262,2017.0
Cn1cc(C2=C(c3cc(Cl)ccc3Cl)C(=O)NC2=O)c2ccccc21,8.154901959985743,CHEMBL562023,262,2009.0
Cn1cc(C2=C(c3c4n(c5ccccc35)CCN(C(N)=S)C4)C(=O)NC2=O)c2ccccc21,8.0,CHEMBL1088724,262,2010.0
Cn1cc(C2=C(Sc3ccccc3)C(=O)NC2=O)c2ccccc21,5.698970004336019,CHEMBL1086733,262,2010.0
Cn1cc(C2=C(Oc3ccccc3)C(=O)NC2=O)c2ccccc21,5.552841968657781,CHEMBL1081260,262,2010.0
Cn1cc(C2=C(Nc3ccccc3)C(=O)NC2=O)c2ccccc21,6.455931955649724,CHEMBL1086734,262,2010.0
Cn1cc(C2=C(N3CCOCC3)C(=O)NC2=O)c2ccccc21,5.086186147616283,CHEMBL1080932,262,2010.0
Cn1cc(C2=C(N(C(=O)OC(C)(C)C)c3ccccc3)C(=O)NC2=O)c2ccccc21,5.508638306165727,CHEMBL1081261,262,2010.0
Cn1cc(C2=C(C(=O)CBr)C(=O)NC2=O)c2ccccc21,8.301029995663981,CHEMBL1801637,262,2011.0
COc1cccc2c(C3=C(c4cn(C)c5ccc(Br)cc45)C(=O)NC3=O)coc12,8.1249387366083,CHEMBL505673,262,2009.0
COc1cccc2c(C3=C(c4cn(C)c5cc(I)c(F)cc45)C(=O)NC3=O)coc12,6.607303046740334,CHEMBL523435,262,2009.0
COc1cccc2c(C3=C(c4cn(C)c5cc(Cl)c(F)cc45)C(=O)NC3=O)coc12,6.585026652029182,CHEMBL522760,262,2009.0
COc1cccc2c(C3=C(c4cn(C)c5cc(C(F)(F)F)ccc45)C(=O)NC3=O)coc12,6.080921907623926,CHEMBL482632,262,2009.0
COc1cccc2c(C3=C(c4cn(C)c5cc(-c6ccc(Cl)cc6)c(F)cc45)C(=O)NC3=O)coc12,5.145086977692145,CHEMBL489421,262,2009.0
COc1cccc2c(C3=C(c4cn(C)c5c(Br)cc(Br)cc45)C(=O)NC3=O)coc12,7.052076380168273,CHEMBL489043,262,2009.0
COc1cccc(OCc2cc(C)ccn2)c1-c1ccc2c(c1)CCNCC2,5.300000202445418,CHEMBL4291402,262,2018.0
COc1cccc(OC)c1C1CN(c2nc(-c3ccncn3)cc(=O)n2C)CCO1,9.638272163982409,CHEMBL3091542,262,2013.0
Nc1nccc(-c2c[nH]c3ccc(Br)cc23)n1,5.698970004336019,CHEMBL44541,262,2004.0
Nc1nccc(-c2ccc(F)cc2)c1N=Cc1ccnc(NC(=O)C2CC2)c1,5.919373513078194,CHEMBL4539700,262,2019.0
Nc1nccc(-c2cccc(F)c2)c1N=Cc1ccnc(NC(=O)C2CC2)c1,6.050122295963125,CHEMBL4462480,262,2019.0
Nc1nccc(-c2ccccc2)c1N=Cc1ccnc(NC(=O)C2CC2)c1,6.198596289982644,CHEMBL4580131,262,2019.0
COc1cccc(Nc2nccc(-c3cnn4ncccc34)n2)c1,8.0,CHEMBL187081,262,2020.0
Cn1cc(-c2ccc(-c3cncc(Cl)c3N3CCC4(CCNC4=O)CC3)cc2)cn1,6.161150909262744,CHEMBL3408213,262,2015.0
Cn1cc(-c2cc(-c3nc4ccccc4[nH]3)c(=O)[nH]n2)ccc1=O,6.795880017344075,CHEMBL557273,262,2009.0
Nc1nonc1-n1nnc(C(=O)NN=Cc2ccncc2)c1CN1CCCCC1,7.0,CHEMBL325353,262,2003.0
CCCn1c(CCCc2ccccc2)nc(-c2ccncc2)cc1=O,5.008773924307505,CHEMBL3093045,262,2013.0
COc1cccc(CCC(=O)Nc2cc(-c3[nH]c(SC)nc3-c3ccc(F)cc3)ccn2)c1,6.326979092871104,CHEMBL4592870,262,2019.0
COc1cccc(C2CN(c3nc(-c4ccncn4)cc(=O)n3C)CCN2)c1,8.173925197299173,CHEMBL4097431,262,2017.0
O=C(C=Cc1cnc2[nH]cc(-c3ccccc3)c2c1)NCCc1ccncc1,7.359029033279588,CHEMBL3929715,262,2016.0
O=C(C=Cc1cnc2[nH]cc(-c3ccccc3)c2c1)NCc1ccc2[nH]ccc2c1,6.335358024443874,CHEMBL4559431,262,2016.0
O=C(C=Cc1cnc2[nH]cc(-c3ccccc3)c2c1)NCc1ccc2c(c1)CCO2,6.987162775294828,CHEMBL4569903,262,2016.0
O=C(C=Cc1cnc2[nH]cc(-c3ccccc3)c2c1)NCc1ccccn1,6.777283528852417,CHEMBL4472601,262,2016.0
O=C(C=Cc1cnc2[nH]cc(-c3ccccc3)c2c1)NCc1cccnc1,7.192464971931146,CHEMBL4583030,262,2016.0
O=C(C=Cc1cnc2[nH]cc(-c3ccccc3)c2c1)NCc1ccco1,7.112945621949043,CHEMBL4522289,262,2016.0
O=C(C=Cc1cnc2[nH]cc(-c3ccccc3)c2c1)NCc1ccncc1,8.44490555142168,CHEMBL4463440,262,2016.0
O=C(C=Cc1cnc2[nH]cc(-c3ccccc3)c2c1)NCc1nc2ccccc2[nH]1,7.20690839982342,CHEMBL4451197,262,2016.0
COc1ccc2nc(Cl)c(C=C3SC(=O)NC3=O)cc2c1,5.449771646944906,CHEMBL4169102,262,2018.0
O=C(C=Cc1cnc2[nH]cc(-c3cccnc3)c2c1)NCc1ccncc1,7.782516055786093,CHEMBL4527984,262,2016.0
O=C(C=Cc1cnc2[nH]cc(-c3ccncc3)c2c1)NCc1ccncc1,8.560667306169737,CHEMBL4449746,262,2016.0
O=C(C=Cc1cnc2[nH]cc(-c3ccccc3)c2c1)NCCc1cccnc1,7.494850021680094,CHEMBL3919553,262,2016.0
O=C(CBr)C1=C(c2c[nH]c3ccccc23)C(=O)NC1=O,7.327902142064282,CHEMBL1801633,262,2011.0
O=C(CBr)c1ccc(Cl)cc1,6.0,CHEMBL140061,262,2003.0
O=C(CBr)c1ccc([N+](=O)[O-])cc1,5.698970004336019,CHEMBL106072,262,2003.0
O=C(CBr)c1ccccc1,5.301029995663981,CHEMBL102953,262,2003.0
CCN1CCOCCOCCn2cc(c3ccccc32)C2=C(C(=O)NC2=O)c2cn(c3ccccc23)CC1,8.397940008672037,CHEMBL103506,262,2003.0
CCN1CCOCCn2cc(c3ccccc32)C2=C(C(=O)NC2=O)c2cn(c3ccccc23)CCOCC1,7.602059991327962,CHEMBL103055,262,2003.0
O=C(CC1CNC(=O)c2cc(-c3cn[nH]c3)cn21)NCc1cccc(F)c1,6.413412695328245,CHEMBL3298823,262,2013.0
O=C(CC=Cc1cnc2[nH]cc(-c3ccccc3)c2c1)NCCc1c[nH]c2ccccc12,5.424812155072339,CHEMBL4442898,262,2016.0
COc1ccc2c(c1C(C)N1CCNCC1)OC(=Cc1n[nH]c3ncccc13)C2=O,8.214670164989233,CHEMBL3735890,262,2015.0
CCNC(=O)NC1COC2C(Nc3nccc(-c4ccc(OC)cc4)n3)COC12,6.931814138253838,CHEMBL4755365,262,2021.0
COc1ccc2c(c1)c(C=C1SC(=O)NC1=O)cn2C,5.655123651930421,CHEMBL4160653,262,2018.0
CCNC(=O)c1nnn(-c2nonc2N)c1CN1CCCCC1,6.552841968657781,CHEMBL4176856,262,2018.0
O=C(CBr)c1ccc(Br)cc1,6.301029995663981,CHEMBL142826,262,2003.0
COc1ccc(-c2ccnc(NC3COC4C(NC(=O)Nc5cccc(C(F)(F)F)c5)COC34)n2)cc1,5.010995384301463,CHEMBL4780397,262,2021.0
O=C(C=Cc1cnc2[nH]cc(-c3ccccc3)c2c1)NCCc1ccccc1,6.605548319173783,CHEMBL3961252,262,2016.0
O=C(C=Cc1cnc2[nH]cc(-c3ccccc3)c2c1)NCCc1c[nH]cn1,7.309803919971486,CHEMBL3960209,262,2016.0
COc1cccc(C2CN(c3nc(-c4ccncc4)cc(=O)n3C)CCN2)c1,7.958607314841775,CHEMBL4061578,262,2017.0
CC(C)Nc1ccc2cnn(-c3cncc(-c4ccc(C(=O)O)cc4)n3)c2c1,6.585026652029182,CHEMBL4228654,262,2018.0
COc1cccc(C2=C(c3cn(C)c4ccccc34)C(=O)NC2=O)c1,7.045757490560675,CHEMBL293542,262,2010.0
COc1cccc(C2=C(c3cn(C)c4cccc(OC)c34)C(=O)NC2=O)c1,5.886056647693163,CHEMBL1081293,262,2010.0
COc1cccc(C2=C(c3cn(C)c4ccc(Cl)cc34)C(=O)NC2=O)c1,8.193820026016112,CHEMBL1081617,262,2010.0
COc1cccc(C2=C(c3cn(C)c4cc(F)ccc34)C(=O)NC2=O)c1,7.508638306165727,CHEMBL1081616,262,2010.0
COc1cccc(C2=C(c3cn(C)c4cc(C)ccc34)C(=O)NC2=O)c1,7.455931955649724,CHEMBL1081128,262,2010.0
COc1cccc(C2=C(c3c(C)n(C)c4ccccc34)C(=O)NC2=O)c1,6.657577319177793,CHEMBL1080933,262,2010.0
CC(C)Nc1c(F)c(N)c2c(=O)c(C(=O)O)cn(C3CC3)c2c1F,5.920818753952375,CHEMBL1834109,262,2011.0
CC(C)N1CCN(c2nc(-c3ccncn3)cc(=O)n2C)C(C)C1,7.886056647693163,CHEMBL4064440,262,2017.0
COc1cccc(-c2nc3c(C(=O)Nc4cnccc4C)ccnc3[nH]2)c1,8.522878745280337,CHEMBL2048681,262,2012.0
CC(C)Cc1nc(-c2ccncc2)cc(=O)[nH]1,5.619788758288394,CHEMBL3093038,262,2013.0
COc1cccc(-c2coc3ccc(-c4ccc(C)o4)cc23)c1,7.130768280269024,CHEMBL573486,262,2009.0
O=C(C=Cc1ccc(O)cc1)C=C(O)C=Cc1ccc(O)cc1,5.076238039171299,CHEMBL131770,262,2016.0
O=C(C=Cc1ccc(O)cc1)C=C(O)C=Cc1ccc(OCc2ccccc2)cc1,5.696803942579511,CHEMBL3765061,262,2016.0
O=C(C=Cc1ccc(OCc2ccccc2)cc1)C=C(O)C=Cc1ccc(OCc2ccccc2)cc1,5.603800652904264,CHEMBL3763728,262,2016.0
O=C(C=Cc1ccc(OCc2ccccc2)cc1)CC(=O)C=Cc1ccc(OCc2ccccc2)cc1,5.254925208417943,CHEMBL3765319,262,2016.0
CC(C)C1COc2c(NCCNc3ccccn3)c(F)c(N)c3c(=O)c(C(=O)O)cn1c23,7.316788521387013,CHEMBL1834324_CHEMBL1834325,262,
CC(C)C1COCCN1c1nc(-c2ccncc2F)cc(=O)n1C,7.853871964321762,CHEMBL3401120,262,2015.0
CC(C)C1CN(c2nc(-c3ccncc3F)cc(=O)n2C)CCO1,7.769551078621726,CHEMBL3401115,262,2015.0
O=C(C=Cc1cnc2[nH]cc(-c3ccc(F)cc3)c2c1)NCc1ccncc1,7.642065152999546,CHEMBL4443821,262,2016.0
O=C(C=Cc1cnc2[nH]cc(-c3ccccc3)c2c1)NC(CO)Cc1ccccc1,6.123782159408358,CHEMBL3901767,262,2016.0
O=C(C=Cc1cnc2[nH]cc(-c3ccccc3)c2c1)NCCN1CCOCC1,7.338662984124287,CHEMBL3891139,262,2016.0
O=C(C=Cc1cnc2[nH]cc(-c3ccccc3)c2c1)NCCc1c[nH]c2ccccc12,6.448550002027124,CHEMBL3943352,262,2016.0
O=C(C=Cc1cnc2[nH]cc(-c3ccccc3)c2c1)NCCc1c[nH]c2ncccc12,6.892790030352131,CHEMBL4519014,262,2016.0
COc1cccc(C2CN(c3nc(-c4ccncn4)cc(=O)n3C)CCO2)c1,8.337242168318426,CHEMBL3091464,262,2013.0
O=C(CCCCCNC(=S)Nc1ccc2c(c1)C(=O)NC2=O)NO,5.570247719997592,CHEMBL4449010,262,2019.0
Nc1ncc(-c2ccncc2)cc1N=Cc1ccnc(NC(=O)C2CC2)c1,7.42021640338319,CHEMBL4454448,262,2019.0
Nc1ncc(-c2ccccc2)cc1N=Cc1ccnc(NC(=O)C2CC2)c1,7.309803919971486,CHEMBL4559169,262,2019.0
Nc1c(F)c(NCCNc2cccc3ccccc23)c(F)c2c1c(=O)c(C(=O)O)cn2C1CC1,7.327902142064282,CHEMBL1834118,262,2011.0
Nc1c(F)c(NCCNc2ccccn2)c(F)c2c1c(=O)c(C(=O)O)cn2C1CC1,6.721246399047171,CHEMBL1834120,262,2011.0
Nc1c(F)c(NCCNc2ccccn2)c(F)c2c1c(=O)c(C(=O)O)cn2C1CCCC1,7.657577319177793,CHEMBL1834318,262,2011.0
Nc1c(F)c(NCCNc2ccccn2)c2c3c1c(=O)c(C(=O)O)cn3C1(CCC1)CCN2,6.259637310505756,CHEMBL1940909,262,2012.0
Nc1c(F)c(NCCNc2ccccn2)c2c3c1c(=O)c(C(=O)O)cn3C1(CCC1)CCO2,7.443697499232712,CHEMBL1940905,262,2012.0
Nc1c(F)c(NCCNc2ccccn2)c2c3c1c(=O)c(C(=O)O)cn3C1(CCC1)CO2,7.244125144327507,CHEMBL1834329,262,2011.0
Nc1c(F)c(NCCNc2ccccn2)c2c3c1c(=O)c(C(=O)O)cn3C1(CCCC1)CCO2,6.6020599913279625,CHEMBL1940904,262,2012.0
Nc1c(F)c(NCCNc2ccccn2)c2c3c1c(=O)c(C(=O)O)cn3C1(CCCC1)CO2,7.920818753952375,CHEMBL1834330,262,2011.0
Nc1c(F)c(NCCNc2ccccn2)c2c3c1c(=O)c(C(=O)O)cn3C1(CCO2)CC1,7.431798275933005,CHEMBL1940906,262,2012.0
Nc1c(F)c(NCCNc2ccccn2)cc2c1c(=O)c(C(=O)O)cn2C1CC1,7.886056647693163,CHEMBL1834315,262,2011.0
Nc1c(F)c(NCCc2c[nH]c3ccccc23)c(F)c2c1c(=O)c(C(=O)O)cn2C1CC1,6.180456064458131,CHEMBL1834111,262,2011.0
Nc1c(F)c(NCCN2CCOCC2)c(F)c2c1c(=O)c(C(=O)O)cn2C1CC1,5.6777807052660805,CHEMBL1834112,262,2011.0
Nc1c(F)c(NCCc2ccccc2)c(F)c2c1c(=O)c(C(=O)O)cn2C1CC1,6.356547323513812,CHEMBL1834113,262,2011.0
Nc1c(F)c(NCCn2ccnc2)c(F)c2c1c(=O)c(C(=O)O)cn2C1CC1,5.468521082957745,CHEMBL1834116,262,2011.0
CC(C)c1c(-c2ccc(Cl)cc2)[nH]c2nccnc12,6.1249387366083,CHEMBL77217,262,2003.0
CC(C)Oc1nc(-c2ccnc(NC(=O)C3CC3)c2)sc1C(N)=O,9.346787486224656,CHEMBL3410090,262,2015.0
CC(C)Oc1nc(-c2ccnc(NC(=O)C3CC3)c2)ncc1C(N)=O,9.080921907623926,CHEMBL3410111,262,2015.0
Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2cc(Br)ccc21,7.915309752344025,CHEMBL489422,262,2009.0
Nc1cccc(-c2cc3c(Oc4cccc(O)c4)ncnc3[nH]2)c1,7.522878745280337,CHEMBL405759,262,2004.0
CC(C)Oc1cc(-c2ccnc(NC(=O)C3CC3)c2)ncc1C(N)=O,8.356547323513812,CHEMBL3410107,262,2015.0
CC(C)OCCCNc1c(F)c(N)c2c(=O)c(C(=O)O)cn(C3CC3)c2c1F,6.958607314841775,CHEMBL1834121,262,2011.0
Nc1n[nH]c(Nc2ccccc2)c1-c1nc2ccccc2s1,5.2182446253475305,CHEMBL4212059,262,2018.0
Cn1cc(C2=C(c3coc4ccc(F)cc34)C(=O)NC2=O)c2cc3c(cc21)OCO3,6.1487416512809245,CHEMBL483465,262,2009.0
Cn1cc(C2=C(c3coc4ccc(F)cc34)C(=O)NC2=O)c2cc(I)ccc21,6.7447274948966935,CHEMBL490860,262,2009.0
Nc1c(F)c(NCCc2ccncc2)c(F)c2c1c(=O)c(C(=O)O)cn2C1CC1,7.0,CHEMBL1834119,262,2011.0
Nc1c(F)c(NCCCn2ccnc2)c(F)c2c1c(=O)c(C(=O)O)cn2C1CC1,7.346787486224656,CHEMBL1834117,262,2011.0
Nc1c(F)c(NCCCc2ccccc2)c(F)c2c1c(=O)c(C(=O)O)cn2C1CC1,7.346787486224656,CHEMBL1834114,262,2011.0
Nc1c(F)c(NCCCCc2ccccc2)c(F)c2c1c(=O)c(C(=O)O)cn2C1CC1,6.537602002101044,CHEMBL1834115,262,2011.0
CS(=O)(=O)Nc1ccc(CCNC(=O)c2ccnc3[nH]c(-c4ccc(F)cc4)nc23)cc1,7.356547323513812,CHEMBL2048667,262,2012.0
CS(=O)(=O)Nc1ccc(CCNC(=O)c2ccnc3[nH]c(-c4ccc(Cl)cc4)nc23)cc1,8.0,CHEMBL2048669,262,2012.0
CS(=O)(=O)Nc1ccc(-c2c(-c3cccnc3)oc3ncnc(N)c23)cc1,6.323306390375134,CHEMBL404488,262,2008.0
CS(=O)(=O)NCCc1ccc(NC(=O)c2ccc(O)c3[nH]c(-c4ccc(Cl)cc4Cl)nc23)cc1,7.096910013008056,CHEMBL564006,262,2009.0
CC(C)c1nc(-c2ccncc2)cc(=O)[nH]1,5.6777807052660805,CHEMBL3093037,262,2013.0
Cn1cc(Nc2ncc(Br)c(NC3C4C=CC(C4)C3C(N)=O)n2)cn1,7.468521082957745,CHEMBL2071201,262,2012.0
Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2cccnc21,7.75448733218585,CHEMBL2386108,262,2013.0
COc1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1C(N)=O,7.522878745280337,CHEMBL3410093,262,2015.0
COc1ncccc1-c1ccc2[nH]nc(C(=O)NCC3CCN(Cc4ccc(C(=O)O)o4)CC3)c2c1,6.443697499232712,CHEMBL3734924,262,2015.0
