nonstereo_aromatic_smiles,pIC50,chembl_cid,Target ID,year
O=C(C=Cc1ccc(-c2cc(CN3CCOCC3)on2)cc1)NO,6.756961951313706,CHEMBL470843,1865,2009.0
O=C(C=Cc1ccc(-c2ccc(O)c(C34CC5CC(CC(C5)C3)C4)c2)cc1)NO,5.552841968657781,CHEMBL3235463,1865,2014.0
O=C(C=Cc1ccc(-c2ccc(O)cc2)cc1)NO,7.378823718224964,CHEMBL556332,1865,2014.0
O=C(C=Cc1ccc(-c2nnc(Cc3c[nH]c4ccccc34)o2)cc1)NO,7.522878745280337,CHEMBL3314860,1865,2014.0
O=C(C=Cc1ccc(-c2nnc(Cc3cccc4ccccc34)o2)cc1)NO,7.221848749616356,CHEMBL3314859,1865,2014.0
Nc1cccc(-c2csc(NC(=O)CCCCCC(=O)NO)n2)c1,8.481486060122112,CHEMBL1630208,1865,2019.0
Nc1ccc(F)cc1NC(=O)c1ccc(CNC(=O)C=Cc2cccnc2)cc1,5.148130399270234,CHEMBL4087968,1865,2018.0
Nc1ccc(-c2nc(N3CCOCC3)c3cnn(CCCCCCC(=O)NO)c3n2)cc1,8.614393726401687,CHEMBL4552057,1865,2019.0
CS(=O)(=O)c1ccc(N2CCC(Nc3ccc(C(=O)NO)cc3)C2=O)cc1,6.853871964321762,CHEMBL3415620,1865,2015.0
CC(C)c1cc(C(=O)N2Cc3ccc(C=CC(=O)NO)cc3C2)c(O)cc1O,6.518557371497695,CHEMBL4747757,1865,2020.0
CC(C)c1cc(C(=O)N2CCc3onc(C(=O)NCCCCCCC(=O)NO)c3C2)c(O)cc1O,8.387216143280265,CHEMBL3233755,1865,2014.0
CC(C)c1cc(C(=O)N2CCc3cc(NC(=O)CCCCCCCC(=O)NO)ccc32)c(O)cc1O,5.033858267260968,CHEMBL4247905,1865,2018.0
CC(C)c1cc(C(=O)N2CCc3cc(NC(=O)CCCCCCC(=O)NO)ccc32)c(O)cc1O,5.939302159646388,CHEMBL4241615,1865,2018.0
CC(C)c1cc(C(=O)N2CCc3cc(NC(=O)CCCCCC(=O)NO)ccc32)c(O)cc1O,5.671620396561263,CHEMBL4237454,1865,2018.0
CC(C)c1cc(C(=O)N2CCc3cc(NC(=O)CCCC(=O)NO)ccc32)c(O)cc1O,5.010995384301463,CHEMBL4241177,1865,2018.0
COc1ccc(-c2nc(NCCCOc3ccc(C=CC(=O)NO)cc3OC)cc3c2[nH]c2ccccc23)cc1,7.886056647693163,CHEMBL4442355,1865,2019.0
COc1ccc(-c2nc(NCCOc3ccc(C=CC(=O)NO)cc3OC)cc3c2[nH]c2ccccc23)cc1,7.769551078621726,CHEMBL4555936,1865,2019.0
CN(C)S(=O)(=O)c1ccc(NCCCCCCC(=O)NO)c2nonc12,7.958607314841775,CHEMBL4647479,1865,2020.0
CSc1ccc(CC(=NO)C(=O)NCCS)cc1Br,6.721246399047171,CHEMBL2047694,1865,2012.0
CSCCC1NC(=O)CC2C=CCCSSCC(NC1=O)C(=O)NC(CC(C)C)C(O)CC(=O)O2,5.774690718274137,CHEMBL3218563,1865,2012.0
CSCCC1NC(=O)CC2C=CCCSSCC(NC1=O)C(=O)NC(C(C)C)C(O)CC(=O)O2,6.107905397309519,CHEMBL3126833,1865,2012.0
CSCCC1N=C(c2ccccc2)c2ccccc2N(CCCCC(=O)NO)C1=O,5.769551078621726,CHEMBL4072618,1865,2017.0
COc1ccc(-n2c(-c3cccc(C=CC(=O)NO)c3)nc3ccccc32)cc1,7.200659450546418,CHEMBL1099095,1865,2010.0
CC(C)Oc1cccc(-c2ccc3c(NC(=O)c4ccc(C(=O)NO)cc4)n[nH]c3c2)c1,7.107905397309519,CHEMBL4208584,1865,2018.0
CC(C)Oc1ccc(C(C)(C)O)cc1-c1cn(C)c(=O)c2[nH]c(C(=O)NCc3ccc(C(=O)NO)cc3)cc12,7.2839966563652,CHEMBL4753908,1865,2021.0
CC(C)Oc1ccc(C(C)(C)O)cc1-c1cn(C)c(=O)c2[nH]c(C(=O)NCCCCCCC(=O)NO)cc12,8.267606240177031,CHEMBL4755061,1865,2021.0
CC(C)Oc1ccc(C(=O)NO)cc1NC(=O)c1ccccc1,5.585026652029182,CHEMBL3800057,1865,2016.0
CSc1ccc(CC(=NO)C(=O)NCCS)cc1,5.886056647693163,CHEMBL2047690,1865,2012.0
CN(C)S(=O)(=O)c1ccc(NCCCCCC(=O)NO)c2nonc12,7.387216143280264,CHEMBL4637992,1865,2020.0
CCCCC(CCCC(=O)Nc1ccccc1)CCC(=O)NO,7.055517327849831,CHEMBL4285869,1865,2018.0
CCCCC(CCCC(=O)NO)CCC(=O)Nc1ccccc1,6.494850021680094,CHEMBL4086409,1865,2017.0
NCCCNCCCCCC(=O)C(F)(F)F,5.853871964321762,CHEMBL3040236,1865,2020.0
NCCCn1cc(CNc2ccc(C(=O)NCCCCCCC(=O)NO)cc2)nn1,7.29413628771608,CHEMBL260653,1865,2008.0
NN=C(Cc1ccc(O)c(Br)c1)C(=O)NCCS,6.0,CHEMBL2047680,1865,2012.0
NN=C(Cc1ccc(O)c(Br)c1)C(=O)NCCSSCCNC(=O)C(Cc1ccc(O)c(Br)c1)=NN,5.301029995663981,CHEMBL2047678,1865,2012.0
COc1cc(C=Cc2ccc(OC)c(NC(=O)CCCCCCC(=O)NO)c2)cc(OC)c1,5.840968332518619,CHEMBL3335369_CHEMBL3335370,1865,
Cc1cc(C)cc(C(=O)NOCCCCCC(=O)NO)c1,7.587481779389323,CHEMBL2312168,1865,2013.0
Cc1cc(C)cc(C(=O)N(Cc2ccc(C(=O)NO)cc2)Cc2nnnn2Cc2ccccc2)c1,7.096910013008056,CHEMBL4740787,1865,2020.0
Cc1cc(C)cc(C(=O)N(CC(=O)NC2CCCCC2)Cc2ccc(C(=O)NO)cc2)c1,7.958607314841775,CHEMBL4173361,1865,2018.0
Cc1cc(C)cc(-c2ccc3c(NC(=O)c4ccc(C(=O)NO)cc4)n[nH]c3c2)c1,6.6020599913279625,CHEMBL4210578,1865,2018.0
Cc1cc(C)c2c3c(n(Cc4ccc(C(=O)NO)cc4)c2c1)CCN(C)C3,7.415668775632469,CHEMBL2018297,1865,2012.0
Cc1cc(C)c(CNC(=O)c2cnn(-c3cccc(NC(=O)CCCCCCC(=O)NO)c3)c2C)c(=O)[nH]1,8.0,CHEMBL4639495,1865,2020.0
COc1cc(C=CC(=O)NO)ccc1OCCN(C)C(=O)c1ccccc1O,6.366531544420413,CHEMBL4465947,1865,2018.0
COc1cc(C=CC(=O)NO)ccc1OCCCNC(=O)c1ccccc1O,6.259637310505756,CHEMBL4468821,1865,2018.0
COc1cc(C=CC(=O)NO)ccc1OCCCN(C)C(=O)c1ccccc1O,6.455931955649724,CHEMBL4467212,1865,2018.0
COc1cc(C=CC(=O)NO)ccc1OCCCCNC(=O)c1ccccc1O,6.443697499232712,CHEMBL4543731,1865,2018.0
COc1cc(C=CC(=O)NO)ccc1OCCCCN(C)C(=O)c1ccccc1O,6.42021640338319,CHEMBL4581044,1865,2018.0
CCCC(=O)NO,5.698970004336019,CHEMBL1672332,1865,2011.0
Cc1cc2cc(NS(=O)(=O)Cc3ccc(C(=O)NO)cc3)ccc2n(C)c1=O,6.818156412055227,CHEMBL4788940,1865,2020.0
Cc1cc2cc(NS(=O)(=O)c3ccc(C(=O)NO)cc3)ccc2n(C)c1=O,6.46344155742847,CHEMBL4789481,1865,2020.0
COc1cc(CC(=NO)C(=O)NCCS)cc(Br)c1OC,6.292429823902063,CHEMBL2047696,1865,2012.0
CCC(CCCC(=O)Nc1ccccc1)CCC(=O)NO,6.795880017344075,CHEMBL4288220,1865,2018.0
CCC(C)C1N=C(c2ccccc2)c2ccccc2N(CCCCC(=O)NO)C1=O,5.425968732272281,CHEMBL4061222_CHEMBL4097820,1865,
N#Cc1ccc(CCc2nc(CCC(=O)NO)cs2)cc1,6.957030926606819,CHEMBL4518594,1865,2019.0
CCC(C)C1NC(=O)C(CS)NC(=O)C(CCSC)NC(=O)CC(C=CCCS)OC(=O)CC1O,6.42021640338319,CHEMBL1836144,1865,2011.0
N#Cc1ccc(N2CCC(Nc3ccc(C(=O)NO)cc3)C2=O)cc1,7.0,CHEMBL3415621,1865,2015.0
COc1cc2ccn(CCOc3cccc(NC(=O)CCCCCCC(=O)NO)c3)c2c(OC)c1OC,8.017728766960431,CHEMBL4162183,1865,2018.0
Cc1ccc(-c2cc(C(=O)NCCCCCCCC(=O)NO)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,6.73754891026957,CHEMBL3883560,1865,2017.0
Cc1ccc(-c2cc(C(=O)NCCCCCCC(=O)NO)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,7.080921907623926,CHEMBL3884279,1865,2017.0
Cc1ccc(-c2cc(C(=O)NCCCCCCC(=O)NO)nn2-c2ccc(S(C)(=O)=O)cc2)cc1,7.301029995663981,CHEMBL3884141,1865,2017.0
CC(NC(=O)c1cccc(=S)n1O)C(=O)O,5.376750709602099,CHEMBL3260857,1865,2015.0
Cc1ccc(-c2cc(C(=O)NCCCCCC(=O)NO)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,7.036212172654444,CHEMBL3883667,1865,2017.0
COc1cc2ncnc(Nc3ccc(Br)cc3)c2cc1OCCCCCCC(=O)NO,7.785156151952302,CHEMBL3759186,1865,2016.0
COc1cc(CC(=NO)C(=O)NCCS)ccc1SC,5.853871964321762,CHEMBL2047702,1865,2012.0
N=C(N)NCCCC1N=C(c2ccccc2)c2ccccc2N(CCCCC(=O)NO)C1=O,5.580044251510242,CHEMBL4063967,1865,2017.0
N=C1Sc2ccccc2C2=NCCCN12,5.154901959985743,CHEMBL595227,1865,2020.0
COc1cc(CC(=NO)C(=O)NCCS)cc(I)c1OC,6.568636235841012,CHEMBL2047695,1865,2012.0
NC(=O)CC1N=C(c2ccccc2)c2ccccc2N(CCCCC(=O)NO)C1=O,5.269217724333611,CHEMBL4072925,1865,2017.0
NC(=O)CCC1N=C(c2ccccc2)c2ccccc2N(CCCCC(=O)NO)C1=O,5.889410289700751,CHEMBL4061157,1865,2017.0
COc1cc2ncnc(Nc3ccc(Cl)cc3Cl)c2cc1OCCCCCC(=O)NO,7.5934598195660445,CHEMBL3633769,1865,2015.0
CC(OCc1ccccc1)C1N=C(c2ccccc2)c2ccccc2N(CCCCC(=O)NO)C1=O,5.688246138944246,CHEMBL4082254,1865,2017.0
O=C(NCCCCCCS)c1cc(-c2ccc(F)cc2)n(CCCO)n1,6.070581074285707,CHEMBL3760074,1865,2016.0
COc1cc(C(=O)c2cn(S(=O)(=O)c3cccc(C=CC(=O)NO)c3)c3ccccc23)cc(OC)c1OC,6.101494214465641,CHEMBL4072479,1865,2017.0
COc1cc(C(=O)c2ccc3c(ccn3S(=O)(=O)c3cccc(C=CC(=O)NO)c3)c2)cc(OC)c1OC,6.250263684430939,CHEMBL4218915,1865,2018.0
CC(C=Cc1ccccc1)=CC(=O)NCCCCCC(=O)NO,8.455931955649724,CHEMBL490018,1865,2009.0
CC(C=CC(=O)NO)=Cc1ccc(NS(=O)(=O)c2ccc(N(CCCl)CCCl)cc2)cc1,6.319664486585436,CHEMBL4744603,1865,2018.0
Cc1c(Cc2ccccc2)nc(-c2cccc(C=CC(=O)NO)c2)n1CCN1CCOCC1,7.102372908709558,CHEMBL1095437,1865,2010.0
Cc1c(Cc2ccccc2)nc(-c2cccc(C=CC(=O)NO)c2)n1C1CCCN(C)C1,7.200659450546418,CHEMBL1099049,1865,2010.0
CCCC(CCC)C(=O)NC(COc1ccc(C=CC(=O)NO)cc1OC)Cc1c[nH]c2ccccc12,6.225438263098517,CHEMBL2336043,1865,2013.0
CN(C)CCn1c(-c2cccc(C=CC(=O)NO)c2)nc2ccccc21,7.102372908709558,CHEMBL1095710,1865,2010.0
CC(C)n1nc(-c2ccc(F)cc2)cc1C(=O)NCCCCCCS,5.130768280269024,CHEMBL3759007,1865,2016.0
CON=C(Cc1ccc(OC)c(Br)c1)C(=O)NCCS,5.568636235841012,CHEMBL2047670,1865,2012.0
CON=C(Cc1ccc(O)c(Br)c1)C(=O)NCCSSCCNC(=O)C(Cc1ccc(O)c(Br)c1)=NOC,5.022276394711152,CHEMBL2047544,1865,2012.0
CON=C(Cc1ccc(O)c(Br)c1)C(=O)NCCS,6.657577319177793,CHEMBL2047669,1865,2012.0
COCCn1cc(-c2nc(Nc3ccc(NC(=O)CCCCCCC(=O)NO)cc3)nc3[nH]ccc23)cn1,8.67778070526608,CHEMBL4250891,1865,2018.0
COCCOCC(=O)SCCCCCC(NC(=O)OCc1ccccc1)C(=O)Nc1cccc2cccnc12,7.537602002101044,CHEMBL4593341,1865,2018.0
CC(C)n1c(-c2cccc(C=CC(=O)NO)c2)nc2ccccc21,7.0,CHEMBL1097017,1865,2010.0
CC(C)c1sc(-c2nccs2)nc1C(=O)NCCCCC(=O)NO,5.917214629683549,CHEMBL3287253,1865,2014.0
COC(=O)c1ccc2ccccc2c1OCCCCCCCC(=O)NO,7.022276394711152,CHEMBL4563988,1865,2019.0
CN(C)Cc1ccc(S(=O)(=O)n2ccc(C=CC(=O)NO)c2)cc1,7.142667503568731,CHEMBL4296717,1865,2020.0
COC(=O)c1ccc(CON=Cc2ccc(C=CC(=O)NO)cc2)cc1,7.026872146400302,CHEMBL471043,1865,2009.0
Cc1c(Cc2ccccc2)nc(-c2cccc(C=CC(=O)NO)c2)n1CCc1ccccc1,7.200659450546418,CHEMBL1099048,1865,2010.0
COc1ccc(-c2cc(C(=O)NCCCCCCS)[nH]n2)cc1OC,7.251811972993799,CHEMBL3760115,1865,2016.0
COc1ccc(-c2cc(C(=O)NCCCCCCS)[nH]n2)cc1,6.777283528852417,CHEMBL3760046,1865,2016.0
CN(C)CCNC(=O)c1ccc(C2CC2NCC2CCN(CCCc3ccc(C(=O)NO)cc3)CC2)cc1,6.886056647693163,CHEMBL4763662,1865,2021.0
COc1cc(C(=O)c2ccc3c(ccn3S(=O)(=O)c3ccc(C=CC(=O)NO)cc3)c2)cc(OC)c1OC,6.012333735073725,CHEMBL4202838,1865,2018.0
COc1cc(C(=O)c2ccc3c(ccn3Cc3ccc(C=CC(=O)NO)cc3)c2)cc(OC)c1OC,6.844663962534938,CHEMBL4215029,1865,2018.0
COc1cc(C(=O)c2ccc3c(ccn3Cc3ccc(C(=O)NO)cc3)c2)cc(OC)c1OC,5.8124792791635365,CHEMBL4214369,1865,2018.0
COc1cc(C(=O)NCCc2ccc(C=CC(=O)NO)cc2)ccc1O,7.969805214643249,CHEMBL4102654,1865,2017.0
CC(NC(=O)C(CC(=O)NC(C)(C)C)NC(=O)c1ccc(C(=O)NO)cc1)C(=O)NCc1ccccc1,6.568636235841012,CHEMBL4761969,1865,2020.0
Cc1cc(-c2nc3sc4c(c3c(=O)[nH]2)CCN(CCCCCC(=O)NO)C4)cc(C)c1O,6.889410289700751,CHEMBL4548542,1865,2020.0
Cc1cc(-c2nc3sc4c(c3c(=O)[nH]2)CCN(C)C4)cc(C)c1OCc1cccc(C(=O)NO)c1,6.107905397309519,CHEMBL4443980,1865,2020.0
Cc1cc(-c2nc3sc4c(c3c(=O)[nH]2)CCN(C)C4)cc(C)c1OCc1ccc(C=CC(=O)NO)cc1,6.694648630553376,CHEMBL4548155,1865,2020.0
COc1cc(C(=O)c2cn(Cc3ccc(C=CC(=O)NO)cc3)c3ccccc23)cc(OC)c1OC,6.859711988188133,CHEMBL4098353,1865,2017.0
Cc1cc(-c2nc3sc4c(c3c(=O)[nH]2)CCN(C)C4)cc(C)c1OCc1ccc(C(=O)NO)cc1,6.72584215073632,CHEMBL4592260,1865,2020.0
Cc1cc(-c2nc3sc4c(c3c(=O)[nH]2)CCN(C)C4)cc(C)c1OCCCCCC(=O)NO,7.136677139879544,CHEMBL4514808,1865,2020.0
Cc1cc(-c2nc3sc4c(c3c(=O)[nH]2)CCN(C)C4)cc(C)c1OCCCC(=O)NO,6.6020599913279625,CHEMBL4551888,1865,2020.0
COc1cc(-c2nc(NCc3cccc(C=CC(=O)NO)c3)cc3c2[nH]c2ccccc23)cc(OC)c1OC,8.508638306165727,CHEMBL4461441,1865,2019.0
COc1cc(-c2nc(NCc3ccc(C=CC(=O)NO)cc3)cc3c2[nH]c2ccccc23)cc(OC)c1OC,8.136677139879545,CHEMBL4534004,1865,2019.0
COc1cc(-c2nc(NCc3ccc(C(=O)NO)cc3)cc3c2[nH]c2ccccc23)cc(OC)c1OC,9.031517051446064,CHEMBL4278715,1865,2018.0
Cc1c2ccc(N(C)c3ccnc(Nc4ccc(C=CC(=O)NO)cc4)n3)cc2nn1C,5.987162775294828,CHEMBL4216804,1865,2018.0
Cc1c2ccc(N(C)c3ccnc(Nc4ccc(C(=O)NCCCCCCC(=O)NO)cc4)n3)cc2nn1C,7.142667503568731,CHEMBL4212117,1865,2018.0
COc1cc(-c2cc(C(=O)NCCCCCCS)[nH]n2)cc(OC)c1OC,7.075720713938118,CHEMBL3759998,1865,2016.0
Cc1cc(-c2nc3sc4c(c3c(=O)[nH]2)CCN(C)C4)cc(C)c1OCCOCc1ccc(C=CC(=O)NO)cc1,6.798602875679549,CHEMBL4465878,1865,2020.0
O=C(NCCCCCCS)c1cc(-c2ccc(F)cc2)n(CCO)n1,5.853871964321762,CHEMBL3759544,1865,2016.0
O=C(CCCCCCNC(=O)c1cnc(N(c2ccccc2)c2ccccc2Cl)nc1)NO,8.55395269865476,CHEMBL3693786,1865,2013.0
O=C(NCCCCCCS)c1cc(-c2ccc(F)cc2)nn1CCCCO,6.853871964321762,CHEMBL3758692,1865,2016.0
O=C(NO)c1cccc(S(=O)(=O)NCCc2ccccc2)c1,5.7447274948966935,CHEMBL4218377,1865,2018.0
O=C(NO)c1cccc(S(=O)(=O)NC(Cc2c[nH]c3ccccc23)C(=O)Nc2ccccc2)c1,5.229147988357855,CHEMBL4214401,1865,2018.0
O=C(NO)c1cccc(S(=O)(=O)NC(C(=O)Nc2ccccc2)c2ccccc2)c1,5.173925197299173,CHEMBL4210091,1865,2018.0
CN(c1ccc(OCCCC(=O)NO)cc1)c1ncnc2ccccc12,7.468521082957745,CHEMBL3775209,1865,2016.0
O=C(NO)c1cccc(NC(=O)c2ccccc2)c1,5.522878745280337,CHEMBL3797314,1865,2016.0
O=C(NO)c1cccc(N(Cc2ccccc2)Cc2ccccc2)c1,5.065501548756432,CHEMBL3798848,1865,2016.0
CN(c1ccc(OCCCCC(=O)NO)cc1)c1ncnc2ccccc12,7.309803919971486,CHEMBL3774858,1865,2016.0
O=C(NO)c1cccc(CNc2ccccc2)c1,5.886056647693163,CHEMBL2381523,1865,2013.0
CC(=O)Nc1ccc(-c2ccnc(Nc3ccc(NC(=O)CCCCC(=O)NO)cc3)n2)cc1,6.931814138253838,CHEMBL4282471,1865,2018.0
CC(=O)Nc1ccc(-c2ccnc(Nc3ccc(NC(=O)CCCCCCC(=O)NO)cc3)n2)cc1,10.0,CHEMBL4290831,1865,2018.0
CN(c1ccc(OCCCCCC(=O)NO)cc1)c1ncnc2ccccc12,7.721246399047171,CHEMBL3774993,1865,2016.0
CC(=O)Nc1ccc(-c2ccnc(Nc3ccc(OCCCCCC(=O)NO)cc3)n2)cc1,8.886056647693163,CHEMBL4290748,1865,2018.0
CC(=O)Nc1ccc(-c2ccnc(Nc3ccc(OCCCCCCC(=O)NO)cc3)n2)cc1,8.522878745280337,CHEMBL4283921,1865,2018.0
CC(=O)Nc1ccc(-c2ccnc(Nc3ccc(OCCCCCCCC(=O)NO)cc3)n2)cc1,7.853871964321762,CHEMBL4291781,1865,2018.0
CC(=O)Nc1ccc(-c2ccnc(Nc3cccc(NC(=O)CCCCC(=O)NO)c3)n2)cc1,8.337242168318426,CHEMBL4284388,1865,2018.0
CC(=O)Nc1ccc(-c2ccnc(Nc3cccc(NC(=O)CCCCCCC(=O)NO)c3)n2)cc1,9.09151498112135,CHEMBL4282456,1865,2018.0
CC(=O)Nc1ccc(-c2ccnc(Nc3cccc(OCCCCCC(=O)NO)c3)n2)cc1,8.619788758288394,CHEMBL4280540,1865,2018.0
CC(=O)Nc1ccc(-c2ccnc(Nc3cccc(OCCCCCCC(=O)NO)c3)n2)cc1,8.744727494896694,CHEMBL4294153,1865,2018.0
CC(=O)Nc1ccc(-c2ccnc(Nc3cccc(OCCCCCCCC(=O)NO)c3)n2)cc1,8.173925197299173,CHEMBL4278591,1865,2018.0
O=C(NO)c1cccc(C(=O)Nc2ccccc2)c1,7.244125144327507,CHEMBL2381520,1865,2013.0
CC(=O)Nc1ccc(-c2nc(Nc3ccc(OCCCCCC(=O)NO)cc3)ncc2C)cc1,8.455931955649724,CHEMBL4280050,1865,2018.0
O=C(NO)c1cccc(S(=O)(=O)NCc2ccccc2)c1,5.585026652029182,CHEMBL4218674,1865,2018.0
O=C(NO)c1cccc(S(=O)(=O)Nc2ccccc2)c1,5.823908740944319,CHEMBL4206936,1865,2018.0
O=C(NO)c1cccc2c1CCN(c1nc3ccccc3[nH]1)CC2,5.552841968657781,CHEMBL4129070,1865,2018.0
O=C(NO)c1cccc2c1CN(c1nc3ccccc3[nH]1)CC2,7.086186147616283,CHEMBL4125815,1865,2018.0
O=C(NO)c1cnc(NC2(c3ccccc3)CC2)nc1,8.769551078621726,CHEMBL3655950,1865,2013.0
O=C(NO)c1cnc(NC2(c3cccc(F)c3)CCCCC2)nc1,8.1249387366083,CHEMBL3655978,1865,2013.0
O=C(NO)c1cnc(NC2(c3c(F)cccc3F)CC2)c(F)c1,9.371611069949688,CHEMBL4749714,1865,2021.0
O=C(NO)c1cnc(NC(c2ccccn2)C2CC2)c(F)c1,9.454692883534175,CHEMBL4756236,1865,2021.0
O=C(NO)c1cnc(NC(c2ccccc2)C2CC2)c(F)c1,9.560667306169735,CHEMBL4748025,1865,2021.0
O=C(NO)c1cnc(N2CCc3ncccc3C2)c(F)c1,9.22548303427145,CHEMBL4751524,1865,2021.0
O=C(NO)c1cnc(N2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)nc1,7.180456064458131,CHEMBL609583,1865,2010.0
O=C(NO)c1cnc(N2CCN(C(C=Cc3ccc(F)cc3)CO)CC2)nc1,6.649751981665837,CHEMBL594544,1865,2010.0
O=C(NO)c1cnc(N2CCC3(CCN(Cc4c[nH]c5ccccc45)C3)CC2)nc1,7.494850021680094,CHEMBL4763061,1865,2021.0
O=C(NO)c1cnc(N2CC3C(C2)C3NCc2ccc3cc(F)ccc3n2)nc1,5.6777807052660805,CHEMBL1801250,1865,2010.0
CC(=O)Nc1ccc(-c2nc(Nc3cccc(OCCCCCCC(=O)NO)c3)ncc2C)cc1,8.214670164989233,CHEMBL4295224,1865,2018.0
O=C(NO)c1cnc(N2CC3C(C2)C3NCc2ccc(Cl)cc2)nc1,5.481486060122112,CHEMBL1801238,1865,2010.0
O=C(NO)c1cnc(CCCN2CCC(CNC3CC3c3ccccc3)CC2)s1,6.286509456906058,CHEMBL4798455,1865,2021.0
O=CN(O)CCCCCNC(=O)c1ccc2ccccc2c1,6.221848749616356,CHEMBL343717,1865,2004.0
O=CN(O)CCCCCNC(=O)c1ccccc1,5.366531544420413,CHEMBL337584,1865,2004.0
CCN(Cc1ccccc1)Cc1ccc(C=CC(=O)NO)o1,6.6020599913279625,CHEMBL2413316,1865,2013.0
CN(c1ccc(OCC(=O)NO)cc1)c1ncnc2ccccc12,7.853871964321762,CHEMBL3774793,1865,2016.0
CCNNC(=O)c1ccc(CNC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)c2ccc(OC)cc2)cc1,6.405939098729582,CHEMBL4104334,1865,2018.0
O=C(NO)c1cnc(C2(c3ccccc3)CCC(F)(F)CC2)nc1,8.522878745280337,CHEMBL4797268,1865,2020.0
O=C(NO)c1cn2c(n1)CN(C(=O)c1ccc(-c3ccccc3)cc1)CC2,7.060480747381382,CHEMBL3353068,1865,2014.0
O=C(NO)c1cn2c(n1)CN(C(=O)c1cc3ccccc3s1)CC2,7.1938200260161125,CHEMBL3353067,1865,2014.0
O=C(NO)c1ccccc1,6.939302159646388,CHEMBL16300,1865,2013.0
O=CN(O)CCCCCCCC(=O)Nc1ccccc1,5.259637310505756,CHEMBL139192,1865,2004.0
CC(=O)Nc1ccc(-c2nc(Nc3cccc(OCCCCCCCC(=O)NO)c3)ncc2C)cc1,8.013228265733755,CHEMBL4290689,1865,2018.0
O=C(NO)c1cccc(C(=O)NCc2ccccc2)c1,7.468521082957745,CHEMBL2381519,1865,2013.0
O=C(NO)c1cccc(C(=O)NCCc2cccnc2)c1,7.229147988357855,CHEMBL2381518,1865,2013.0
O=C(NO)c1ccc(F)c(NC(=O)c2ccccc2)c1,6.301029995663981,CHEMBL3798925,1865,2016.0
O=C(NO)c1ccc(Cn2ccc3cc(C(=O)c4ccc(F)cc4)ccc32)cc1,8.033858267260968,CHEMBL4215954,1865,2018.0
O=C(NO)c1ccc(Cn2ccc3cc(C(=O)c4ccc(Cl)cc4)ccc32)cc1,8.171984935776024,CHEMBL4206537,1865,2018.0
O=C(NO)c1ccc(Cn2cc(Nc3ncc(Cl)c(Nc4ccc(F)cc4)n3)cn2)cc1,7.886056647693163,CHEMBL4563723,1865,2019.0
O=C(NO)c1ccc(Cn2c3c(c4ccccc42)S(=O)(=O)CC3)cc1,8.091548080312169,CHEMBL4069287,1865,2017.0
O=C(NO)c1ccc(Cn2c(=O)n(CCc3ccccc3)c(=O)c3ccccc32)cc1,8.327902142064282,CHEMBL4550214,1865,2019.0
O=C(NO)c1ccc(Cn2c(=O)c(F)cn(C3CCCO3)c2=O)cc1,7.906578314837764,CHEMBL4759780,1865,2018.0
O=C(NO)c1ccc(Cl)c(NC(=O)c2ccccc2)c1,6.920818753952375,CHEMBL3797843,1865,2016.0
O=C(NO)c1ccc(Cl)c(NC(=O)c2cccc(Oc3ccccc3)c2)c1,6.522878745280337,CHEMBL3798027,1865,2016.0
O=C(NO)c1ccc(Cl)c(NC(=O)c2cccc(OCc3ccccc3)c2)c1,5.823908740944319,CHEMBL3797939,1865,2016.0
O=C(NO)c1ccc(NC2CC(=O)N(c3ccccc3)C2)cc1,5.645891560852599,CHEMBL3415450,1865,2015.0
O=C(NO)c1ccc(Cl)c(NC(=O)c2ccc(Oc3ccccc3)cc2)c1,6.823908740944319,CHEMBL3799183,1865,2016.0
O=C(NO)c1ccc(Cl)c(NC(=O)c2ccc(Cl)cc2)c1,7.045757490560675,CHEMBL3800615,1865,2016.0
O=C(NO)c1ccc(Cc2nnc(Cc3cccc4ccccc34)o2)cc1,5.920818753952375,CHEMBL3314863,1865,2014.0
COc1ccc(N(C)c2nc(C)nc3ccccc23)cc1OCCCCCC(=O)NO,7.638272163982407,CHEMBL3774890,1865,2016.0
O=C(NO)c1ccc(CNc2nccc(-c3cccnc3)n2)cc1,7.242328053455809,CHEMBL2407730,1865,2013.0
O=C(NO)c1ccc(CNc2cccc3cccnc23)cc1,9.537602002101044,CHEMBL4104117,1865,2018.0
O=C(NO)c1ccc(CNCc2nnnn2Cc2ccccc2)cc1,7.0,CHEMBL4752076,1865,2020.0
O=C(NO)c1ccc(CNCc2nnnn2C2CCCCC2)cc1,6.920818753952375,CHEMBL4754868,1865,2020.0
O=C(NO)c1ccc(CNCc2csc3ccccc23)cc1,7.853871964321762,CHEMBL4462652,1865,2019.0
O=C(NO)c1ccc(CNC(c2ccccc2)c2nnnn2Cc2ccccc2)cc1,7.0,CHEMBL4780849,1865,2020.0
O=C(NO)c1ccc(CNC(c2ccccc2)c2nnnn2C2CCCCC2)cc1,6.920818753952375,CHEMBL4760090,1865,2020.0
O=C(NO)c1ccc(Cl)c(NC(=O)c2ccc(Cl)cc2Cl)c1,6.096910013008056,CHEMBL3797232,1865,2016.0
