endpoint,repeat,fold,fusion,removed,delta_r2,delta_rmse,delta_mae,delta_spearman,full_r2,full_rmse,full_mae,full_spearman
LOG_RPPB,0,4,late,rdkit,-0.07068858296641567,0.02694966191482351,0.023536900991633636,-0.03696524674716806,-0.04799400127465736,0.812339703385729,0.6306413070950212,0.4106041626289814
LOG_RPPB,0,4,late,mol2vec,0.11673231453643085,-0.04657710668866988,-0.04165029260390707,0.12962193649429704,-0.04799400127465736,0.812339703385729,0.6306413070950212,0.4106041626289814
LOG_RPPB,0,4,late,smiles,-0.018761274345073575,0.007239031197047496,-0.005122490497388887,0.03019052001277206,-0.04799400127465736,0.812339703385729,0.6306413070950212,0.4106041626289814
LOG_RPPB,1,3,early,gnn,0.04928044755727912,-0.02134002638295418,-0.03205991966323274,0.037142564915784326,0.13568814358218162,0.737723328337024,0.5610081892733965,0.4986045968474509
LOG_RPPB,1,3,early,rdkit,-0.12475009544086857,0.05144569403275645,0.03805065716524558,-0.09874486770293844,0.13568814358218162,0.737723328337024,0.5610081892733965,0.4986045968474509
LOG_RPPB,1,3,early,mol2vec,-0.006559703042766651,0.002794187496396816,0.008559568644398663,0.014582328790697374,0.13568814358218162,0.737723328337024,0.5610081892733965,0.4986045968474509
LOG_RPPB,1,3,early,smiles,-0.05502983261470007,0.02312266659266171,0.021249488681361894,-0.055692764239835324,0.13568814358218162,0.737723328337024,0.5610081892733965,0.4986045968474509
LOG_RPPB,1,3,late,gnn,0.06586295713570633,-0.026291722724544275,-0.030049959042161678,0.024615407669647316,-0.02107852055081616,0.8018402484171607,0.6340903324008524,0.44698730611024273
LOG_RPPB,1,3,late,rdkit,-0.06464378826802442,0.024992486725669782,0.03131247568705542,-0.06478609940740593,-0.02107852055081616,0.8018402484171607,0.6340903324008524,0.44698730611024273
LOG_RPPB,1,3,late,mol2vec,0.1438253418208354,-0.05861448297943095,-0.05235188235334609,0.05842450135436783,-0.02107852055081616,0.8018402484171607,0.6340903324008524,0.44698730611024273
LOG_RPPB,1,3,late,smiles,0.049732878751888476,-0.01977105362593945,-0.00910225337327153,0.026935733886864044,-0.02107852055081616,0.8018402484171607,0.6340903324008524,0.44698730611024273
LOG_RPPB,2,4,early,gnn,0.06404273949298311,-0.028293097269484146,-0.01876958512393423,0.02252286333714426,0.16110320608964424,0.7267960343471037,0.5557460077661981,0.5577603086004851
LOG_RPPB,2,4,early,rdkit,-0.06709037216311076,0.028503652252838463,0.028270801364428277,-0.04669920219760948,0.16110320608964424,0.7267960343471037,0.5557460077661981,0.5577603086004851
LOG_RPPB,2,4,early,mol2vec,-0.01463190479587928,0.006310930959947503,-0.0071593577420783205,0.031786587238248676,0.16110320608964424,0.7267960343471037,0.5557460077661981,0.5577603086004851
LOG_RPPB,2,4,early,smiles,0.017153793683321927,-0.007469156142848932,-0.0027216668673666344,0.028463718986527886,0.16110320608964424,0.7267960343471037,0.5557460077661981,0.5577603086004851
LOG_RPPB,2,4,late,gnn,-0.009753733223049954,0.003868266922613106,-0.000886887382793522,-0.018403054789975337,0.004029092763486286,0.7919205411356411,0.6315277882701812,0.45609318081428524
LOG_RPPB,2,4,late,rdkit,-0.06002329447857213,0.023513895967734233,0.0036426141507304166,-0.05407001907859271,0.004029092763486286,0.7919205411356411,0.6315277882701812,0.45609318081428524
LOG_RPPB,2,4,late,mol2vec,0.0415859759744166,-0.01670928781977654,-0.06311721922445923,0.05068311004979048,0.004029092763486286,0.7919205411356411,0.6315277882701812,0.45609318081428524
LOG_RPPB,2,4,late,smiles,0.01631812265449939,-0.006514259693765956,0.00035045093550811757,0.01466005619179006,0.004029092763486286,0.7919205411356411,0.6315277882701812,0.45609318081428524
LOG_RPPB,3,0,early,gnn,0.01809745163303611,-0.007153341464410379,-0.00036635877515311943,-0.0025652550640488103,-0.016635051639570353,0.8000936457504247,0.6061079536269202,0.4390771344293137
LOG_RPPB,3,0,early,rdkit,-0.05276161854305661,0.02049914164936084,0.027341736511141357,-0.059370250685518156,-0.016635051639570353,0.8000936457504247,0.6061079536269202,0.4390771344293137
LOG_RPPB,3,0,early,mol2vec,-0.019568786073761224,0.007663632479351756,0.016216602604659736,-0.0351553938581341,-0.016635051639570353,0.8000936457504247,0.6061079536269202,0.4390771344293137
LOG_RPPB,3,0,early,smiles,0.080374710965467,-0.03227864021025251,-0.029408739789115512,0.04074401756226992,-0.016635051639570353,0.8000936457504247,0.6061079536269202,0.4390771344293137
LOG_RPPB,3,0,late,gnn,-0.015529719210433557,0.006024136229698218,0.0024842782967195998,-0.02763849859555656,-0.038400152340545946,0.8086128772807919,0.6369543655280475,0.4444769347797823
LOG_RPPB,3,0,late,rdkit,0.018152660179159952,-0.007098993405393328,0.006978981834786735,-0.009995545788786475,-0.038400152340545946,0.8086128772807919,0.6369543655280475,0.4444769347797823
LOG_RPPB,3,0,late,mol2vec,0.22433923027415126,-0.09265621386588141,-0.09030659915676853,0.12430389047423235,-0.038400152340545946,0.8086128772807919,0.6369543655280475,0.4444769347797823
LOG_RPPB,3,0,late,smiles,-0.15545585595579703,0.05841738560543874,0.03679267234910588,-0.03428896933280329,-0.038400152340545946,0.8086128772807919,0.6369543655280475,0.4444769347797823
LOG_RPPB,2,2,early,gnn,0.053794160724473516,-0.02199459133040671,-0.0069848300667630925,0.011134002543598642,0.031248840119345034,0.7810240358761696,0.5851400940175927,0.4511462762941593
LOG_RPPB,2,2,early,rdkit,-0.03473662854652082,0.013879314766169548,0.012656500570390805,0.0010520317364030585,0.031248840119345034,0.7810240358761696,0.5851400940175927,0.4511462762941593
LOG_RPPB,2,2,early,mol2vec,0.047521419083964345,-0.019397167059739817,-0.011318831717499256,0.04760443607223647,0.031248840119345034,0.7810240358761696,0.5851400940175927,0.4511462762941593
LOG_RPPB,2,2,early,smiles,0.0799125814042626,-0.03290668085385717,-0.021813403433629697,0.08025440753646101,0.031248840119345034,0.7810240358761696,0.5851400940175927,0.4511462762941593
LOG_RPPB,2,2,late,gnn,0.015355566738799453,-0.005960518139791593,-0.007785082236347329,-0.01868965038875281,-0.05246080686231558,0.8140690574108739,0.6241827087976584,0.4195665301118714
LOG_RPPB,2,2,late,rdkit,-0.061875064199376384,0.023588164474284024,0.021002066965495225,-0.09304484366460147,-0.05246080686231558,0.8140690574108739,0.6241827087976584,0.4195665301118714
LOG_RPPB,2,2,late,mol2vec,0.04839088709610451,-0.018935175282663086,-0.003328222945510495,0.038490939315902806,-0.05246080686231558,0.8140690574108739,0.6241827087976584,0.4195665301118714
LOG_RPPB,2,2,late,smiles,0.03126032737871065,-0.012180924007846539,-0.003882286292524295,0.03591634676331401,-0.05246080686231558,0.8140690574108739,0.6241827087976584,0.4195665301118714
LOG_RPPB,3,3,early,gnn,0.04306723938910184,-0.017604904776745367,-0.009827381115027456,0.011747687723167033,0.03627309768444398,0.7789960811290784,0.5743191531681985,0.428060024300871
LOG_RPPB,3,3,early,rdkit,-0.08707247207268642,0.03443017088748335,0.048509448473671224,-0.04374698637209201,0.03627309768444398,0.7789960811290784,0.5743191531681985,0.428060024300871
LOG_RPPB,3,3,early,mol2vec,0.0876695926179285,-0.036277070074098416,-0.02918959396548726,0.07951606540979461,0.03627309768444398,0.7789960811290784,0.5743191531681985,0.428060024300871
LOG_RPPB,3,3,early,smiles,-0.03956771866700126,0.01583075794986144,0.020971123440917006,-0.005546216182574171,0.03627309768444398,0.7789960811290784,0.5743191531681985,0.428060024300871
LOG_RPPB,3,3,late,gnn,-0.06313401314703038,0.02406854516373702,0.015218526120229114,-0.027770529335682193,-0.051800722513171804,0.813813732689251,0.6140669711060994,0.4101957128118921
LOG_RPPB,3,3,late,rdkit,-0.020662939789333423,0.007954927881294482,0.0023230590620110236,0.008695183253098482,-0.051800722513171804,0.813813732689251,0.6140669711060994,0.4101957128118921
LOG_RPPB,3,3,late,mol2vec,0.02144235714506415,-0.008338052248984873,-0.013149404060558312,0.04258875822309971,-0.051800722513171804,0.813813732689251,0.6140669711060994,0.4101957128118921
LOG_RPPB,3,3,late,smiles,-0.05611992639091312,0.021428816105915738,0.012318101871716558,-0.017892640410953065,-0.051800722513171804,0.813813732689251,0.6140669711060994,0.4101957128118921
LOG_RPPB,3,4,early,gnn,0.067523303481836,-0.02958404709521878,-0.020412062074514847,0.01805987814158505,0.1458249404513382,0.7333844966663807,0.5342568387905626,0.5351042534798778
LOG_RPPB,3,4,early,rdkit,-0.06136649916515091,0.025887378436504793,0.0483911169921879,-0.07576879656997398,0.1458249404513382,0.7333844966663807,0.5342568387905626,0.5351042534798778
LOG_RPPB,3,4,early,mol2vec,0.05809556377236824,-0.02537920971158658,-0.021302429538579526,0.04354242464556912,0.1458249404513382,0.7333844966663807,0.5342568387905626,0.5351042534798778
LOG_RPPB,3,4,early,smiles,-0.17983564842015454,0.07351751795718253,0.076451231923929,-0.10824237643435464,0.1458249404513382,0.7333844966663807,0.5342568387905626,0.5351042534798778
LOG_RPPB,3,4,late,gnn,0.109215366712063,-0.0408894005982785,-0.02817203327917217,0.043700638567852335,-0.17833051492201535,0.8613741690970516,0.6215923252096089,0.41269052951603374
LOG_RPPB,3,4,late,rdkit,-0.08577877498746056,0.03080194766450095,0.02682931933455257,-0.03212096888782617,-0.17833051492201535,0.8613741690970516,0.6215923252096089,0.41269052951603374
LOG_RPPB,3,4,late,mol2vec,0.29706097556818434,-0.11644897759024431,-0.07784166710408957,0.15961089871726358,-0.17833051492201535,0.8613741690970516,0.6215923252096089,0.41269052951603374
LOG_RPPB,3,4,late,smiles,0.04112081991764294,-0.015163379637034069,-0.021808657298349465,0.00509238723875699,-0.17833051492201535,0.8613741690970516,0.6215923252096089,0.41269052951603374
LOG_RPPB,4,1,early,gnn,0.09959925864691865,-0.041429512322312734,-0.03284490837736598,0.02317425991408273,0.03971218407419097,0.7776049042611737,0.5906385142232329,0.4512405388819076
LOG_RPPB,4,1,early,rdkit,-0.12225861603126464,0.04801764940533437,0.04935167490169767,-0.0769455565621438,0.03971218407419097,0.7776049042611737,0.5906385142232329,0.4512405388819076
LOG_RPPB,4,1,early,mol2vec,0.15462803439728035,-0.06535217218521072,-0.08423329123555867,0.12337335092066104,0.03971218407419097,0.7776049042611737,0.5906385142232329,0.4512405388819076
LOG_RPPB,4,1,early,smiles,0.04315832127373542,-0.0176748652817994,-0.019011474061673805,0.048920190537420805,0.03971218407419097,0.7776049042611737,0.5906385142232329,0.4512405388819076
LOG_RPPB,4,1,late,gnn,-0.005091812030647791,0.0019470652509160358,0.003094821701516315,-0.0500189271272764,-0.07402067160034131,0.8223649685994021,0.627528349645002,0.38636400827215156
LOG_RPPB,4,1,late,rdkit,0.013867067279694556,-0.005326172869224544,-0.0035811385252083605,-0.017884419244270422,-0.07402067160034131,0.8223649685994021,0.627528349645002,0.38636400827215156
LOG_RPPB,4,1,late,mol2vec,-0.05111241341581296,0.01934065620913572,-0.007446284729687225,0.042088769720544594,-0.07402067160034131,0.8223649685994021,0.627528349645002,0.38636400827215156
LOG_RPPB,4,1,late,smiles,0.028162927734584953,-0.010853634442936078,-0.011619644850982436,-0.006309956120574167,-0.07402067160034131,0.8223649685994021,0.627528349645002,0.38636400827215156
LOG_RPPB,3,2,early,gnn,0.023802983465836314,-0.009689081906061214,-0.012507715745064152,0.010929600514334115,0.03799451120728348,0.7783000469444149,0.5787441832493811,0.4524387036441742
LOG_RPPB,3,2,early,rdkit,-0.22373300376875038,0.08577754142141847,0.09730034579033309,-0.12139454688915513,0.03799451120728348,0.7783000469444149,0.5787441832493811,0.4524387036441742
LOG_RPPB,3,2,early,mol2vec,0.20163688457905504,-0.08635696772023782,-0.06131762430252685,0.09389520441859783,0.03799451120728348,0.7783000469444149,0.5787441832493811,0.4524387036441742
LOG_RPPB,3,2,early,smiles,-0.025997389984079966,0.010446346931642259,0.01387334256531636,0.012303106461322655,0.03799451120728348,0.7783000469444149,0.5787441832493811,0.4524387036441742
LOG_RPPB,3,2,late,gnn,-0.05068243576970066,0.01743170999590704,0.01655542177832592,-0.04394656937539898,-0.30551432001317225,0.9066696986246291,0.6802876934664929,0.3741669667938025
LOG_RPPB,3,2,late,rdkit,0.010419112650313034,-0.003625244598987054,-0.0006585883280353366,-0.06281613937787334,-0.30551432001317225,0.9066696986246291,0.6802876934664929,0.3741669667938025
LOG_RPPB,3,2,late,mol2vec,0.32489415869851146,-0.1208757306977446,-0.11118125101788601,0.11740486577063552,-0.30551432001317225,0.9066696986246291,0.6802876934664929,0.3741669667938025
LOG_RPPB,3,2,late,smiles,-0.030343831914238617,0.01047625470789637,0.024169010212366837,-0.027771030961966203,-0.30551432001317225,0.9066696986246291,0.6802876934664929,0.3741669667938025
LOG_RPPB,2,3,early,gnn,0.2368798565768886,-0.09731851273053804,-0.05103970769634125,0.12480637996422655,-0.0548570598455389,0.8149952706745642,0.6110723366637246,0.37616528829013113
LOG_RPPB,2,3,early,rdkit,-0.12084479252887603,0.0454175695766722,0.03418974275649744,-0.056547532072825035,-0.0548570598455389,0.8149952706745642,0.6110723366637246,0.37616528829013113
LOG_RPPB,2,3,early,mol2vec,0.1309007403490836,-0.05224213486282525,-0.031846517976366284,0.06653551100901517,-0.0548570598455389,0.8149952706745642,0.6110723366637246,0.37616528829013113
LOG_RPPB,2,3,early,smiles,0.02799817636189683,-0.010888601783994312,-0.0017050195340670982,0.006283059119202794,-0.0548570598455389,0.8149952706745642,0.6110723366637246,0.37616528829013113
LOG_RPPB,2,3,late,gnn,-0.12965144411291663,0.04666290292440778,0.02475314077826607,-0.1037906380991786,-0.1512948071414102,0.8514351093776538,0.6485903370088246,0.357236844854085
LOG_RPPB,2,3,late,rdkit,-0.09691490306202288,0.03511249389858939,0.02095881547550138,-0.09804029342266762,-0.1512948071414102,0.8514351093776538,0.6485903370088246,0.357236844854085
LOG_RPPB,2,3,late,mol2vec,0.08921375197240056,-0.033653927364054925,-0.03975559824868469,0.0743117405036064,-0.1512948071414102,0.8514351093776538,0.6485903370088246,0.357236844854085
LOG_RPPB,2,3,late,smiles,-0.05165499006603658,0.018891042002680547,0.0002996586405321633,-0.0037810743351701648,-0.1512948071414102,0.8514351093776538,0.6485903370088246,0.357236844854085
LOG_RPPB,4,3,early,gnn,0.1221079653682915,-0.049703084844632595,-0.06853738839941037,0.05315682579214115,-0.012153520596999146,0.7983282114393601,0.6067556249338864,0.41584476691708044
LOG_RPPB,4,3,early,rdkit,0.07534993361081477,-0.030290483562124715,-0.004982817830925801,0.01274753560491021,-0.012153520596999146,0.7983282114393601,0.6067556249338864,0.41584476691708044
LOG_RPPB,4,3,early,mol2vec,0.08727007592029179,-0.03519248701693145,-0.01976546734549378,0.03392802349899715,-0.012153520596999146,0.7983282114393601,0.6067556249338864,0.41584476691708044
LOG_RPPB,4,3,early,smiles,0.03439804000188318,-0.013682850954176318,-0.015529329971295192,0.020053418301657577,-0.012153520596999146,0.7983282114393601,0.6067556249338864,0.41584476691708044
LOG_RPPB,4,3,late,gnn,0.05792723647150799,-0.022455430530838427,-0.02212929400605501,0.016418525293799946,-0.07672505711726418,0.8233996757170796,0.624697771284671,0.4131721842759215
LOG_RPPB,4,3,late,rdkit,-0.05180849864210879,0.019576925858691863,0.014675243178843833,-0.02844983476244245,-0.07672505711726418,0.8233996757170796,0.624697771284671,0.4131721842759215
LOG_RPPB,4,3,late,mol2vec,0.12116819824908731,-0.04771261189941378,-0.07575504156896518,0.08842874289770053,-0.07672505711726418,0.8233996757170796,0.624697771284671,0.4131721842759215
LOG_RPPB,4,3,late,smiles,0.032606661877501164,-0.012563427862668397,-0.01918777205432376,0.0009409971264185968,-0.07672505711726418,0.8233996757170796,0.624697771284671,0.4131721842759215
LOG_RPPB,3,1,early,gnn,0.1203294914817079,-0.05092079134033067,-0.0017526254614466108,0.017424350091954366,0.05976212361272848,0.7694442398131538,0.5572007705025924,0.4876751560303752
LOG_RPPB,3,1,early,rdkit,-0.06848934941365703,0.027531594478808485,0.01800756914226309,-0.05762796067185405,0.05976212361272848,0.7694442398131538,0.5572007705025924,0.4876751560303752
LOG_RPPB,3,1,early,mol2vec,0.009750170532154212,-0.00399992573054031,0.0023776453125274877,0.011397010477699254,0.05976212361272848,0.7694442398131538,0.5572007705025924,0.4876751560303752
LOG_RPPB,3,1,early,smiles,-0.009694523981154557,0.00395658715227154,0.0070657702696313995,-0.03541179357092289,0.05976212361272848,0.7694442398131538,0.5572007705025924,0.4876751560303752
LOG_RPPB,3,1,late,gnn,0.015820853056485507,-0.006388484023394425,-0.02102844232832035,0.020122292213988757,0.026643481657169787,0.782878294792477,0.6302919632650921,0.46501773938732593
LOG_RPPB,3,1,late,rdkit,-0.10479161905975654,0.041065334518277985,0.0441489988159679,-0.0815100972512029,0.026643481657169787,0.782878294792477,0.6302919632650921,0.46501773938732593
LOG_RPPB,3,1,late,mol2vec,0.04794402344369231,-0.019524337787700463,-0.05926058000729384,0.0134709121840203,0.026643481657169787,0.782878294792477,0.6302919632650921,0.46501773938732593
LOG_RPPB,3,1,late,smiles,0.040128856348806585,-0.016307828175024852,-0.025755737214250063,0.04249998112632547,0.026643481657169787,0.782878294792477,0.6302919632650921,0.46501773938732593
LOG_RPPB,4,2,early,gnn,0.03584137230366824,-0.015369464486392426,-0.03439850170619485,0.012799719459570091,0.1259173369824439,0.7418814887919214,0.582890689207519,0.4715147796350732
LOG_RPPB,4,2,early,rdkit,-0.014078222989700628,0.005950611862721167,0.019024002858404776,-0.053010710273196204,0.1259173369824439,0.7418814887919214,0.582890689207519,0.4715147796350732
LOG_RPPB,4,2,early,mol2vec,0.10187585079128059,-0.04457276917945652,-0.05929245150607787,0.08141556715607773,0.1259173369824439,0.7418814887919214,0.582890689207519,0.4715147796350732
LOG_RPPB,4,2,early,smiles,0.08004957225884002,-0.03478678796133483,-0.04081985571986069,0.05085583318236725,0.1259173369824439,0.7418814887919214,0.582890689207519,0.4715147796350732
